,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,division,fought,way,fight,division way,49
1,division,fought,way,fight,division way,49
2,division,fought,way,fight,division way,49
3,division,fought,way,fight,division way,49
4,division,fought,way,fight,division way,49
5,division,fought,way,fight,division way,49
6,division,fought,way,fight,division way,49
7,division,fought,way,fight,division way,49
8,division,fought,way,fight,division way,49
9,division,fought,way,fight,division way,49
10,division,fought,way,fight,division way,49
11,division,fought,way,fight,division way,49
12,division,fought,way,fight,division way,49
13,division,fought,way,fight,division way,49
14,division,fought,way,fight,division way,49
15,division,fought,way,fight,division way,49
16,division,fought,way,fight,division way,49
17,division,fought,way,fight,division way,49
18,division,fought,way,fight,division way,49
19,division,fought,way,fight,division way,49
20,division,fought,way,fight,division way,49
21,division,fought,way,fight,division way,49
22,division,fought,way,fight,division way,49
23,division,fought,way,fight,division way,49
24,division,fought,way,fight,division way,49
25,division,fought,way,fight,division way,49
26,division,fought,way,fight,division way,49
27,division,fought,way,fight,division way,49
28,division,fought,way,fight,division way,49
29,division,fought,way,fight,division way,49
30,division,fought,way,fight,division way,49
31,division,fought,way,fight,division way,49
32,division,fought,way,fight,division way,49
33,division,fought,way,fight,division way,49
34,division,fought,way,fight,division way,49
35,division,fought,way,fight,division way,49
36,division,fought,way,fight,division way,49
37,division,fought,way,fight,division way,49
38,division,fought,way,fight,division way,49
39,division,fought,way,fight,division way,49
40,division,fought,way,fight,division way,49
41,division,fought,way,fight,division way,49
42,division,fought,way,fight,division way,49
43,division,fought,way,fight,division way,49
44,division,fought,way,fight,division way,49
45,division,fought,way,fight,division way,49
46,division,fought,way,fight,division way,49
47,division,fought,way,fight,division way,49
48,division,fought,way,fight,division way,49
49,player,fought,enemies,fight,player enemies,37
50,player,fights,enemies,fight,player enemies,37
51,player,fight,enemies,fight,player enemies,37
52,player,fight,enemies,fight,player enemies,37
53,player,fights,enemies,fight,player enemies,37
54,player,fights,enemies,fight,player enemies,37
55,player,fights,enemies,fight,player enemies,37
56,player,fight,enemies,fight,player enemies,37
57,player,fights,enemies,fight,player enemies,37
58,player,fights,enemies,fight,player enemies,37
59,player,fight,enemies,fight,player enemies,37
60,player,fight,enemies,fight,player enemies,37
61,player,fighting,enemies,fight,player enemies,37
62,player,fighting,enemies,fight,player enemies,37
63,player,fights,enemies,fight,player enemies,37
64,player,fights,enemies,fight,player enemies,37
65,player,fights,enemies,fight,player enemies,37
66,player,fights,enemies,fight,player enemies,37
67,player,fight,enemies,fight,player enemies,37
68,player,fight,enemies,fight,player enemies,37
69,player,fights,enemies,fight,player enemies,37
70,player,fight,enemies,fight,player enemies,37
71,player,fight,enemies,fight,player enemies,37
72,player,fighting,enemies,fight,player enemies,37
73,player,fights,enemies,fight,player enemies,37
74,player,fight,enemies,fight,player enemies,37
75,player,fights,enemies,fight,player enemies,37
76,player,fight,enemies,fight,player enemies,37
77,player,fights,enemies,fight,player enemies,37
78,player,fights,enemies,fight,player enemies,37
79,player,fights,enemies,fight,player enemies,37
80,player,fights,enemies,fight,player enemies,37
81,player,fight,enemies,fight,player enemies,37
82,player,fights,enemies,fight,player enemies,37
83,player,fight,enemies,fight,player enemies,37
84,player,fights,enemies,fight,player enemies,37
85,player,fighting,enemies,fight,player enemies,37
86,troops,fought,way,fight,troops way,36
87,troops,fought,way,fight,troops way,36
88,troops,fought,way,fight,troops way,36
89,troops,fought,way,fight,troops way,36
90,troops,fought,way,fight,troops way,36
91,troops,fought,way,fight,troops way,36
92,troops,fought,way,fight,troops way,36
93,troops,fought,way,fight,troops way,36
94,troops,fought,way,fight,troops way,36
95,troops,fought,way,fight,troops way,36
96,troops,fought,way,fight,troops way,36
97,troops,fought,way,fight,troops way,36
98,troops,fight,way,fight,troops way,36
99,troops,fought,way,fight,troops way,36
100,troops,fought,way,fight,troops way,36
101,troops,fought,way,fight,troops way,36
102,troops,fought,way,fight,troops way,36
103,troops,fought,way,fight,troops way,36
104,troops,fought,way,fight,troops way,36
105,troops,fought,way,fight,troops way,36
106,troops,fought,way,fight,troops way,36
107,troops,fought,way,fight,troops way,36
108,troops,fought,way,fight,troops way,36
109,troops,fought,way,fight,troops way,36
110,troops,fought,way,fight,troops way,36
111,troops,fight,way,fight,troops way,36
112,troops,fight,way,fight,troops way,36
113,troops,fought,way,fight,troops way,36
114,troops,fought,way,fight,troops way,36
115,troops,fought,way,fight,troops way,36
116,troops,fought,way,fight,troops way,36
117,troops,fought,way,fight,troops way,36
118,troops,fought,way,fight,troops way,36
119,troops,fought,way,fight,troops way,36
120,troops,fought,way,fight,troops way,36
121,troops,fought,way,fight,troops way,36
122,forces,fight,battle,fight,forces battle,26
123,forces,fight,battle,fight,forces battle,26
124,forces,fought,battle,fight,forces battle,26
125,forces,fought,battle,fight,forces battle,26
126,forces,fought,battle,fight,forces battle,26
127,forces,fought,battle,fight,forces battle,26
128,forces,fought,battle,fight,forces battle,26
129,forces,fought,battle,fight,forces battle,26
130,forces,fought,battle,fight,forces battle,26
131,forces,fought,battle,fight,forces battle,26
132,forces,fought,battle,fight,forces battle,26
133,forces,fought,battle,fight,forces battle,26
134,forces,fight,battle,fight,forces battle,26
135,forces,fought,battle,fight,forces battle,26
136,forces,fought,battle,fight,forces battle,26
137,forces,fought,battle,fight,forces battle,26
138,forces,fought,battle,fight,forces battle,26
139,forces,fought,battle,fight,forces battle,26
140,forces,fought,battle,fight,forces battle,26
141,forces,fight,battle,fight,forces battle,26
142,forces,fought,battle,fight,forces battle,26
143,forces,fought,battle,fight,forces battle,26
144,forces,fought,battle,fight,forces battle,26
145,forces,fought,battle,fight,forces battle,26
146,forces,fought,battle,fight,forces battle,26
147,forces,fight,battle,fight,forces battle,26
148,group,fought,way,fight,group way,25
149,group,fights,way,fight,group way,25
150,group,fights,way,fight,group way,25
151,group,fought,way,fight,group way,25
152,group,fights,way,fight,group way,25
153,group,fight,way,fight,group way,25
154,group,fights,way,fight,group way,25
155,group,fights,way,fight,group way,25
156,group,fight,way,fight,group way,25
157,group,fought,way,fight,group way,25
158,group,fought,way,fight,group way,25
159,group,fights,way,fight,group way,25
160,group,fights,way,fight,group way,25
161,group,fight,way,fight,group way,25
162,group,fought,way,fight,group way,25
163,group,fights,way,fight,group way,25
164,group,fight,way,fight,group way,25
165,group,fights,way,fight,group way,25
166,group,fight,way,fight,group way,25
167,group,fight,way,fight,group way,25
168,group,fought,way,fight,group way,25
169,group,fought,way,fight,group way,25
170,group,fought,way,fight,group way,25
171,group,fight,way,fight,group way,25
172,group,fights,way,fight,group way,25
173,team,fought,way,fight,team way,20
174,armies,fought,battle,fight,armies battle,20
175,team,fought,way,fight,team way,20
176,team,fights,way,fight,team way,20
177,team,fought,way,fight,team way,20
178,team,fights,way,fight,team way,20
179,armies,fought,battle,fight,armies battle,20
180,armies,fought,battle,fight,armies battle,20
181,team,fight,way,fight,team way,20
182,armies,fought,battle,fight,armies battle,20
183,armies,fought,battle,fight,armies battle,20
184,armies,fought,battle,fight,armies battle,20
185,team,fights,way,fight,team way,20
186,armies,fought,battle,fight,armies battle,20
187,armies,fought,battle,fight,armies battle,20
188,team,fought,way,fight,team way,20
189,armies,fought,battle,fight,armies battle,20
190,team,fought,way,fight,team way,20
191,armies,fought,battle,fight,armies battle,20
192,team,fights,way,fight,team way,20
193,team,fought,way,fight,team way,20
