,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,works,fetch,prices,fetch,works prices,6
1,works,fetched,prices,fetch,works prices,6
2,works,fetched,prices,fetch,works prices,6
3,works,fetch,prices,fetch,works prices,6
4,works,fetching,prices,fetch,works prices,6
5,works,fetch,prices,fetch,works prices,6
6,film,fetched,reviews,fetch,film reviews,5
7,film,fetched,reviews,fetch,film reviews,5
8,film,fetched,reviews,fetch,film reviews,5
9,film,fetched,reviews,fetch,film reviews,5
10,film,fetched,reviews,fetch,film reviews,5
11,film,fetched,accolades,fetch,film accolades,4
12,performance,fetched,awards,fetch,performance awards,4
13,copies,fetch,prices,fetch,copies prices,4
14,copies,fetch,prices,fetch,copies prices,4
15,film,fetched,accolades,fetch,film accolades,4
16,performance,fetched,awards,fetch,performance awards,4
17,film,fetched,accolades,fetch,film accolades,4
18,copies,fetched,prices,fetch,copies prices,4
19,performance,fetched,awards,fetch,performance awards,4
20,performance,fetched,awards,fetch,performance awards,4
21,film,fetched,accolades,fetch,film accolades,4
22,copies,fetch,prices,fetch,copies prices,4
23,performance,fetched,reviews,fetch,performance reviews,3
24,people,fetched,water,fetch,people water,3
25,diamond,fetching,price,fetch,diamond price,3
26,performance,fetched,reviews,fetch,performance reviews,3
27,performance,fetched,reviews,fetch,performance reviews,3
28,paintings,fetch,prices,fetch,paintings prices,3
29,paintings,fetching,prices,fetch,paintings prices,3
30,people,fetched,water,fetch,people water,3
31,performance,fetched,nomination,fetch,performance nomination,3
32,performance,fetched,nomination,fetch,performance nomination,3
33,performance,fetched,nomination,fetch,performance nomination,3
34,diamond,fetched,price,fetch,diamond price,3
35,diamond,fetched,price,fetch,diamond price,3
36,people,fetch,water,fetch,people water,3
37,paintings,fetched,prices,fetch,paintings prices,3
38,sale,fetched,government,fetch,sale government,2
39,revenue,fetched,additional,fetch,revenue additional,2
40,fish,fetches,price,fetch,fish price,2
41,dolls,fetch,prices,fetch,dolls prices,2
42,sale,fetched,government,fetch,sale government,2
43,revenue,fetched,additional,fetch,revenue additional,2
44,work,fetched,prices,fetch,work prices,2
45,film,fetched,acclaim,fetch,film acclaim,2
46,residents,fetch,water,fetch,residents water,2
47,wine,fetched,prices,fetch,wine prices,2
48,alici,fetch,prices,fetch,alici prices,2
49,film,fetched,share,fetch,film share,2
50,film,fetched,million,fetch,film million,2
51,residents,fetch,water,fetch,residents water,2
52,dolls,fetch,prices,fetch,dolls prices,2
53,processor,fetched,instructions,fetch,processor instructions,2
54,women,fetched,water,fetch,women water,2
55,processor,fetches,instructions,fetch,processor instructions,2
56,works,fetching,sums,fetch,works sums,2
57,role,fetched,acclaim,fetch,role acclaim,2
58,song,fetched,awards,fetch,song awards,2
59,role,fetched,acclaim,fetch,role acclaim,2
60,film,fetched,honours,fetch,film honours,2
61,women,fetched,water,fetch,women water,2
62,song,fetched,awards,fetch,song awards,2
63,cattle,fetched,prices,fetch,cattle prices,2
64,alici,fetch,prices,fetch,alici prices,2
65,copies,fetch,hundreds,fetch,copies hundreds,2
66,film,fetched,share,fetch,film share,2
67,wines,fetched,prices,fetch,wines prices,2
68,film,fetched,acclaim,fetch,film acclaim,2
69,attendants,fetch,horses,fetch,attendants horses,2
70,wines,fetched,prices,fetch,wines prices,2
71,film,fetched,million,fetch,film million,2
72,wine,fetched,prices,fetch,wine prices,2
73,works,fetched,sums,fetch,works sums,2
74,cattle,fetched,prices,fetch,cattle prices,2
75,book,fetched,awards,fetch,book awards,2
76,innkeeper,fetches,men,fetch,innkeeper men,2
77,copies,fetch,hundreds,fetch,copies hundreds,2
78,innkeeper,fetches,men,fetch,innkeeper men,2
79,film,fetched,honours,fetch,film honours,2
80,fish,fetches,price,fetch,fish price,2
81,book,fetched,awards,fetch,book awards,2
82,subject,fetches,paper,fetch,subject paper,2
83,subject,fetches,paper,fetch,subject paper,2
84,attendants,fetch,horses,fetch,attendants horses,2
85,work,fetches,prices,fetch,work prices,2
86,pictures,fetched,prices,fetch,pictures prices,1
87,mushrooms,fetch,price,fetch,mushrooms price,1
88,player,fetch,quests,fetch,player quests,1
89,portrayal,fetched,accolades,fetch,portrayal accolades,1
90,one,fetched,million,fetch,one million,1
91,spectrums,fetched,rupees,fetch,spectrums rupees,1
92,tribute,fetched,accolades,fetch,tribute accolades,1
93,system,fetches,page,fetch,system page,1
94,women,fetched,lot,fetch,women lot,1
95,model,fetching,premium,fetch,model premium,1
96,flat,fetched,price,fetch,flat price,1
97,film,fetched,prize,fetch,film prize,1
98,portrayal,fetched,nomination,fetch,portrayal nomination,1
99,selling,fetching,prices,fetch,selling prices,1
100,examples,fetch,price,fetch,examples price,1
101,wife,fetched,greenstone,fetch,wife greenstone,1
102,ounce,fetched,pandemic,fetch,ounce pandemic,1
103,response,fetches,marks,fetch,response marks,1
104,dye,fetched,prices,fetch,dye prices,1
105,purple,fetched,weight,fetch,purple weight,1
106,film,fetched,crores,fetch,film crores,1
107,coins,fetch,premiums,fetch,coins premiums,1
108,pairs,fetch,pail,fetch,pairs pail,1
109,portrayal,fetched,reviews,fetch,portrayal reviews,1
110,pears,fetched,price,fetch,pears price,1
111,mother,fetches,children,fetch,mother children,1
112,success,fetched,actor,fetch,success actor,1
113,portrayal,fetched,plaudits,fetch,portrayal plaudits,1
114,development,fetched,title,fetch,development title,1
115,authenticity,fetched,status,fetch,authenticity status,1
116,robots,fetch,medicines,fetch,robots medicines,1
117,none,fetched,prices,fetch,none prices,1
118,paintings,fetched,thousands,fetch,paintings thousands,1
119,woman,fetching,water,fetch,woman water,1
120,beavers,fetching,material,fetch,beavers material,1
121,acting,fetched,award,fetch,acting award,1
122,work,fetches,values,fetch,work values,1
123,bark,fetched,price,fetch,bark price,1
124,pieces,fetch,price,fetch,pieces price,1
125,etchings,fetched,prices,fetch,etchings prices,1
126,sister,fetched,mother,fetch,sister mother,1
127,user,fetches,node,fetch,user node,1
128,boats,fetched,goods,fetch,boats goods,1
129,editions,fetch,prices,fetch,editions prices,1
130,objects,fetched,added,fetch,objects added,1
131,book,fetching,award,fetch,book award,1
132,sheet,fetched,guineas,fetch,sheet guineas,1
133,film,fetched,gross,fetch,film gross,1
134,tiara,fetched,bid,fetch,tiara bid,1
135,dog,fetch,sheep,fetch,dog sheep,1
136,trappers,fetched,water,fetch,trappers water,1
137,systems,fetch,texels,fetch,systems texels,1
138,pounds,fetch,prices,fetch,pounds prices,1
139,product,fetched,prices,fetch,product prices,1
140,pool,fetching,treasures,fetch,pool treasures,1
141,album,fetched,reception,fetch,album reception,1
142,movement,fetch,food,fetch,movement food,1
143,teams,fetch,ropes,fetch,teams ropes,1
144,compositions,fetched,awards,fetch,compositions awards,1
145,town,fetched,water,fetch,town water,1
146,rendition,fetched,nomination,fetch,rendition nomination,1
147,app,fetch,reports,fetch,app reports,1
148,pack,fetched,price,fetch,pack price,1
149,catch,fetches,sum,fetch,catch sum,1
150,boys,fetch,help,fetch,boys help,1
151,librarians,fetched,tomes,fetch,librarians tomes,1
152,products,fetching,price,fetch,products price,1
153,porter,fetch,water,fetch,porter water,1
154,male,fetches,sticks,fetch,male sticks,1
155,participants,fetch,keys,fetch,participants keys,1
156,machine,fetches,instruction,fetch,machine instruction,1
157,covers,fetching,prices,fetch,covers prices,1
158,panel,fetching,guineas,fetch,panel guineas,1
159,ivory,fetches,price,fetch,ivory price,1
160,meat,fetches,prices,fetch,meat prices,1
161,boats,fetched,prices,fetch,boats prices,1
162,jaws,fetch,prices,fetch,jaws prices,1
163,views,fetched,prices,fetch,views prices,1
164,king,fetch,girl,fetch,king girl,1
165,clerk,fetched,items,fetch,clerk items,1
166,garum,fetched,prices,fetch,garum prices,1
167,buds,fetch,prices,fetch,buds prices,1
168,album,fetch,length,fetch,album length,1
169,teak,fetches,price,fetch,teak price,1
170,goods,fetched,prices,fetch,goods prices,1
171,bottling,fetch,prices,fetch,bottling prices,1
172,disc,fetches,prices,fetch,disc prices,1
173,alliance,fetched,seats,fetch,alliance seats,1
174,rams,fetched,price,fetch,rams price,1
175,score,fetched,opportunity,fetch,score opportunity,1
176,otter,fetches,catch,fetch,otter catch,1
177,rods,fetch,prices,fetch,rods prices,1
178,men,fetch,money,fetch,men money,1
179,sale,fetched,much,fetch,sale much,1
180,export,fetched,average,fetch,export average,1
181,examples,fetch,premium,fetch,examples premium,1
182,wife,fetches,shoe,fetch,wife shoe,1
183,stock,fetched,prices,fetch,stock prices,1
184,petitions,fetched,fruit,fetch,petitions fruit,1
185,revenues,fetched,additional,fetch,revenues additional,1
186,one,fetched,guilders,fetch,one guilders,1
187,performances,fetched,praise,fetch,performances praise,1
188,inhabitants,fetch,water,fetch,inhabitants water,1
189,group,fetches,explosives,fetch,group explosives,1
190,attendants,fetch,cape,fetch,attendants cape,1
191,debut,fetched,accolades,fetch,debut accolades,1
192,director,fetched,director,fetch,director director,1
193,squire,fetch,flagon,fetch,squire flagon,1
194,yearlings,fetched,prices,fetch,yearlings prices,1
195,calf,fetches,price,fetch,calf price,1
196,author,fetches,eggs,fetch,author eggs,1
197,bachelors,fetch,dates,fetch,bachelors dates,1
198,serpent,fetched,flower,fetch,serpent flower,1
199,foal,fetched,guineas,fetch,foal guineas,1
200,wife,fetch,light,fetch,wife light,1
201,auction,fetched,amount,fetch,auction amount,1
202,guys,fetching,misteltoes,fetch,guys misteltoes,1
203,film,fetched,success,fetch,film success,1
204,film,fetched,nomination,fetch,film nomination,1
205,films,fetched,roles,fetch,films roles,1
206,farmers,fetch,water,fetch,farmers water,1
207,girls,fetching,water,fetch,girls water,1
208,play,fetched,reviews,fetch,play reviews,1
209,iterations,fetched,fans,fetch,iterations fans,1
210,performance,fetched,nominations,fetch,performance nominations,1
211,move,fetched,points,fetch,move points,1
212,teams,fetched,lady,fetch,teams lady,1
213,man,fetched,hatchet,fetch,man hatchet,1
214,user,fetch,prices,fetch,user prices,1
215,female,fetches,material,fetch,female material,1
216,photo,fetched,total,fetch,photo total,1
217,salmon,fetch,dollars,fetch,salmon dollars,1
218,issue,fetch,bits,fetch,issue bits,1
219,game,fetch,quests,fetch,game quests,1
220,works,fetch,minimum,fetch,works minimum,1
221,watch,fetched,price,fetch,watch price,1
222,materials,fetched,liras,fetch,materials liras,1
223,examples,fetch,prices,fetch,examples prices,1
224,element,fetch,operands,fetch,element operands,1
225,ones,fetching,prices,fetch,ones prices,1
226,nurse,fetched,water,fetch,nurse water,1
227,bulb,fetched,florins,fetch,bulb florins,1
228,sale,fetched,dollars,fetch,sale dollars,1
229,users,fetched,water,fetch,users water,1
230,paintings,fetched,pound,fetch,paintings pound,1
231,tombstone,fetch,salvation,fetch,tombstone salvation,1
232,songs,fetched,reviews,fetch,songs reviews,1
233,score,fetched,accolades,fetch,score accolades,1
234,bulls,fetch,prices,fetch,bulls prices,1
235,copy,fetched,price,fetch,copy price,1
236,bird,fetches,earth,fetch,bird earth,1
237,commodities,fetched,prices,fetch,commodities prices,1
238,noise,fetches,revolver,fetch,noise revolver,1
239,copies,fetching,dollars,fetch,copies dollars,1
240,cockatoos,fetched,prices,fetch,cockatoos prices,1
241,auction,fetched,prices,fetch,auction prices,1
242,musical,fetched,reviews,fetch,musical reviews,1
243,algorithm,fetches,pieces,fetch,algorithm pieces,1
244,player,fetches,file,fetch,player file,1
245,versions,fetch,prices,fetch,versions prices,1
246,data,fetched,reducers,fetch,data reducers,1
247,work,fetched,record,fetch,work record,1
248,diamonds,fetched,prices,fetch,diamonds prices,1
249,component,fetches,prices,fetch,component prices,1
250,librarian,fetched,books,fetch,librarian books,1
251,water,fetched,slaves,fetch,water slaves,1
252,win,fetches,points,fetch,win points,1
253,numbers,fetch,premium,fetch,numbers premium,1
254,wiring,fetch,prices,fetch,wiring prices,1
255,ground,fetching,prices,fetch,ground prices,1
256,threads,fetch,balance,fetch,threads balance,1
257,numbers,fetch,prices,fetch,numbers prices,1
258,bones,fetched,price,fetch,bones price,1
259,branch,fetch,instruction,fetch,branch instruction,1
260,performances,fetched,acclaim,fetch,performances acclaim,1
261,watches,fetch,price,fetch,watches price,1
262,honour,fetched,opportunities,fetch,honour opportunities,1
263,prints,fetch,prices,fetch,prints prices,1
264,boy,fetches,lute,fetch,boy lute,1
265,duck,fetched,price,fetch,duck price,1
266,performance,fetched,accolades,fetch,performance accolades,1
267,volunteers,fetched,guns,fetch,volunteers guns,1
268,dog,fetch,rock,fetch,dog rock,1
269,receiver,fetches,value,fetch,receiver value,1
270,portrayal,fetched,laurels,fetch,portrayal laurels,1
271,one,fetch,amount,fetch,one amount,1
272,browser,fetched,pages,fetch,browser pages,1
273,utilities,fetch,headlines,fetch,utilities headlines,1
274,eunuchs,fetch,sum,fetch,eunuchs sum,1
275,staff,fetches,chips,fetch,staff chips,1
276,sitars,fetch,prices,fetch,sitars prices,1
277,fiend,fetch,fee,fetch,fiend fee,1
278,replica,fetched,bid,fetch,replica bid,1
279,preserved,fetches,price,fetch,preserved price,1
280,padparadscha,fetch,prices,fetch,padparadscha prices,1
281,shamans,fetch,souls,fetch,shamans souls,1
282,pearls,fetched,prices,fetch,pearls prices,1
283,nun,fetched,water,fetch,nun water,1
284,instructions,fetch,variables,fetch,instructions variables,1
285,novel,fetched,award,fetch,novel award,1
286,pipeline,fetch,instruction,fetch,pipeline instruction,1
287,rubber,fetching,companies,fetch,rubber companies,1
288,looks,fetched,attention,fetch,looks attention,1
289,designs,fetch,prices,fetch,designs prices,1
290,painting,fetched,price,fetch,painting price,1
291,father,fetched,spear,fetch,father spear,1
292,film,fetched,crore,fetch,film crore,1
293,show,fetched,ratings,fetch,show ratings,1
294,film,fetched,offers,fetch,film offers,1
295,husband,fetches,doctor,fetch,husband doctor,1
296,porcelain,fetched,prices,fetch,porcelain prices,1
297,barrels,fetching,premium,fetch,barrels premium,1
298,versatility,fetched,recognition,fetch,versatility recognition,1
299,player,fetches,items,fetch,player items,1
300,performance,fetched,roles,fetch,performance roles,1
301,whaler,fetch,water,fetch,whaler water,1
302,producers,fetching,crores,fetch,producers crores,1
303,one,fetch,cash,fetch,one cash,1
304,progeny,fetched,prices,fetch,progeny prices,1
305,struggle,fetched,appointment,fetch,struggle appointment,1
306,collection,fetched,price,fetch,collection price,1
307,overprints,fetch,prices,fetch,overprints prices,1
308,work,fetched,one,fetch,work one,1
309,items,fetch,prices,fetch,items prices,1
310,engineers,fetched,schedules,fetch,engineers schedules,1
311,links,fetching,automaton,fetch,links automaton,1
312,villagers,fetched,water,fetch,villagers water,1
313,film,fetched,awards,fetch,film awards,1
314,vessels,fetched,dollars,fetch,vessels dollars,1
315,landlady,fetched,smugglers,fetch,landlady smugglers,1
316,drawing,fetched,yen,fetch,drawing yen,1
317,ashcans,fetch,price,fetch,ashcans price,1
318,system,fetch,input,fetch,system input,1
319,one,fetches,water,fetch,one water,1
320,picture,fetched,one,fetch,picture one,1
321,player,fetches,all,fetch,player all,1
322,woman,fetchs,bit,fetch,woman bit,1
323,slaves,fetched,water,fetch,slaves water,1
324,processor,fetches,pointer,fetch,processor pointer,1
325,models,fetch,prices,fetch,models prices,1
326,shells,fetched,prices,fetch,shells prices,1
327,tagline,fetch,water,fetch,tagline water,1
328,plant,fetched,guineas,fetch,plant guineas,1
329,slaves,fetched,prices,fetch,slaves prices,1
330,several,fetching,millions,fetch,several millions,1
331,men,fetch,lusekwane,fetch,men lusekwane,1
332,men,fetch,water,fetch,men water,1
333,games,fetch,prices,fetch,games prices,1
334,artwork,fetches,prices,fetch,artwork prices,1
335,homes,fetch,sums,fetch,homes sums,1
336,produce,fetched,prices,fetch,produce prices,1
337,sales,fetched,total,fetch,sales total,1
338,bottle,fetched,amount,fetch,bottle amount,1
339,popularity,fetched,prices,fetch,popularity prices,1
340,flesh,fetch,price,fetch,flesh price,1
341,microcode,fetches,instructions,fetch,microcode instructions,1
342,fish,fetches,prices,fetch,fish prices,1
343,meter,fetched,price,fetch,meter price,1
344,slaves,fetched,price,fetch,slaves price,1
345,today,fetches,prices,fetch,today prices,1
346,lifeboat,fetched,island,fetch,lifeboat island,1
347,tender,fetched,bids,fetch,tender bids,1
348,work,fetched,accolades,fetch,work accolades,1
349,painting,fetched,lacs,fetch,painting lacs,1
350,male,fetches,food,fetch,male food,1
351,acrylic,fetched,price,fetch,acrylic price,1
352,cycles,fetching,branch,fetch,cycles branch,1
353,film,fetched,remarks,fetch,film remarks,1
354,citizens,fetched,water,fetch,citizens water,1
355,role,fetched,nomination,fetch,role nomination,1
356,titles,fetch,prices,fetch,titles prices,1
357,turtle,fetches,prices,fetch,turtle prices,1
358,girls,fetched,prices,fetch,girls prices,1
359,difficulty,fetches,cost,fetch,difficulty cost,1
360,butterfly,fetches,price,fetch,butterfly price,1
361,originals,fetch,thousands,fetch,originals thousands,1
362,pines,fetched,price,fetch,pines price,1
363,abilities,fetched,role,fetch,abilities role,1
364,listing,fetched,views,fetch,listing views,1
365,sacrifice,fetches,rewards,fetch,sacrifice rewards,1
366,films,fetched,awards,fetch,films awards,1
367,hero,fetches,robe,fetch,hero robe,1
368,sale,fetched,total,fetch,sale total,1
369,move,fetch,hundreds,fetch,move hundreds,1
370,page,fetch,sword,fetch,page sword,1
371,cartridges,fetch,sums,fetch,cartridges sums,1
372,convertibles,fetch,prices,fetch,convertibles prices,1
373,cache,fetched,results,fetch,cache results,1
374,lad,fetched,gun,fetch,lad gun,1
375,giant,fetched,club,fetch,giant club,1
376,originals,fetch,prices,fetch,originals prices,1
377,timber,fetched,prices,fetch,timber prices,1
378,correspondence,fetched,role,fetch,correspondence role,1
379,business,fetched,entrepreneur,fetch,business entrepreneur,1
380,magazine,fetches,prices,fetch,magazine prices,1
381,eagle,fetch,clothing,fetch,eagle clothing,1
382,eagle,fetch,crowns,fetch,eagle crowns,1
383,team,fetches,machine,fetch,team machine,1
384,legate,fetched,crown,fetch,legate crown,1
385,horses,fetch,price,fetch,horses price,1
386,skins,fetching,value,fetch,skins value,1
387,program,fetched,records,fetch,program records,1
388,variety,fetches,price,fetch,variety price,1
389,mother,fetched,knife,fetch,mother knife,1
390,book,fetched,reviews,fetch,book reviews,1
391,owl,fetched,water,fetch,owl water,1
392,whoever,fetches,apple,fetch,whoever apple,1
393,painting,fetched,lakh,fetch,painting lakh,1
394,remix,fetches,premium,fetch,remix premium,1
395,chicks,fetching,prices,fetch,chicks prices,1
396,coins,fetched,rate,fetch,coins rate,1
