,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,list,roaming,partners,roam,list partners,6
1,list,roaming,partners,roam,list partners,6
2,list,roaming,partners,roam,list partners,6
3,list,roaming,partners,roam,list partners,6
4,list,roaming,partners,roam,list partners,6
5,list,roaming,partners,roam,list partners,6
6,children,roamed,streets,roam,children streets,5
7,children,roam,streets,roam,children streets,5
8,children,roamed,streets,roam,children streets,5
9,children,roam,streets,roam,children streets,5
10,children,roam,streets,roam,children streets,5
11,groups,roamed,streets,roam,groups streets,4
12,people,roamed,streets,roam,people streets,4
13,dinosaurs,roamed,earth,roam,dinosaurs earth,4
14,groups,roamed,streets,roam,groups streets,4
15,gangs,roamed,streets,roam,gangs streets,4
16,gangs,roam,streets,roam,gangs streets,4
17,gangs,roamed,streets,roam,gangs streets,4
18,mammals,roamed,land,roam,mammals land,4
19,groups,roamed,streets,roam,groups streets,4
20,groups,roamed,streets,roam,groups streets,4
21,mammals,roamed,land,roam,mammals land,4
22,dinosaurs,roamed,earth,roam,dinosaurs earth,4
23,people,roam,earth,roam,people earth,4
24,people,roam,earth,roam,people earth,4
25,people,roam,earth,roam,people earth,4
26,people,roaming,streets,roam,people streets,4
27,dinosaurs,roamed,earth,roam,dinosaurs earth,4
28,mammals,roamed,land,roam,mammals land,4
29,dinosaurs,roamed,earth,roam,dinosaurs earth,4
30,mammals,roamed,land,roam,mammals land,4
31,gangs,roamed,streets,roam,gangs streets,4
32,people,roaming,streets,roam,people streets,4
33,people,roam,streets,roam,people streets,4
34,people,roam,earth,roam,people earth,4
35,herd,roam,area,roam,herd area,3
36,animals,roamed,area,roam,animals area,3
37,herd,roamed,area,roam,herd area,3
38,animals,roamed,area,roam,animals area,3
39,animals,roamed,area,roam,animals area,3
40,herd,roams,area,roam,herd area,3
41,bands,roamed,streets,roam,bands streets,3
42,bands,roamed,streets,roam,bands streets,3
43,bands,roam,streets,roam,bands streets,3
44,players,roam,lobbies,roam,players lobbies,2
45,mascot,roamed,stands,roam,mascot stands,2
46,customers,roam,extension,roam,customers extension,2
47,bears,roamed,majority,roam,bears majority,2
48,horses,roam,pastures,roam,horses pastures,2
49,bears,roamed,majority,roam,bears majority,2
50,killer,roams,streets,roam,killer streets,2
51,forces,roamed,countryside,roam,forces countryside,2
52,bands,roam,countryside,roam,bands countryside,2
53,tiger,roamed,mountains,roam,tiger mountains,2
54,player,roams,world,roam,player world,2
55,bison,roamed,grasslands,roam,bison grasslands,2
56,tiger,roamed,mountains,roam,tiger mountains,2
57,customers,roam,extension,roam,customers extension,2
58,thugs,roam,streets,roam,thugs streets,2
59,number,roamed,area,roam,number area,2
60,mascot,roamed,stands,roam,mascot stands,2
61,cat,roams,streets,roam,cat streets,2
62,players,roam,lobbies,roam,players lobbies,2
63,dogs,roamed,streets,roam,dogs streets,2
64,players,roam,world,roam,players world,2
65,players,roam,world,roam,players world,2
66,cattle,roamed,prairies,roam,cattle prairies,2
67,dinosaurs,roamed,land,roam,dinosaurs land,2
68,bison,roamed,grasslands,roam,bison grasslands,2
69,bands,roamed,countryside,roam,bands countryside,2
70,cats,roamed,land,roam,cats land,2
71,cats,roamed,land,roam,cats land,2
72,horses,roam,pastures,roam,horses pastures,2
73,number,roamed,area,roam,number area,2
74,witch,roams,streets,roam,witch streets,2
75,mobs,roaming,streets,roam,mobs streets,2
76,dogs,roam,streets,roam,dogs streets,2
77,thousands,roamed,streets,roam,thousands streets,2
78,thugs,roamed,streets,roam,thugs streets,2
79,mobs,roamed,streets,roam,mobs streets,2
80,variety,roam,park,roam,variety park,2
81,killer,roams,streets,roam,killer streets,2
82,thousands,roam,streets,roam,thousands streets,2
83,users,roaming,profile,roam,users profile,2
84,users,roaming,profile,roam,users profile,2
85,witch,roams,streets,roam,witch streets,2
86,creatures,roam,lands,roam,creatures lands,2
87,army,roamed,countryside,roam,army countryside,2
88,variety,roam,park,roam,variety park,2
89,sheep,roaming,area,roam,sheep area,2
90,cattle,roamed,prairies,roam,cattle prairies,2
91,army,roamed,countryside,roam,army countryside,2
92,player,roams,world,roam,player world,2
93,dinosaurs,roam,land,roam,dinosaurs land,2
94,cat,roams,streets,roam,cat streets,2
95,sheep,roam,area,roam,sheep area,2
96,creatures,roam,lands,roam,creatures lands,2
97,forces,roamed,countryside,roam,forces countryside,2
98,enemies,roaming,area,roam,enemies area,1
99,nomads,roamed,region,roam,nomads region,1
100,division,roamed,vicinity,roam,division vicinity,1
101,son,roams,jianghu,roam,son jianghu,1
102,doctors,roaming,streets,roam,doctors streets,1
103,people,roamed,land,roam,people land,1
104,camera,roamed,landscape,roam,camera landscape,1
105,lepers,roamed,streets,roam,lepers streets,1
106,children,roamed,village,roam,children village,1
107,data,roaming,rate,roam,data rate,1
108,descendants,roam,area,roam,descendants area,1
109,hunters,roamed,land,roam,hunters land,1
110,bison,roaming,banks,roam,bison banks,1
111,panthers,roamed,valley,roam,panthers valley,1
112,machine,roams,space,roam,machine space,1
113,mind,roamed,firmament,roam,mind firmament,1
114,actors,roam,park,roam,actors park,1
115,males,roam,distances,roam,males distances,1
116,battles,roamed,region,roam,battles region,1
117,monsters,roam,world,roam,monsters world,1
118,species,roam,park,roam,species park,1
119,tripehound,roaming,streets,roam,tripehound streets,1
120,groups,roamed,city,roam,groups city,1
121,lions,roamed,grounds,roam,lions grounds,1
122,animals,roamed,streets,roam,animals streets,1
123,women,roam,city,roam,women city,1
124,ravagers,roam,earth,roam,ravagers earth,1
125,monks,roaming,crime,roam,monks crime,1
126,article,roamed,title,roam,article title,1
127,figures,roam,corridors,roam,figures corridors,1
128,both,roamed,jianghu,roam,both jianghu,1
129,henchmen,roam,countryside,roam,henchmen countryside,1
130,father,roam,city,roam,father city,1
131,states,roaming,ship,roam,states ship,1
132,animal,roaming,streets,roam,animal streets,1
133,promoters,roamed,state,roam,promoters state,1
134,cattle,roamed,area,roam,cattle area,1
135,patrol,roam,galaxies,roam,patrol galaxies,1
136,characters,roam,parks,roam,characters parks,1
137,dogs,roamed,area,roam,dogs area,1
138,scientist,roams,body,roam,scientist body,1
139,boys,roamed,streets,roam,boys streets,1
140,buffalos,roam,slopes,roam,buffalos slopes,1
141,whales,roam,oceans,roam,whales oceans,1
142,bull,roamed,city,roam,bull city,1
143,ghost,roams,moon,roam,ghost moon,1
144,couple,roam,jianghu,roam,couple jianghu,1
145,elephant,roaming,plains,roam,elephant plains,1
146,characters,roam,stages,roam,characters stages,1
147,thousands,roamed,roads,roam,thousands roads,1
148,squads,roam,streets,roam,squads streets,1
149,packs,roam,countryside,roam,packs countryside,1
150,cows,roamed,hold,roam,cows hold,1
151,horses,roam,estuary,roam,horses estuary,1
152,men,roamed,home,roam,men home,1
153,enemies,roam,countryside,roam,enemies countryside,1
154,men,roamed,plains,roam,men plains,1
155,consenticorns,roam,venue,roam,consenticorns venue,1
156,poor,roam,deserts,roam,poor deserts,1
157,pirates,roaming,existence,roam,pirates existence,1
158,heralds,roamed,streets,roam,heralds streets,1
159,nomads,roaming,wastelands,roam,nomads wastelands,1
160,sisters,roam,city,roam,sisters city,1
161,cowboys,roam,streets,roam,cowboys streets,1
162,monsters,roam,landscape,roam,monsters landscape,1
163,inhabitants,roamed,earth,roam,inhabitants earth,1
164,children,roam,house,roam,children house,1
165,videography,roaming,savanna,roam,videography savanna,1
166,sailors,roamed,streets,roam,sailors streets,1
167,photographers,roamed,stands,roam,photographers stands,1
168,players,roam,zone,roam,players zone,1
169,wifi,roaming,hotspots,roam,wifi hotspots,1
170,herd,roam,refuge,roam,herd refuge,1
171,gangs,roam,landscape,roam,gangs landscape,1
172,population,roamed,streets,roam,population streets,1
173,ghost,roams,streets,roam,ghost streets,1
174,men,roam,forest,roam,men forest,1
175,cattle,roaming,orchards,roam,cattle orchards,1
176,reporter,roams,streets,roam,reporter streets,1
177,infantry,roaming,jungle,roam,infantry jungle,1
178,topi,roamed,land,roam,topi land,1
179,mate,roams,school,roam,mate school,1
180,witch,roaming,world,roam,witch world,1
181,generations,roaming,neighbourhood,roam,generations neighbourhood,1
182,lynx,roamed,territory,roam,lynx territory,1
183,moon,roams,realms,roam,moon realms,1
184,freaks,roaming,area,roam,freaks area,1
