,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,dam,created,reservoir,create,dam reservoir,66
1,dam,created,reservoir,create,dam reservoir,66
2,dam,created,reservoir,create,dam reservoir,66
3,dam,creates,reservoir,create,dam reservoir,66
4,dam,creates,reservoir,create,dam reservoir,66
5,dam,creates,reservoir,create,dam reservoir,66
6,dam,creates,reservoir,create,dam reservoir,66
7,dam,created,reservoir,create,dam reservoir,66
8,dam,creates,reservoir,create,dam reservoir,66
9,dam,created,reservoir,create,dam reservoir,66
10,dam,creates,reservoir,create,dam reservoir,66
11,dam,creates,reservoir,create,dam reservoir,66
12,dam,created,reservoir,create,dam reservoir,66
13,dam,creates,reservoir,create,dam reservoir,66
14,dam,creates,reservoir,create,dam reservoir,66
15,dam,creates,reservoir,create,dam reservoir,66
16,dam,created,reservoir,create,dam reservoir,66
17,dam,creates,reservoir,create,dam reservoir,66
18,dam,creates,reservoir,create,dam reservoir,66
19,dam,creates,reservoir,create,dam reservoir,66
20,dam,creates,reservoir,create,dam reservoir,66
21,dam,creates,reservoir,create,dam reservoir,66
22,dam,creates,reservoir,create,dam reservoir,66
23,dam,creates,reservoir,create,dam reservoir,66
24,dam,created,reservoir,create,dam reservoir,66
25,dam,creates,reservoir,create,dam reservoir,66
26,dam,creates,reservoir,create,dam reservoir,66
27,dam,creates,reservoir,create,dam reservoir,66
28,dam,creates,reservoir,create,dam reservoir,66
29,dam,creates,reservoir,create,dam reservoir,66
30,dam,created,reservoir,create,dam reservoir,66
31,dam,creates,reservoir,create,dam reservoir,66
32,dam,creates,reservoir,create,dam reservoir,66
33,dam,creates,reservoir,create,dam reservoir,66
34,dam,created,reservoir,create,dam reservoir,66
35,dam,creates,reservoir,create,dam reservoir,66
36,dam,created,reservoir,create,dam reservoir,66
37,dam,creates,reservoir,create,dam reservoir,66
38,dam,creates,reservoir,create,dam reservoir,66
39,dam,creates,reservoir,create,dam reservoir,66
40,dam,creates,reservoir,create,dam reservoir,66
41,dam,creates,reservoir,create,dam reservoir,66
42,dam,created,reservoir,create,dam reservoir,66
43,dam,creates,reservoir,create,dam reservoir,66
44,dam,creates,reservoir,create,dam reservoir,66
45,dam,creates,reservoir,create,dam reservoir,66
46,dam,creates,reservoir,create,dam reservoir,66
47,dam,creates,reservoir,create,dam reservoir,66
48,dam,created,reservoir,create,dam reservoir,66
49,dam,created,reservoir,create,dam reservoir,66
50,dam,creates,reservoir,create,dam reservoir,66
51,dam,create,reservoir,create,dam reservoir,66
52,dam,created,reservoir,create,dam reservoir,66
53,dam,creates,reservoir,create,dam reservoir,66
54,dam,created,reservoir,create,dam reservoir,66
55,dam,created,reservoir,create,dam reservoir,66
56,dam,creates,reservoir,create,dam reservoir,66
57,dam,creates,reservoir,create,dam reservoir,66
58,dam,created,reservoir,create,dam reservoir,66
59,dam,creates,reservoir,create,dam reservoir,66
60,dam,creates,reservoir,create,dam reservoir,66
61,dam,creates,reservoir,create,dam reservoir,66
62,dam,creates,reservoir,create,dam reservoir,66
63,dam,created,reservoir,create,dam reservoir,66
64,dam,created,reservoir,create,dam reservoir,66
65,dam,created,reservoir,create,dam reservoir,66
66,player,creates,character,create,player character,32
67,player,creates,character,create,player character,32
68,player,create,character,create,player character,32
69,player,create,character,create,player character,32
70,player,creates,character,create,player character,32
71,player,creates,character,create,player character,32
72,player,creating,character,create,player character,32
73,player,creates,character,create,player character,32
74,player,created,character,create,player character,32
75,player,creates,character,create,player character,32
76,player,creates,character,create,player character,32
77,player,creates,character,create,player character,32
78,player,creates,character,create,player character,32
