,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
45,product,coats,grains,coat,product grains,1
46,sugar,coated,heart,coat,sugar heart,1
47,information,coating,areas,coat,information areas,1
48,album,coats,undercurrent,coat,album undercurrent,1
49,versions,coat,cookies,coat,versions cookies,1
50,mixture,coats,back,coat,mixture back,1
51,deposits,coat,organs,coat,deposits organs,1
52,architecture,coated,fortress,coat,architecture fortress,1
53,artist,coated,canvas,coat,artist canvas,1
54,dough,coat,leaf,coat,dough leaf,1
55,mixture,coated,crew,coat,mixture crew,1
56,machine,coats,apples,coat,machine apples,1
57,hydroxide,coating,forms,coat,hydroxide forms,1
58,people,coat,wall,coat,people wall,1
59,oxide,coating,name,coat,oxide name,1
60,layers,coated,metal,coat,layers metal,1
61,spin,coating,technique,coat,spin technique,1
62,powder,coating,adheres,coat,powder adheres,1
63,graduates,coat,positions,coat,graduates positions,1
64,recipes,coating,balls,coat,recipes balls,1
65,mob,coats,bicycle,coat,mob bicycle,1
66,shells,coated,paper,coat,shells paper,1
67,voices,coats,track,coat,voices track,1
68,secretions,coat,walls,coat,secretions walls,1
69,lead,coats,platinum,coat,lead platinum,1
70,researchers,coated,layer,coat,researchers layer,1
71,substrate,coating,column,coat,substrate column,1
72,chocolate,coated,bar,coat,chocolate bar,1
73,surfactant,coats,surface,coat,surfactant surface,1
74,wheel,coats,base,coat,wheel base,1
75,building,coat,mirror,coat,building mirror,1
76,states,coated,examples,coat,states examples,1
77,probe,coated,dye,coat,probe dye,1
78,compound,coat,mesh,coat,compound mesh,1
79,rollers,coated,rollers,coat,rollers rollers,1
80,father,coated,sword,coat,father sword,1
81,collectors,coat,surface,coat,collectors surface,1
82,fly,coat,abdomen,coat,fly abdomen,1
83,minerals,coated,surfaces,coat,minerals surfaces,1
84,breadcrumb,coated,portions,coat,breadcrumb portions,1
85,injection,coats,walls,coat,injection walls,1
86,tegument,coats,worm,coat,tegument worm,1
87,film,coats,surface,coat,film surface,1
88,growth,coat,much,coat,growth much,1
89,spin,coating,films,coat,spin films,1
90,anglers,coat,knot,coat,anglers knot,1
91,solution,coating,surface,coat,solution surface,1
92,mouth,coats,surface,coat,mouth surface,1
93,flowers,coated,inflorescence,coat,flowers inflorescence,1
94,discharge,coats,walls,coat,discharge walls,1
95,crew,coated,pipe,coat,crew pipe,1
96,fragments,coat,clothing,coat,fragments clothing,1
97,furniture,coated,ghost,coat,furniture ghost,1
98,tissue,coats,layer,coat,tissue layer,1
99,firefighters,coated,wings,coat,firefighters wings,1
100,friction,coats,wire,coat,friction wire,1
101,substances,coat,jaws,coat,substances jaws,1
102,tool,coated,evidence,coat,tool evidence,1
103,manufacturers,coat,products,coat,manufacturers products,1
104,strawberry,coating,variant,coat,strawberry variant,1
105,passivation,coating,metallisation,coat,passivation metallisation,1
106,spheroidal,coated,grains,coat,spheroidal grains,1
107,substance,coating,skin,coat,substance skin,1
108,fluoropolymers,coat,electrode,coat,fluoropolymers electrode,1
109,biofilms,coat,rocks,coat,biofilms rocks,1
110,player,coat,things,coat,player things,1
111,material,coating,disks,coat,material disks,1
112,covering,coated,everything,coat,covering everything,1
113,roof,coating,vary,coat,roof vary,1
114,colonies,coat,beaches,coat,colonies beaches,1
115,powder,coated,pickguard,coat,powder pickguard,1
116,sericin,coating,filaments,coat,sericin filaments,1
117,device,coats,drug,coat,device drug,1
118,crystals,coating,sandstone,coat,crystals sandstone,1
119,paste,coats,aggregates,coat,paste aggregates,1
120,block,coated,transfer,coat,block transfer,1
121,manure,coats,ground,coat,manure ground,1
122,salsa,coating,bread,coat,salsa bread,1
123,multilayer,coating,layer,coat,multilayer layer,1
124,smith,coats,blade,coat,smith blade,1
125,honeydew,coats,leaves,coat,honeydew leaves,1
126,substrate,coated,perforation,coat,substrate perforation,1
127,rain,coated,surfaces,coat,rain surfaces,1
128,paintballs,coat,inside,coat,paintballs inside,1
129,employees,coated,piece,coat,employees piece,1
130,employees,coat,candies,coat,employees candies,1
131,manufacturers,coat,particles,coat,manufacturers particles,1
132,metal,coats,inside,coat,metal inside,1
133,lacquer,coats,disc,coat,lacquer disc,1
134,differences,coating,bodies,coat,differences bodies,1
135,canvas,coated,polyester,coat,canvas polyester,1
136,army,coats,area,coat,army area,1
137,mucus,coating,animal,coat,mucus animal,1
138,powder,coats,surface,coat,powder surface,1
139,gold,coated,layer,coat,gold layer,1
140,films,coated,alumina,coat,films alumina,1
141,west,coated,ground,coat,west ground,1
142,crews,coated,skids,coat,crews skids,1
143,surface,coated,ridges,coat,surface ridges,1
144,goo,coat,wall,coat,goo wall,1
145,protein,coats,surface,coat,protein surface,1
146,pigment,coating,adheres,coat,pigment adheres,1
