,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,election,used,areas,use,election areas,259
1,election,used,areas,use,election areas,259
2,election,used,areas,use,election areas,259
3,election,used,areas,use,election areas,259
4,election,used,areas,use,election areas,259
5,election,used,areas,use,election areas,259
6,election,used,areas,use,election areas,259
7,election,used,areas,use,election areas,259
8,election,used,areas,use,election areas,259
9,election,used,areas,use,election areas,259
10,election,used,areas,use,election areas,259
11,election,used,areas,use,election areas,259
12,election,used,areas,use,election areas,259
13,election,used,areas,use,election areas,259
14,election,used,areas,use,election areas,259
15,election,used,areas,use,election areas,259
16,election,used,areas,use,election areas,259
17,election,used,areas,use,election areas,259
18,election,used,areas,use,election areas,259
19,election,used,areas,use,election areas,259
20,election,used,areas,use,election areas,259
21,election,used,areas,use,election areas,259
22,election,used,areas,use,election areas,259
23,election,used,areas,use,election areas,259
24,election,used,areas,use,election areas,259
25,election,used,areas,use,election areas,259
26,election,used,areas,use,election areas,259
27,election,used,areas,use,election areas,259
28,election,used,areas,use,election areas,259
29,election,used,areas,use,election areas,259
30,election,used,areas,use,election areas,259
31,election,used,areas,use,election areas,259
32,election,used,areas,use,election areas,259
33,election,used,areas,use,election areas,259
34,election,used,areas,use,election areas,259
35,election,used,areas,use,election areas,259
36,election,used,areas,use,election areas,259
37,election,used,areas,use,election areas,259
38,election,used,areas,use,election areas,259
39,election,used,areas,use,election areas,259
40,election,used,areas,use,election areas,259
41,election,used,areas,use,election areas,259
42,election,used,areas,use,election areas,259
43,election,used,areas,use,election areas,259
44,election,used,areas,use,election areas,259
45,election,used,areas,use,election areas,259
46,election,used,areas,use,election areas,259
47,election,used,areas,use,election areas,259
48,election,used,areas,use,election areas,259
49,election,used,areas,use,election areas,259
50,election,used,areas,use,election areas,259
51,election,used,areas,use,election areas,259
52,election,used,areas,use,election areas,259
53,election,used,areas,use,election areas,259
54,election,used,areas,use,election areas,259
55,election,used,areas,use,election areas,259
56,election,used,areas,use,election areas,259
57,election,used,areas,use,election areas,259
58,election,used,areas,use,election areas,259
59,election,used,areas,use,election areas,259
60,election,used,areas,use,election areas,259
61,election,used,areas,use,election areas,259
62,election,used,areas,use,election areas,259
63,election,used,areas,use,election areas,259
64,election,used,areas,use,election areas,259
65,election,used,areas,use,election areas,259
66,election,used,areas,use,election areas,259
67,election,used,areas,use,election areas,259
68,election,used,areas,use,election areas,259
69,election,used,areas,use,election areas,259
70,election,used,areas,use,election areas,259
71,election,used,areas,use,election areas,259
72,election,used,areas,use,election areas,259
73,election,used,areas,use,election areas,259
74,election,used,areas,use,election areas,259
75,election,used,areas,use,election areas,259
76,election,used,areas,use,election areas,259
77,election,used,areas,use,election areas,259
78,election,used,areas,use,election areas,259
79,election,used,areas,use,election areas,259
80,election,used,areas,use,election areas,259
81,election,used,areas,use,election areas,259
