,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,player,navigates,character,navigate,player character,19
1,player,navigates,character,navigate,player character,19
2,player,navigates,character,navigate,player character,19
3,player,navigates,character,navigate,player character,19
4,player,navigate,character,navigate,player character,19
5,player,navigates,character,navigate,player character,19
6,player,navigates,character,navigate,player character,19
7,player,navigates,character,navigate,player character,19
8,player,navigates,character,navigate,player character,19
9,player,navigates,character,navigate,player character,19
10,player,navigates,character,navigate,player character,19
11,player,navigates,character,navigate,player character,19
12,player,navigates,character,navigate,player character,19
13,player,navigates,character,navigate,player character,19
14,player,navigates,character,navigate,player character,19
15,player,navigates,character,navigate,player character,19
16,player,navigates,character,navigate,player character,19
17,player,navigates,character,navigate,player character,19
18,player,navigates,character,navigate,player character,19
19,player,navigates,world,navigate,player world,7
20,player,navigates,world,navigate,player world,7
21,player,navigates,world,navigate,player world,7
22,player,navigates,world,navigate,player world,7
23,player,navigates,world,navigate,player world,7
24,player,navigate,world,navigate,player world,7
25,player,navigates,world,navigate,player world,7
26,player,navigates,environments,navigate,player environments,6
27,players,navigate,areas,navigate,players areas,6
28,player,navigates,protagonist,navigate,player protagonist,6
29,player,navigates,environments,navigate,player environments,6
30,players,navigate,areas,navigate,players areas,6
31,player,navigates,protagonist,navigate,player protagonist,6
32,player,navigates,environments,navigate,player environments,6
33,players,navigate,areas,navigate,players areas,6
34,player,navigates,protagonist,navigate,player protagonist,6
35,players,navigate,areas,navigate,players areas,6
36,players,navigate,areas,navigate,players areas,6
37,player,navigates,protagonist,navigate,player protagonist,6
38,player,navigates,protagonist,navigate,player protagonist,6
39,player,navigates,environments,navigate,player environments,6
40,player,navigates,protagonist,navigate,player protagonist,6
41,player,navigates,environments,navigate,player environments,6
42,player,navigating,environments,navigate,player environments,6
43,players,navigate,areas,navigate,players areas,6
44,player,navigates,maze,navigate,player maze,5
45,player,navigates,maze,navigate,player maze,5
46,player,navigates,maze,navigate,player maze,5
47,player,navigate,maze,navigate,player maze,5
48,player,navigates,maze,navigate,player maze,5
49,passengers,navigate,station,navigate,passengers station,4
50,players,navigating,environments,navigate,players environments,4
51,player,navigates,levels,navigate,player levels,4
52,passengers,navigate,station,navigate,passengers station,4
53,passengers,navigate,station,navigate,passengers station,4
54,player,navigates,levels,navigate,player levels,4
55,player,navigates,ship,navigate,player ship,4
56,players,navigate,environments,navigate,players environments,4
57,players,navigate,environments,navigate,players environments,4
58,player,navigates,ship,navigate,player ship,4
59,player,navigates,levels,navigate,player levels,4
60,player,navigates,ship,navigate,player ship,4
61,passengers,navigate,station,navigate,passengers station,4
62,player,navigates,levels,navigate,player levels,4
63,player,navigates,ship,navigate,player ship,4
64,players,navigate,environments,navigate,players environments,4
65,player,navigate,areas,navigate,player areas,3
66,people,navigate,way,navigate,people way,3
67,player,navigates,way,navigate,player way,3
68,players,navigate,character,navigate,players character,3
69,player,navigates,way,navigate,player way,3
70,player,navigates,overworld,navigate,player overworld,3
71,bypasses,navigate,waterfall,navigate,bypasses waterfall,3
72,customers,navigate,way,navigate,customers way,3
73,bypasses,navigate,waterfall,navigate,bypasses waterfall,3
74,player,navigates,overworld,navigate,player overworld,3
75,player,navigates,series,navigate,player series,3
76,customers,navigate,way,navigate,customers way,3
77,train,navigates,helix,navigate,train helix,3
78,people,navigate,way,navigate,people way,3
79,customers,navigate,way,navigate,customers way,3
80,player,navigates,series,navigate,player series,3
81,player,navigating,mazes,navigate,player mazes,3
82,player,navigates,mazes,navigate,player mazes,3
83,player,navigates,way,navigate,player way,3
84,bypasses,navigate,waterfall,navigate,bypasses waterfall,3
85,people,navigate,way,navigate,people way,3
86,players,navigating,character,navigate,players character,3
87,players,navigating,character,navigate,players character,3
88,train,navigates,helix,navigate,train helix,3
89,player,navigates,mazes,navigate,player mazes,3
90,player,navigates,areas,navigate,player areas,3
91,player,navigates,areas,navigate,player areas,3
92,train,navigates,helix,navigate,train helix,3
93,player,navigates,series,navigate,player series,3
94,player,navigates,overworld,navigate,player overworld,3
95,students,navigate,process,navigate,students process,2
96,peoples,navigated,waters,navigate,peoples waters,2
97,character,navigates,environments,navigate,character environments,2
98,people,navigate,internet,navigate,people internet,2
99,player,navigating,ball,navigate,player ball,2
100,player,navigating,characters,navigate,player characters,2
101,player,navigates,versions,navigate,player versions,2
102,person,navigate,world,navigate,person world,2
103,player,navigate,locations,navigate,player locations,2
104,player,navigates,locations,navigate,player locations,2
105,people,navigate,internet,navigate,people internet,2
106,readers,navigate,work,navigate,readers work,2
107,player,navigates,versions,navigate,player versions,2
108,player,navigates,board,navigate,player board,2
109,player,navigates,board,navigate,player board,2
110,work,navigates,space,navigate,work space,2
111,users,navigate,smartphones,navigate,users smartphones,2
112,train,navigates,turns,navigate,train turns,2
113,motorboats,navigated,distance,navigate,motorboats distance,2
114,writers,navigated,development,navigate,writers development,2
115,motorboats,navigated,distance,navigate,motorboats distance,2
116,players,navigate,environment,navigate,players environment,2
117,individuals,navigate,railroad,navigate,individuals railroad,2
118,player,navigates,squad,navigate,player squad,2
119,character,navigates,environments,navigate,character environments,2
120,readers,navigate,work,navigate,readers work,2
121,work,navigating,space,navigate,work space,2
122,player,navigates,army,navigate,player army,2
123,people,navigate,webs,navigate,people webs,2
124,train,navigated,turns,navigate,train turns,2
125,people,navigate,webs,navigate,people webs,2
126,users,navigate,smartphones,navigate,users smartphones,2
127,player,navigates,characters,navigate,player characters,2
128,player,navigates,squad,navigate,player squad,2
129,communicator,navigating,pages,navigate,communicator pages,2
130,communicator,navigating,pages,navigate,communicator pages,2
131,peoples,navigated,waters,navigate,peoples waters,2
132,heroes,navigate,environment,navigate,heroes environment,2
133,individuals,navigate,railroad,navigate,individuals railroad,2
134,players,navigate,levels,navigate,players levels,2
135,players,navigate,environment,navigate,players environment,2
136,player,navigates,army,navigate,player army,2
137,players,navigate,levels,navigate,players levels,2
138,students,navigate,process,navigate,students process,2
139,player,navigates,ball,navigate,player ball,2
140,writers,navigated,development,navigate,writers development,2
141,players,navigate,game,navigate,players game,2
142,players,navigate,game,navigate,players game,2
143,person,navigates,world,navigate,person world,2
144,heroes,navigate,environment,navigate,heroes environment,2
145,bridge,navigated,river,navigate,bridge river,1
146,man,navigated,differences,navigate,man differences,1
147,protagonists,navigated,forests,navigate,protagonists forests,1
148,play,navigates,terrain,navigate,play terrain,1
149,player,navigates,sewer,navigate,player sewer,1
150,players,navigate,city,navigate,players city,1
151,listeners,navigate,waters,navigate,listeners waters,1
152,inmates,navigated,environment,navigate,inmates environment,1
153,survivors,navigate,ship,navigate,survivors ship,1
154,singer,navigated,melody,navigate,singer melody,1
155,riders,navigate,low,navigate,riders low,1
156,player,navigates,environment,navigate,player environment,1
157,propensity,navigate,content,navigate,propensity content,1
158,peloton,navigated,turn,navigate,peloton turn,1
159,father,navigate,times,navigate,father times,1
160,user,navigate,world,navigate,user world,1
161,missile,navigated,series,navigate,missile series,1
162,corporations,navigate,regulations,navigate,corporations regulations,1
163,friends,navigate,territory,navigate,friends territory,1
164,users,navigate,materials,navigate,users materials,1
165,speakers,navigate,demands,navigate,speakers demands,1
166,cars,navigate,chicane,navigate,cars chicane,1
167,patients,navigate,world,navigate,patients world,1
168,members,navigate,world,navigate,members world,1
169,protagonist,navigates,properties,navigate,protagonist properties,1
170,group,navigate,attention,navigate,group attention,1
171,players,navigate,worlds,navigate,players worlds,1
172,patient,navigate,systems,navigate,patient systems,1
173,siren,navigates,curves,navigate,siren curves,1
174,tool,navigates,users,navigate,tool users,1
175,yacht,navigated,miles,navigate,yacht miles,1
176,players,navigate,enemies,navigate,players enemies,1
177,mothers,navigate,stage,navigate,mothers stage,1
178,player,navigates,campus,navigate,player campus,1
179,users,navigate,collection,navigate,users collection,1
180,party,navigated,coasts,navigate,party coasts,1
181,schools,navigate,challenges,navigate,schools challenges,1
182,students,navigate,best,navigate,students best,1
183,people,navigate,stages,navigate,people stages,1
184,artists,navigate,convergence,navigate,artists convergence,1
185,users,navigate,data,navigate,users data,1
186,families,navigate,condition,navigate,families condition,1
187,practitioners,navigate,complexities,navigate,practitioners complexities,1
188,track,navigated,perimeter,navigate,track perimeter,1
189,section,navigate,database,navigate,section database,1
190,listeners,navigate,dialogue,navigate,listeners dialogue,1
191,comics,navigated,scene,navigate,comics scene,1
192,player,navigates,kitten,navigate,player kitten,1
193,species,navigate,thousands,navigate,species thousands,1
194,girls,navigated,city,navigate,girls city,1
195,users,navigate,portfolio,navigate,users portfolio,1
196,boats,navigate,portion,navigate,boats portion,1
197,players,navigate,puzzles,navigate,players puzzles,1
198,director,navigates,crises,navigate,director crises,1
199,vessels,navigated,waters,navigate,vessels waters,1
200,car,navigates,section,navigate,car section,1
201,school,navigate,issues,navigate,school issues,1
202,user,navigate,menu,navigate,user menu,1
203,players,navigate,dungeon,navigate,players dungeon,1
204,families,navigate,life,navigate,families life,1
205,artists,navigate,world,navigate,artists world,1
206,players,navigate,defense,navigate,players defense,1
207,reviewer,navigate,response,navigate,reviewer response,1
208,women,navigate,marriage,navigate,women marriage,1
209,audience,navigated,city,navigate,audience city,1
210,runners,navigate,obstacles,navigate,runners obstacles,1
211,person,navigates,stretch,navigate,person stretch,1
212,player,navigates,food,navigate,player food,1
213,player,navigating,rooms,navigate,player rooms,1
214,students,navigate,junctures,navigate,students junctures,1
215,boy,navigates,school,navigate,boy school,1
216,players,navigate,car,navigate,players car,1
217,pilot,navigates,boat,navigate,pilot boat,1
218,vessel,navigated,miles,navigate,vessel miles,1
219,startups,navigate,government,navigate,startups government,1
220,player,navigates,zones,navigate,player zones,1
221,storyline,navigates,set,navigate,storyline set,1
222,pedestrians,navigate,footpath,navigate,pedestrians footpath,1
223,companies,navigate,issues,navigate,companies issues,1
224,direction,navigates,twists,navigate,direction twists,1
225,ships,navigate,lake,navigate,ships lake,1
226,their,navigating,waters,navigate,their waters,1
227,club,navigated,round,navigate,club round,1
228,player,navigates,building,navigate,player building,1
229,steamboats,navigated,river,navigate,steamboats river,1
230,principals,navigated,college,navigate,principals college,1
231,mothers,navigate,challenges,navigate,mothers challenges,1
232,regime,navigated,split,navigate,regime split,1
233,man,navigated,river,navigate,man river,1
234,individual,navigate,society,navigate,individual society,1
235,player,navigating,photographs,navigate,player photographs,1
236,two,navigate,landscape,navigate,two landscape,1
237,individuals,navigate,world,navigate,individuals world,1
238,season,navigates,rise,navigate,season rise,1
239,user,navigates,internet,navigate,user internet,1
240,individuals,navigate,society,navigate,individuals society,1
241,person,navigate,system,navigate,person system,1
242,women,navigate,world,navigate,women world,1
243,farmers,navigate,demand,navigate,farmers demand,1
244,partner,navigates,hanger,navigate,partner hanger,1
245,chapter,navigates,waters,navigate,chapter waters,1
246,mutineers,navigated,ship,navigate,mutineers ship,1
247,students,navigate,way,navigate,students way,1
248,menu,navigates,users,navigate,menu users,1
249,passengers,navigated,ship,navigate,passengers ship,1
250,player,navigate,obstacles,navigate,player obstacles,1
251,film,navigates,corners,navigate,film corners,1
252,users,navigate,functions,navigate,users functions,1
253,player,navigates,universe,navigate,player universe,1
254,immigrants,navigate,way,navigate,immigrants way,1
255,vessel,navigates,river,navigate,vessel river,1
256,women,navigate,lives,navigate,women lives,1
257,cart,navigates,twists,navigate,cart twists,1
258,events,navigating,ports,navigate,events ports,1
259,boaters,navigated,river,navigate,boaters river,1
260,mariners,navigating,seas,navigate,mariners seas,1
261,firms,navigate,environments,navigate,firms environments,1
262,player,navigating,system,navigate,player system,1
263,hundreds,navigate,way,navigate,hundreds way,1
264,player,navigates,piece,navigate,player piece,1
265,series,navigates,lives,navigate,series lives,1
266,animals,navigated,habitat,navigate,animals habitat,1
267,students,navigate,choices,navigate,students choices,1
268,women,navigate,laws,navigate,women laws,1
269,musicians,navigate,plethora,navigate,musicians plethora,1
270,women,navigate,abstinence,navigate,women abstinence,1
271,player,navigates,conversations,navigate,player conversations,1
272,forces,navigated,ship,navigate,forces ship,1
273,series,navigates,fame,navigate,series fame,1
274,fleet,navigate,seas,navigate,fleet seas,1
275,ships,navigate,collisions,navigate,ships collisions,1
276,readers,navigate,chaos,navigate,readers chaos,1
277,singer,navigating,waters,navigate,singer waters,1
278,all,navigating,way,navigate,all way,1
279,player,navigating,complex,navigate,player complex,1
280,player,navigates,place,navigate,player place,1
281,women,navigate,spaces,navigate,women spaces,1
282,girl,navigate,emotions,navigate,girl emotions,1
283,members,navigate,policy,navigate,members policy,1
284,people,navigating,issues,navigate,people issues,1
285,scientists,navigate,world,navigate,scientists world,1
286,characters,navigate,beauties,navigate,characters beauties,1
287,women,navigating,twenties,navigate,women twenties,1
288,group,navigates,passages,navigate,group passages,1
289,children,navigate,stages,navigate,children stages,1
290,employees,navigate,commutes,navigate,employees commutes,1
291,work,navigates,circumstances,navigate,work circumstances,1
292,team,navigate,way,navigate,team way,1
293,trio,navigates,desert,navigate,trio desert,1
294,show,navigate,way,navigate,show way,1
295,user,navigates,interface,navigate,user interface,1
296,riders,navigate,drop,navigate,riders drop,1
297,airlines,navigate,trends,navigate,airlines trends,1
298,players,navigate,world,navigate,players world,1
299,millennials,navigate,workplace,navigate,millennials workplace,1
300,couples,navigated,problems,navigate,couples problems,1
301,party,navigates,series,navigate,party series,1
302,player,navigates,helicopter,navigate,player helicopter,1
303,user,navigate,material,navigate,user material,1
304,men,navigate,labyrinth,navigate,men labyrinth,1
305,players,navigate,scenes,navigate,players scenes,1
306,focus,navigates,systems,navigate,focus systems,1
307,feature,navigates,waters,navigate,feature waters,1
308,members,navigate,scene,navigate,members scene,1
309,quartet,navigates,charts,navigate,quartet charts,1
310,player,navigates,messenger,navigate,player messenger,1
311,attendees,navigate,issues,navigate,attendees issues,1
312,visitors,navigate,space,navigate,visitors space,1
313,ships,navigate,waters,navigate,ships waters,1
314,crew,navigating,difficulties,navigate,crew difficulties,1
315,artists,navigate,issues,navigate,artists issues,1
316,tourists,navigate,city,navigate,tourists city,1
317,players,navigate,tunnel,navigate,players tunnel,1
318,boat,navigates,river,navigate,boat river,1
319,train,navigates,pair,navigate,train pair,1
320,women,navigate,spotlight,navigate,women spotlight,1
321,users,navigate,amounts,navigate,users amounts,1
322,lawyer,navigated,status,navigate,lawyer status,1
323,people,navigate,spaces,navigate,people spaces,1
324,members,navigate,risk,navigate,members risk,1
