,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,crew,abandoned,ship,abandon,crew ship,268
1,crew,abandoned,ship,abandon,crew ship,268
2,crew,abandoned,ship,abandon,crew ship,268
3,crew,abandoned,ship,abandon,crew ship,268
4,crew,abandoned,ship,abandon,crew ship,268
5,crew,abandoned,ship,abandon,crew ship,268
6,crew,abandoned,ship,abandon,crew ship,268
7,crew,abandoned,ship,abandon,crew ship,268
8,crew,abandoned,ship,abandon,crew ship,268
9,crew,abandon,ship,abandon,crew ship,268
10,crew,abandoned,ship,abandon,crew ship,268
11,crew,abandoned,ship,abandon,crew ship,268
12,crew,abandoned,ship,abandon,crew ship,268
13,crew,abandoned,ship,abandon,crew ship,268
14,crew,abandoned,ship,abandon,crew ship,268
15,crew,abandoned,ship,abandon,crew ship,268
16,crew,abandoned,ship,abandon,crew ship,268
17,crew,abandoned,ship,abandon,crew ship,268
18,crew,abandoned,ship,abandon,crew ship,268
19,crew,abandoned,ship,abandon,crew ship,268
20,crew,abandoned,ship,abandon,crew ship,268
21,crew,abandoned,ship,abandon,crew ship,268
22,crew,abandoned,ship,abandon,crew ship,268
23,crew,abandoned,ship,abandon,crew ship,268
24,crew,abandoned,ship,abandon,crew ship,268
25,crew,abandoned,ship,abandon,crew ship,268
26,crew,abandoned,ship,abandon,crew ship,268
27,crew,abandoned,ship,abandon,crew ship,268
28,crew,abandoned,ship,abandon,crew ship,268
29,crew,abandoned,ship,abandon,crew ship,268
30,crew,abandoned,ship,abandon,crew ship,268
31,crew,abandoned,ship,abandon,crew ship,268
32,crew,abandoned,ship,abandon,crew ship,268
33,crew,abandoned,ship,abandon,crew ship,268
34,crew,abandoned,ship,abandon,crew ship,268
35,crew,abandoned,ship,abandon,crew ship,268
36,crew,abandoned,ship,abandon,crew ship,268
37,crew,abandoned,ship,abandon,crew ship,268
38,crew,abandons,ship,abandon,crew ship,268
39,crew,abandoned,ship,abandon,crew ship,268
40,crew,abandons,ship,abandon,crew ship,268
41,crew,abandoned,ship,abandon,crew ship,268
42,crew,abandoned,ship,abandon,crew ship,268
43,crew,abandoned,ship,abandon,crew ship,268
44,crew,abandoned,ship,abandon,crew ship,268
45,crew,abandoned,ship,abandon,crew ship,268
46,crew,abandoned,ship,abandon,crew ship,268
47,crew,abandoned,ship,abandon,crew ship,268
48,crew,abandoned,ship,abandon,crew ship,268
49,crew,abandoned,ship,abandon,crew ship,268
