,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
199,experts,talk,reduction,talk,experts reduction,1
200,film,talks,problem,talk,film problem,1
201,footballers,talked,part,talk,footballers part,1
202,track,talks,music,talk,track music,1
203,most,talk,episode,talk,most episode,1
204,person,talked,statement,talk,person statement,1
205,brothers,talked,mother,talk,brothers mother,1
206,lyrics,talk,courage,talk,lyrics courage,1
207,song,talks,symbol,talk,song symbol,1
208,employee,talked,songs,talk,employee songs,1
209,deserving,talked,apothecary,talk,deserving apothecary,1
210,lot,talked,game,talk,lot game,1
211,report,talks,little,talk,report little,1
212,people,talk,questions,talk,people questions,1
213,women,talk,best,talk,women best,1
214,boy,talked,son,talk,boy son,1
215,film,talks,sound,talk,film sound,1
216,smack,talking,end,talk,smack end,1
217,artists,talk,art,talk,artists art,1
218,book,talks,betrayal,talk,book betrayal,1
219,lyrics,talk,somebody,talk,lyrics somebody,1
220,informants,talk,talk,talk,informants talk,1
221,firms,talk,information,talk,firms information,1
222,characters,talk,things,talk,characters things,1
223,spokeswoman,talked,intentions,talk,spokeswoman intentions,1
224,movie,talks,friends,talk,movie friends,1
225,author,talks,clearer,talk,author clearer,1
226,machine,talks,information,talk,machine information,1
227,scammer,talks,value,talk,scammer value,1
228,rappers,talking,shots,talk,rappers shots,1
229,twins,talk,secrets,talk,twins secrets,1
230,residents,talked,events,talk,residents events,1
231,one,talks,geese,talk,one geese,1
232,authors,talk,copies,talk,authors copies,1
233,sweet,talked,receptionist,talk,sweet receptionist,1
234,connection,talking,colony,talk,connection colony,1
235,members,talked,possibility,talk,members possibility,1
236,pairs,talk,talent,talk,pairs talent,1
237,employee,talks,advice,talk,employee advice,1
238,singer,talks,photos,talk,singer photos,1
239,man,talks,trash,talk,man trash,1
240,students,talk,games,talk,students games,1
241,participants,talk,atmosphere,talk,participants atmosphere,1
242,two,talk,bond,talk,two bond,1
243,work,talks,wonders,talk,work wonders,1
244,song,talks,critics,talk,song critics,1
245,host,talks,sound,talk,host sound,1
246,song,talks,lovers,talk,song lovers,1
247,author,talks,world,talk,author world,1
248,song,talks,everyone,talk,song everyone,1
249,men,talk,things,talk,men things,1
250,show,talk,issues,talk,show issues,1
251,daughter,talks,priest,talk,daughter priest,1
252,player,talk,area,talk,player area,1
253,former,talked,time,talk,former time,1
254,people,talked,reference,talk,people reference,1
255,missionaries,talk,door,talk,missionaries door,1
256,computer,talk,existence,talk,computer existence,1
257,men,talk,father,talk,men father,1
258,society,talked,conspiracy,talk,society conspiracy,1
259,occupants,talk,deal,talk,occupants deal,1
260,two,talk,actor,talk,two actor,1
261,students,talked,bill,talk,students bill,1
262,player,talks,sprite,talk,player sprite,1
263,grandfather,talks,gameplay,talk,grandfather gameplay,1
264,player,talked,interview,talk,player interview,1
265,members,talking,input,talk,members input,1
266,inmates,talk,cards,talk,inmates cards,1
267,part,talks,story,talk,part story,1
268,user,talk,key,talk,user key,1
269,engines,talk,bootlaces,talk,engines bootlaces,1
270,settlers,talked,police,talk,settlers police,1
271,house,talk,discussion,talk,house discussion,1
272,attorneys,talked,ballots,talk,attorneys ballots,1
273,video,talking,environment,talk,video environment,1
274,albums,talk,focus,talk,albums focus,1
275,edition,talks,efforts,talk,edition efforts,1
276,people,talk,presence,talk,people presence,1
277,debate,talked,theories,talk,debate theories,1
278,men,talked,politics,talk,men politics,1
279,vampire,talk,woman,talk,vampire woman,1
280,study,talks,tanks,talk,study tanks,1
281,boss,talks,twins,talk,boss twins,1
282,dolphins,talk,language,talk,dolphins language,1
283,brothers,talked,brothers,talk,brothers brothers,1
284,demons,talk,coffee,talk,demons coffee,1
285,people,talk,world,talk,people world,1
286,women,talk,children,talk,women children,1
287,elders,talked,calling,talk,elders calling,1
288,submissions,talk,one,talk,submissions one,1
289,hundred,talk,joy,talk,hundred joy,1
290,lyrics,talk,best,talk,lyrics best,1
291,tracks,talking,material,talk,tracks material,1
292,version,talks,brothers,talk,version brothers,1
293,campaign,talk,parallels,talk,campaign parallels,1
294,person,talking,mouth,talk,person mouth,1
295,narrator,talks,cap,talk,narrator cap,1
296,mother,talks,sister,talk,mother sister,1
297,segment,talk,spell,talk,segment spell,1
298,superpowers,talks,freshmen,talk,superpowers freshmen,1
299,version,talks,way,talk,version way,1
300,two,talking,hands,talk,two hands,1
301,monkey,talks,characteristics,talk,monkey characteristics,1
302,fool,talks,foolishness,talk,fool foolishness,1
303,people,talk,bridge,talk,people bridge,1
304,psychiatrist,talks,patient,talk,psychiatrist patient,1
305,brigadier,talked,peace,talk,brigadier peace,1
306,lyrics,talk,listener,talk,lyrics listener,1
307,player,talks,course,talk,player course,1
308,rest,talk,heads,talk,rest heads,1
309,release,talk,time,talk,release time,1
310,people,talk,son,talk,people son,1
311,none,talks,border,talk,none border,1
312,hundreds,talk,beer,talk,hundreds beer,1
313,character,talked,man,talk,character man,1
314,conditions,talks,unbelief,talk,conditions unbelief,1
315,story,talks,friend,talk,story friend,1
316,players,talking,conversation,talk,players conversation,1
317,woman,talked,something,talk,woman something,1
318,two,talked,television,talk,two television,1
319,baiters,talked,scammer,talk,baiters scammer,1
320,characters,talk,killer,talk,characters killer,1
321,film,talks,impact,talk,film impact,1
322,tape,talked,demonstration,talk,tape demonstration,1
323,celebrities,talked,ways,talk,celebrities ways,1
324,two,talked,days,talk,two days,1
325,individual,talked,example,talk,individual example,1
326,lyrics,talk,person,talk,lyrics person,1
327,duo,talked,snowfall,talk,duo snowfall,1
328,band,talked,owner,talk,band owner,1
329,girls,talk,situation,talk,girls situation,1
330,babies,talk,attention,talk,babies attention,1
331,rivals,talked,invitation,talk,rivals invitation,1
332,characters,talk,clothes,talk,characters clothes,1
333,philosophers,talked,arguments,talk,philosophers arguments,1
334,person,talks,dissatisfaction,talk,person dissatisfaction,1
335,accounts,talk,much,talk,accounts much,1
336,man,talked,network,talk,man network,1
337,coaches,talked,speedster,talk,coaches speedster,1
338,two,talked,photoshoot,talk,two photoshoot,1
339,crew,talks,flagship,talk,crew flagship,1
340,two,talk,relationship,talk,two relationship,1
341,weather,talking,cards,talk,weather cards,1
342,people,talk,people,talk,people people,1
343,officer,talks,bet,talk,officer bet,1
344,parents,talked,little,talk,parents little,1
345,leader,talked,demands,talk,leader demands,1
346,lyrics,talk,rise,talk,lyrics rise,1
347,songs,talk,themes,talk,songs themes,1
348,lyrics,talk,fake,talk,lyrics fake,1
349,women,talked,complaint,talk,women complaint,1
350,characters,talk,all,talk,characters all,1
351,author,talks,lot,talk,author lot,1
352,composer,talking,music,talk,composer music,1
353,hobbies,talking,magazines,talk,hobbies magazines,1
354,reporter,talked,window,talk,reporter window,1
355,leaders,talk,unrest,talk,leaders unrest,1
356,champion,talks,career,talk,champion career,1
357,names,talk,personalities,talk,names personalities,1
358,track,talk,radio,talk,track radio,1
359,resolution,talks,pillars,talk,resolution pillars,1
360,lot,talk,best,talk,lot best,1
361,headmaster,talks,lot,talk,headmaster lot,1
362,lot,talk,goal,talk,lot goal,1
363,people,talk,problems,talk,people problems,1
364,authors,talk,conclusions,talk,authors conclusions,1
365,father,talked,settlement,talk,father settlement,1
366,accomplishments,talked,notoriety,talk,accomplishments notoriety,1
367,hosts,talk,viewer,talk,hosts viewer,1
368,things,talk,measurement,talk,things measurement,1
369,organizer,talked,person,talk,organizer person,1
370,man,talks,references,talk,man references,1
371,one,talks,dream,talk,one dream,1
372,students,talk,personality,talk,students personality,1
373,officers,talk,salutes,talk,officers salutes,1
374,extensions,talk,calls,talk,extensions calls,1
375,everyone,talking,ghosts,talk,everyone ghosts,1
376,results,talks,safety,talk,results safety,1
377,scholars,talk,matter,talk,scholars matter,1
378,sweet,talked,way,talk,sweet way,1
379,women,talk,matters,talk,women matters,1
380,family,talks,baby,talk,family baby,1
381,guests,talked,denial,talk,guests denial,1
382,legend,talks,daughters,talk,legend daughters,1
383,links,talks,cricketers,talk,links cricketers,1
384,show,talks,myths,talk,show myths,1
385,track,talked,beliefs,talk,track beliefs,1
386,chapter,talks,attitudes,talk,chapter attitudes,1
387,men,talking,brothers,talk,men brothers,1
388,thieves,talked,way,talk,thieves way,1
389,two,talked,friendship,talk,two friendship,1
390,hosts,talk,dialect,talk,hosts dialect,1
391,much,talked,films,talk,much films,1
392,figures,talk,music,talk,figures music,1
393,friend,talk,members,talk,friend members,1
394,show,talk,sessions,talk,show sessions,1
395,mother,talked,father,talk,mother father,1
396,groups,talk,language,talk,groups language,1
397,press,talked,importance,talk,press importance,1
398,reports,talk,reports,talk,reports reports,1
399,women,talk,money,talk,women money,1
400,police,talked,home,talk,police home,1
401,wife,talked,sister,talk,wife sister,1
402,two,talked,kissing,talk,two kissing,1
403,users,talk,questions,talk,users questions,1
404,club,talking,action,talk,club action,1
405,people,talking,things,talk,people things,1
406,song,talks,instances,talk,song instances,1
407,administrators,talk,immaturity,talk,administrators immaturity,1
408,friends,talked,questions,talk,friends questions,1
409,boss,talked,attention,talk,boss attention,1
410,character,talks,decision,talk,character decision,1
411,people,talking,ground,talk,people ground,1
412,piece,talks,concept,talk,piece concept,1
413,most,talked,much,talk,most much,1
414,animals,talk,examples,talk,animals examples,1
415,consultant,talks,history,talk,consultant history,1
416,men,talk,opinion,talk,men opinion,1
417,competition,talking,interest,talk,competition interest,1
418,singer,talks,hearts,talk,singer hearts,1
419,film,talks,talk,talk,film talk,1
420,fighters,talked,trash,talk,fighters trash,1
421,reading,talk,starts,talk,reading starts,1
422,legs,talk,languages,talk,legs languages,1
423,boy,talking,name,talk,boy name,1
424,presenter,talked,viewers,talk,presenter viewers,1
425,wife,talking,pirate,talk,wife pirate,1
426,sisters,talking,wishing,talk,sisters wishing,1
427,siblings,talk,dog,talk,siblings dog,1
428,soldiers,talk,purpose,talk,soldiers purpose,1
429,behavior,talked,members,talk,behavior members,1
430,files,talked,detailing,talk,files detailing,1
431,manager,talked,round,talk,manager round,1
432,producers,talked,horses,talk,producers horses,1
433,women,talk,opinion,talk,women opinion,1
434,professor,talked,lot,talk,professor lot,1
435,feature,talking,instruments,talk,feature instruments,1
436,individual,talking,feelings,talk,individual feelings,1
437,lyrics,talk,tribute,talk,lyrics tribute,1
438,guns,talk,noise,talk,guns noise,1
439,tune,talk,clips,talk,tune clips,1
440,companions,talk,males,talk,companions males,1
441,people,talk,stuff,talk,people stuff,1
442,shopkeeper,talks,people,talk,shopkeeper people,1
443,kalangu,talking,drum,talk,kalangu drum,1
444,hosts,talked,spotlight,talk,hosts spotlight,1
445,both,talking,vegetables,talk,both vegetables,1
446,song,talks,message,talk,song message,1
447,book,talks,stories,talk,book stories,1
448,agent,talked,cousin,talk,agent cousin,1
449,pawns,talk,remarks,talk,pawns remarks,1
450,people,talking,multiple,talk,people multiple,1
451,member,talks,work,talk,member work,1
452,song,talked,lines,talk,song lines,1
453,track,talks,melody,talk,track melody,1
454,masks,talk,eyes,talk,masks eyes,1
455,sources,talk,nothing,talk,sources nothing,1
456,accession,talks,aspirations,talk,accession aspirations,1
457,manager,talks,brother,talk,manager brother,1
458,two,talked,words,talk,two words,1
459,unicorns,talk,reader,talk,unicorns reader,1
460,book,talk,absence,talk,book absence,1
461,film,talks,patent,talk,film patent,1
462,companies,talk,questions,talk,companies questions,1
463,humans,talk,lights,talk,humans lights,1
464,father,talked,things,talk,father things,1
465,reporter,talks,way,talk,reporter way,1
466,lyrics,talk,days,talk,lyrics days,1
467,group,talked,craps,talk,group craps,1
468,callers,talk,message,talk,callers message,1
469,vaudeville,talking,pictures,talk,vaudeville pictures,1
470,friends,talking,choruses,talk,friends choruses,1
471,heads,talk,things,talk,heads things,1
472,song,talks,homage,talk,song homage,1
473,producers,talked,dean,talk,producers dean,1
474,dolls,talk,piano,talk,dolls piano,1
475,father,talks,commentary,talk,father commentary,1
476,two,talking,name,talk,two name,1
