,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,club,avoided,relegation,avoid,club relegation,413
1,club,avoided,relegation,avoid,club relegation,413
2,club,avoided,relegation,avoid,club relegation,413
3,club,avoided,relegation,avoid,club relegation,413
4,club,avoided,relegation,avoid,club relegation,413
5,club,avoid,relegation,avoid,club relegation,413
6,club,avoided,relegation,avoid,club relegation,413
7,club,avoided,relegation,avoid,club relegation,413
8,club,avoid,relegation,avoid,club relegation,413
9,club,avoided,relegation,avoid,club relegation,413
10,club,avoided,relegation,avoid,club relegation,413
11,club,avoided,relegation,avoid,club relegation,413
12,club,avoid,relegation,avoid,club relegation,413
13,club,avoid,relegation,avoid,club relegation,413
14,club,avoided,relegation,avoid,club relegation,413
15,club,avoid,relegation,avoid,club relegation,413
16,club,avoid,relegation,avoid,club relegation,413
17,club,avoid,relegation,avoid,club relegation,413
18,club,avoided,relegation,avoid,club relegation,413
19,club,avoid,relegation,avoid,club relegation,413
20,club,avoid,relegation,avoid,club relegation,413
21,club,avoid,relegation,avoid,club relegation,413
22,club,avoid,relegation,avoid,club relegation,413
23,club,avoid,relegation,avoid,club relegation,413
24,club,avoid,relegation,avoid,club relegation,413
25,club,avoided,relegation,avoid,club relegation,413
26,club,avoid,relegation,avoid,club relegation,413
27,club,avoid,relegation,avoid,club relegation,413
28,club,avoided,relegation,avoid,club relegation,413
29,club,avoided,relegation,avoid,club relegation,413
30,club,avoided,relegation,avoid,club relegation,413
31,club,avoid,relegation,avoid,club relegation,413
32,club,avoided,relegation,avoid,club relegation,413
33,club,avoided,relegation,avoid,club relegation,413
34,club,avoided,relegation,avoid,club relegation,413
35,club,avoided,relegation,avoid,club relegation,413
36,club,avoided,relegation,avoid,club relegation,413
37,club,avoid,relegation,avoid,club relegation,413
38,club,avoid,relegation,avoid,club relegation,413
39,club,avoided,relegation,avoid,club relegation,413
40,club,avoiding,relegation,avoid,club relegation,413
41,club,avoid,relegation,avoid,club relegation,413
42,club,avoid,relegation,avoid,club relegation,413
43,club,avoided,relegation,avoid,club relegation,413
44,club,avoided,relegation,avoid,club relegation,413
45,club,avoided,relegation,avoid,club relegation,413
46,club,avoided,relegation,avoid,club relegation,413
47,club,avoided,relegation,avoid,club relegation,413
48,club,avoided,relegation,avoid,club relegation,413
49,club,avoided,relegation,avoid,club relegation,413
50,club,avoided,relegation,avoid,club relegation,413
51,club,avoided,relegation,avoid,club relegation,413
52,club,avoided,relegation,avoid,club relegation,413
53,club,avoid,relegation,avoid,club relegation,413
54,club,avoided,relegation,avoid,club relegation,413
55,club,avoid,relegation,avoid,club relegation,413
56,club,avoid,relegation,avoid,club relegation,413
57,club,avoid,relegation,avoid,club relegation,413
58,club,avoid,relegation,avoid,club relegation,413
59,club,avoided,relegation,avoid,club relegation,413
60,club,avoided,relegation,avoid,club relegation,413
61,club,avoid,relegation,avoid,club relegation,413
62,club,avoided,relegation,avoid,club relegation,413
63,club,avoided,relegation,avoid,club relegation,413
64,club,avoided,relegation,avoid,club relegation,413
65,club,avoid,relegation,avoid,club relegation,413
66,club,avoid,relegation,avoid,club relegation,413
67,club,avoid,relegation,avoid,club relegation,413
68,club,avoided,relegation,avoid,club relegation,413
69,club,avoided,relegation,avoid,club relegation,413
70,club,avoided,relegation,avoid,club relegation,413
71,club,avoid,relegation,avoid,club relegation,413
72,club,avoided,relegation,avoid,club relegation,413
73,club,avoid,relegation,avoid,club relegation,413
74,club,avoided,relegation,avoid,club relegation,413
75,club,avoided,relegation,avoid,club relegation,413
76,club,avoided,relegation,avoid,club relegation,413
77,club,avoiding,relegation,avoid,club relegation,413
78,club,avoided,relegation,avoid,club relegation,413
79,club,avoid,relegation,avoid,club relegation,413
80,club,avoid,relegation,avoid,club relegation,413
81,club,avoided,relegation,avoid,club relegation,413
82,club,avoid,relegation,avoid,club relegation,413
83,club,avoid,relegation,avoid,club relegation,413
84,club,avoided,relegation,avoid,club relegation,413
85,club,avoid,relegation,avoid,club relegation,413
86,club,avoided,relegation,avoid,club relegation,413
87,club,avoided,relegation,avoid,club relegation,413
88,club,avoid,relegation,avoid,club relegation,413
89,club,avoid,relegation,avoid,club relegation,413
90,club,avoid,relegation,avoid,club relegation,413
91,club,avoid,relegation,avoid,club relegation,413
92,club,avoided,relegation,avoid,club relegation,413
93,club,avoided,relegation,avoid,club relegation,413
94,club,avoided,relegation,avoid,club relegation,413
95,club,avoided,relegation,avoid,club relegation,413
96,club,avoid,relegation,avoid,club relegation,413
97,club,avoid,relegation,avoid,club relegation,413
98,club,avoid,relegation,avoid,club relegation,413
99,club,avoided,relegation,avoid,club relegation,413
100,club,avoid,relegation,avoid,club relegation,413
101,club,avoid,relegation,avoid,club relegation,413
102,club,avoid,relegation,avoid,club relegation,413
103,club,avoided,relegation,avoid,club relegation,413
104,club,avoided,relegation,avoid,club relegation,413
105,club,avoided,relegation,avoid,club relegation,413
106,club,avoided,relegation,avoid,club relegation,413
107,club,avoid,relegation,avoid,club relegation,413
108,club,avoid,relegation,avoid,club relegation,413
109,club,avoid,relegation,avoid,club relegation,413
110,club,avoided,relegation,avoid,club relegation,413
111,club,avoided,relegation,avoid,club relegation,413
112,club,avoided,relegation,avoid,club relegation,413
113,club,avoid,relegation,avoid,club relegation,413
114,club,avoided,relegation,avoid,club relegation,413
115,club,avoided,relegation,avoid,club relegation,413
116,club,avoid,relegation,avoid,club relegation,413
117,club,avoided,relegation,avoid,club relegation,413
118,club,avoiding,relegation,avoid,club relegation,413
119,club,avoided,relegation,avoid,club relegation,413
120,club,avoid,relegation,avoid,club relegation,413
121,club,avoided,relegation,avoid,club relegation,413
122,club,avoid,relegation,avoid,club relegation,413
123,club,avoid,relegation,avoid,club relegation,413
124,club,avoided,relegation,avoid,club relegation,413
125,club,avoided,relegation,avoid,club relegation,413
126,club,avoid,relegation,avoid,club relegation,413
127,club,avoided,relegation,avoid,club relegation,413
128,club,avoided,relegation,avoid,club relegation,413
129,club,avoid,relegation,avoid,club relegation,413
130,club,avoided,relegation,avoid,club relegation,413
131,club,avoid,relegation,avoid,club relegation,413
132,club,avoided,relegation,avoid,club relegation,413
133,club,avoiding,relegation,avoid,club relegation,413
134,club,avoid,relegation,avoid,club relegation,413
135,club,avoided,relegation,avoid,club relegation,413
136,club,avoided,relegation,avoid,club relegation,413
137,club,avoided,relegation,avoid,club relegation,413
138,club,avoiding,relegation,avoid,club relegation,413
139,club,avoid,relegation,avoid,club relegation,413
140,club,avoid,relegation,avoid,club relegation,413
141,club,avoided,relegation,avoid,club relegation,413
142,club,avoided,relegation,avoid,club relegation,413
143,club,avoid,relegation,avoid,club relegation,413
144,club,avoided,relegation,avoid,club relegation,413
145,club,avoided,relegation,avoid,club relegation,413
146,club,avoid,relegation,avoid,club relegation,413
147,club,avoid,relegation,avoid,club relegation,413
148,club,avoid,relegation,avoid,club relegation,413
149,club,avoided,relegation,avoid,club relegation,413
150,club,avoided,relegation,avoid,club relegation,413
151,club,avoid,relegation,avoid,club relegation,413
152,club,avoided,relegation,avoid,club relegation,413
153,club,avoid,relegation,avoid,club relegation,413
154,club,avoided,relegation,avoid,club relegation,413
155,club,avoid,relegation,avoid,club relegation,413
156,club,avoided,relegation,avoid,club relegation,413
157,club,avoided,relegation,avoid,club relegation,413
158,club,avoid,relegation,avoid,club relegation,413
159,club,avoided,relegation,avoid,club relegation,413
160,club,avoid,relegation,avoid,club relegation,413
161,club,avoid,relegation,avoid,club relegation,413
162,club,avoid,relegation,avoid,club relegation,413
163,club,avoided,relegation,avoid,club relegation,413
164,club,avoided,relegation,avoid,club relegation,413
165,club,avoid,relegation,avoid,club relegation,413
166,club,avoid,relegation,avoid,club relegation,413
167,club,avoid,relegation,avoid,club relegation,413
168,club,avoid,relegation,avoid,club relegation,413
169,club,avoided,relegation,avoid,club relegation,413
170,club,avoided,relegation,avoid,club relegation,413
171,club,avoiding,relegation,avoid,club relegation,413
172,club,avoid,relegation,avoid,club relegation,413
173,club,avoided,relegation,avoid,club relegation,413
174,club,avoid,relegation,avoid,club relegation,413
175,club,avoided,relegation,avoid,club relegation,413
176,club,avoided,relegation,avoid,club relegation,413
177,club,avoided,relegation,avoid,club relegation,413
178,club,avoided,relegation,avoid,club relegation,413
179,club,avoid,relegation,avoid,club relegation,413
180,club,avoided,relegation,avoid,club relegation,413
181,club,avoid,relegation,avoid,club relegation,413
182,club,avoided,relegation,avoid,club relegation,413
183,club,avoid,relegation,avoid,club relegation,413
184,club,avoid,relegation,avoid,club relegation,413
185,club,avoid,relegation,avoid,club relegation,413
186,club,avoided,relegation,avoid,club relegation,413
187,club,avoided,relegation,avoid,club relegation,413
188,club,avoided,relegation,avoid,club relegation,413
189,club,avoid,relegation,avoid,club relegation,413
190,club,avoided,relegation,avoid,club relegation,413
191,club,avoided,relegation,avoid,club relegation,413
192,club,avoided,relegation,avoid,club relegation,413
193,club,avoid,relegation,avoid,club relegation,413
194,club,avoiding,relegation,avoid,club relegation,413
195,club,avoid,relegation,avoid,club relegation,413
196,club,avoided,relegation,avoid,club relegation,413
197,club,avoided,relegation,avoid,club relegation,413
198,club,avoid,relegation,avoid,club relegation,413
199,club,avoided,relegation,avoid,club relegation,413
200,club,avoided,relegation,avoid,club relegation,413
201,club,avoid,relegation,avoid,club relegation,413
202,club,avoided,relegation,avoid,club relegation,413
203,club,avoid,relegation,avoid,club relegation,413
204,club,avoided,relegation,avoid,club relegation,413
205,club,avoid,relegation,avoid,club relegation,413
206,club,avoid,relegation,avoid,club relegation,413
207,club,avoided,relegation,avoid,club relegation,413
208,club,avoid,relegation,avoid,club relegation,413
209,club,avoid,relegation,avoid,club relegation,413
210,club,avoid,relegation,avoid,club relegation,413
211,club,avoided,relegation,avoid,club relegation,413
212,club,avoided,relegation,avoid,club relegation,413
213,club,avoid,relegation,avoid,club relegation,413
214,club,avoid,relegation,avoid,club relegation,413
215,club,avoid,relegation,avoid,club relegation,413
216,club,avoid,relegation,avoid,club relegation,413
217,club,avoid,relegation,avoid,club relegation,413
218,club,avoided,relegation,avoid,club relegation,413
219,club,avoid,relegation,avoid,club relegation,413
220,club,avoided,relegation,avoid,club relegation,413
221,club,avoided,relegation,avoid,club relegation,413
222,club,avoid,relegation,avoid,club relegation,413
223,club,avoided,relegation,avoid,club relegation,413
224,club,avoid,relegation,avoid,club relegation,413
225,club,avoiding,relegation,avoid,club relegation,413
226,club,avoid,relegation,avoid,club relegation,413
227,club,avoided,relegation,avoid,club relegation,413
228,club,avoided,relegation,avoid,club relegation,413
229,club,avoid,relegation,avoid,club relegation,413
230,club,avoided,relegation,avoid,club relegation,413
231,club,avoid,relegation,avoid,club relegation,413
232,club,avoid,relegation,avoid,club relegation,413
233,club,avoid,relegation,avoid,club relegation,413
234,club,avoided,relegation,avoid,club relegation,413
235,club,avoided,relegation,avoid,club relegation,413
236,club,avoid,relegation,avoid,club relegation,413
237,club,avoided,relegation,avoid,club relegation,413
238,club,avoided,relegation,avoid,club relegation,413
239,club,avoid,relegation,avoid,club relegation,413
240,club,avoid,relegation,avoid,club relegation,413
241,club,avoided,relegation,avoid,club relegation,413
242,club,avoid,relegation,avoid,club relegation,413
243,club,avoided,relegation,avoid,club relegation,413
244,club,avoid,relegation,avoid,club relegation,413
245,club,avoid,relegation,avoid,club relegation,413
246,club,avoided,relegation,avoid,club relegation,413
247,club,avoided,relegation,avoid,club relegation,413
248,club,avoid,relegation,avoid,club relegation,413
249,club,avoided,relegation,avoid,club relegation,413
