,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,team,competes,tier,compete,team tier,36
1,team,competes,tier,compete,team tier,36
2,team,competed,tier,compete,team tier,36
3,team,competed,tier,compete,team tier,36
4,team,competes,tier,compete,team tier,36
5,team,competes,tier,compete,team tier,36
6,team,competes,tier,compete,team tier,36
7,team,compete,tier,compete,team tier,36
8,team,competes,tier,compete,team tier,36
9,team,compete,tier,compete,team tier,36
10,team,competes,tier,compete,team tier,36
11,team,compete,tier,compete,team tier,36
12,team,competes,tier,compete,team tier,36
13,team,competes,tier,compete,team tier,36
14,team,competes,tier,compete,team tier,36
15,team,competed,tier,compete,team tier,36
16,team,competes,tier,compete,team tier,36
17,team,competes,tier,compete,team tier,36
18,team,competes,tier,compete,team tier,36
19,team,competes,tier,compete,team tier,36
20,team,competed,tier,compete,team tier,36
21,team,competes,tier,compete,team tier,36
22,team,competes,tier,compete,team tier,36
23,team,competed,tier,compete,team tier,36
24,team,competes,tier,compete,team tier,36
25,team,competed,tier,compete,team tier,36
26,team,competed,tier,compete,team tier,36
27,team,competes,tier,compete,team tier,36
28,team,competes,tier,compete,team tier,36
29,team,competed,tier,compete,team tier,36
30,team,competed,tier,compete,team tier,36
31,team,competed,tier,compete,team tier,36
32,team,competed,tier,compete,team tier,36
33,team,compete,tier,compete,team tier,36
34,team,competes,tier,compete,team tier,36
35,team,competes,tier,compete,team tier,36
36,teams,competed,competition,compete,teams competition,30
37,teams,competed,competition,compete,teams competition,30
38,teams,competed,teams,compete,teams teams,30
39,teams,competed,teams,compete,teams teams,30
40,teams,compete,teams,compete,teams teams,30
41,teams,compete,competition,compete,teams competition,30
42,teams,competed,teams,compete,teams teams,30
43,teams,competed,teams,compete,teams teams,30
44,teams,compete,teams,compete,teams teams,30
45,teams,competed,competition,compete,teams competition,30
46,teams,competed,teams,compete,teams teams,30
47,teams,competed,teams,compete,teams teams,30
48,teams,compete,teams,compete,teams teams,30
49,teams,competed,teams,compete,teams teams,30
50,teams,competed,teams,compete,teams teams,30
51,teams,competed,teams,compete,teams teams,30
52,teams,competed,teams,compete,teams teams,30
53,teams,competed,competition,compete,teams competition,30
54,teams,competed,teams,compete,teams teams,30
55,teams,competed,competition,compete,teams competition,30
56,teams,competed,competition,compete,teams competition,30
57,teams,competed,competition,compete,teams competition,30
58,teams,competed,competition,compete,teams competition,30
59,teams,competed,teams,compete,teams teams,30
60,teams,competed,competition,compete,teams competition,30
61,teams,competed,teams,compete,teams teams,30
62,teams,competed,competition,compete,teams competition,30
63,teams,competed,competition,compete,teams competition,30
64,teams,competed,competition,compete,teams competition,30
65,teams,competed,competition,compete,teams competition,30
66,teams,competed,competition,compete,teams competition,30
67,teams,competed,competition,compete,teams competition,30
68,teams,competed,competition,compete,teams competition,30
69,teams,competed,competition,compete,teams competition,30
70,teams,competed,competition,compete,teams competition,30
71,teams,compete,competition,compete,teams competition,30
72,teams,compete,teams,compete,teams teams,30
73,teams,competed,competition,compete,teams competition,30
74,teams,competed,competition,compete,teams competition,30
75,teams,competed,competition,compete,teams competition,30
76,teams,competed,competition,compete,teams competition,30
77,teams,competed,competition,compete,teams competition,30
