,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,clubs,advanced,winners,advance,clubs winners,23
1,clubs,advanced,winners,advance,clubs winners,23
2,clubs,advanced,winners,advance,clubs winners,23
3,clubs,advanced,winners,advance,clubs winners,23
4,clubs,advanced,winners,advance,clubs winners,23
5,clubs,advanced,winners,advance,clubs winners,23
6,clubs,advanced,winners,advance,clubs winners,23
7,clubs,advanced,winners,advance,clubs winners,23
8,clubs,advanced,winners,advance,clubs winners,23
9,clubs,advanced,winners,advance,clubs winners,23
10,clubs,advanced,winners,advance,clubs winners,23
11,clubs,advanced,winners,advance,clubs winners,23
12,clubs,advanced,winners,advance,clubs winners,23
13,clubs,advanced,winners,advance,clubs winners,23
14,clubs,advanced,winners,advance,clubs winners,23
15,clubs,advanced,winners,advance,clubs winners,23
16,clubs,advanced,winners,advance,clubs winners,23
17,clubs,advanced,winners,advance,clubs winners,23
18,clubs,advanced,winners,advance,clubs winners,23
19,clubs,advanced,winners,advance,clubs winners,23
20,clubs,advanced,winners,advance,clubs winners,23
21,clubs,advanced,winners,advance,clubs winners,23
22,clubs,advanced,winners,advance,clubs winners,23
23,boats,advanced,boats,advance,boats boats,17
24,boats,advanced,boats,advance,boats boats,17
25,boats,advanced,boats,advance,boats boats,17
26,boats,advanced,boats,advance,boats boats,17
27,boats,advanced,boats,advance,boats boats,17
28,boats,advanced,boats,advance,boats boats,17
29,boats,advanced,boats,advance,boats boats,17
30,boats,advanced,boats,advance,boats boats,17
31,boats,advanced,boats,advance,boats boats,17
32,boats,advanced,boats,advance,boats boats,17
33,boats,advanced,boats,advance,boats boats,17
34,boats,advanced,boats,advance,boats boats,17
35,boats,advanced,boats,advance,boats boats,17
36,boats,advanced,boats,advance,boats boats,17
37,boats,advanced,boats,advance,boats boats,17
38,boats,advanced,boats,advance,boats boats,17
39,boats,advanced,boats,advance,boats boats,17
40,team,advanced,championship,advance,team championship,14
41,team,advanced,championship,advance,team championship,14
42,team,advanced,championship,advance,team championship,14
43,team,advanced,championship,advance,team championship,14
44,team,advanced,championship,advance,team championship,14
45,team,advanced,championship,advance,team championship,14
