,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,work,addresses,issues,address,work issues,43
1,work,addresses,issues,address,work issues,43
2,work,addresses,issues,address,work issues,43
3,work,addresses,issues,address,work issues,43
4,work,addresses,issues,address,work issues,43
5,work,addressed,issues,address,work issues,43
6,work,addresses,issues,address,work issues,43
7,work,addresses,issues,address,work issues,43
8,work,addressed,issues,address,work issues,43
9,work,addressed,issues,address,work issues,43
10,work,addressed,issues,address,work issues,43
11,work,addressed,issues,address,work issues,43
12,work,addresses,issues,address,work issues,43
13,work,addresses,issues,address,work issues,43
14,work,addressing,issues,address,work issues,43
15,work,addresses,issues,address,work issues,43
16,work,addressed,issues,address,work issues,43
17,work,addresses,issues,address,work issues,43
18,work,addressed,issues,address,work issues,43
19,work,addressed,issues,address,work issues,43
20,work,addressed,issues,address,work issues,43
21,work,addressed,issues,address,work issues,43
22,work,addresses,issues,address,work issues,43
23,work,addressed,issues,address,work issues,43
24,work,addresses,issues,address,work issues,43
25,work,addressed,issues,address,work issues,43
26,work,addresses,issues,address,work issues,43
27,work,addressed,issues,address,work issues,43
28,work,addresses,issues,address,work issues,43
29,work,addressed,issues,address,work issues,43
30,work,addressed,issues,address,work issues,43
31,work,addresses,issues,address,work issues,43
32,work,addresses,issues,address,work issues,43
33,work,addresses,issues,address,work issues,43
34,work,addresses,issues,address,work issues,43
35,work,addressed,issues,address,work issues,43
36,work,addresses,issues,address,work issues,43
37,work,addresses,issues,address,work issues,43
38,work,addressed,issues,address,work issues,43
39,work,addresses,issues,address,work issues,43
40,work,addresses,issues,address,work issues,43
41,work,addresses,issues,address,work issues,43
42,work,addresses,issues,address,work issues,43
43,film,addresses,issues,address,film issues,22
44,film,addresses,issues,address,film issues,22
45,film,addresses,issues,address,film issues,22
46,film,addresses,issues,address,film issues,22
47,film,addresses,issues,address,film issues,22
48,film,addresses,issues,address,film issues,22
49,film,addresses,issues,address,film issues,22
50,film,addresses,issues,address,film issues,22
51,film,addresses,issues,address,film issues,22
52,film,addresses,issues,address,film issues,22
53,film,addressed,issues,address,film issues,22
54,film,addresses,issues,address,film issues,22
55,film,addresses,issues,address,film issues,22
56,film,addresses,issues,address,film issues,22
57,film,addresses,issues,address,film issues,22
58,film,addresses,issues,address,film issues,22
59,film,addresses,issues,address,film issues,22
60,film,addresses,issues,address,film issues,22
61,film,addresses,issues,address,film issues,22
62,film,addresses,issues,address,film issues,22
63,film,addressed,issues,address,film issues,22
64,film,addresses,issues,address,film issues,22
65,film,addresses,issue,address,film issue,17
66,film,addresses,issue,address,film issue,17
67,film,addresses,issue,address,film issue,17
68,film,addresses,issue,address,film issue,17
69,film,addresses,issue,address,film issue,17
70,film,addresses,issue,address,film issue,17
71,film,addresses,issue,address,film issue,17
72,film,addresses,issue,address,film issue,17
73,film,addresses,issue,address,film issue,17
74,film,addresses,issue,address,film issue,17
75,film,addresses,issue,address,film issue,17
76,film,addresses,issue,address,film issue,17
77,film,addresses,issue,address,film issue,17
78,film,addresses,issue,address,film issue,17
79,film,addresses,issue,address,film issue,17
80,film,addresses,issue,address,film issue,17
81,film,addresses,issue,address,film issue,17
82,show,addressed,issues,address,show issues,16
83,show,addresses,issues,address,show issues,16
84,show,addressed,issues,address,show issues,16
85,show,addresses,issues,address,show issues,16
86,show,addressed,issues,address,show issues,16
87,show,addresses,issues,address,show issues,16
88,show,addressed,issues,address,show issues,16
89,show,addressed,issues,address,show issues,16
90,show,addresses,issues,address,show issues,16
91,show,addresses,issues,address,show issues,16
92,show,addressed,issues,address,show issues,16
93,show,addressed,issues,address,show issues,16
94,show,addressed,issues,address,show issues,16
95,show,addresses,issues,address,show issues,16
96,show,addressed,issues,address,show issues,16
97,show,addressed,issues,address,show issues,16
98,book,addresses,issues,address,book issues,14
99,book,addressed,issues,address,book issues,14
100,book,addresses,issues,address,book issues,14
101,book,addressed,issues,address,book issues,14
102,book,addresses,issues,address,book issues,14
103,book,addresses,issues,address,book issues,14
104,book,addresses,issues,address,book issues,14
105,book,addresses,issues,address,book issues,14
106,book,addresses,issues,address,book issues,14
107,book,addressed,issues,address,book issues,14
108,book,addresses,issues,address,book issues,14
109,book,addressed,issues,address,book issues,14
110,book,addresses,issues,address,book issues,14
111,book,addresses,issues,address,book issues,14
112,lyrics,addressed,issues,address,lyrics issues,12
113,lyrics,address,issues,address,lyrics issues,12
114,lyrics,addressed,issues,address,lyrics issues,12
115,lyrics,address,issues,address,lyrics issues,12
116,lyrics,address,issues,address,lyrics issues,12
117,lyrics,address,issues,address,lyrics issues,12
118,lyrics,address,issues,address,lyrics issues,12
119,lyrics,addressing,issues,address,lyrics issues,12
120,lyrics,address,issues,address,lyrics issues,12
121,lyrics,addressed,issues,address,lyrics issues,12
122,lyrics,addressed,issues,address,lyrics issues,12
123,lyrics,addressed,issues,address,lyrics issues,12
124,narrator,addresses,lover,address,narrator lover,11
125,album,addresses,themes,address,album themes,11
126,narrator,addresses,lover,address,narrator lover,11
127,work,addresses,themes,address,work themes,11
128,album,addresses,themes,address,album themes,11
129,album,addresses,themes,address,album themes,11
130,album,addresses,themes,address,album themes,11
131,narrator,addresses,lover,address,narrator lover,11
132,work,addresses,themes,address,work themes,11
133,narrator,addresses,lover,address,narrator lover,11
134,work,addresses,themes,address,work themes,11
135,lyrics,address,themes,address,lyrics themes,11
136,work,addresses,themes,address,work themes,11
137,lyrics,address,themes,address,lyrics themes,11
138,narrator,addresses,lover,address,narrator lover,11
139,lyrics,address,themes,address,lyrics themes,11
140,album,addresses,themes,address,album themes,11
141,lyrics,addressed,themes,address,lyrics themes,11
142,album,addresses,themes,address,album themes,11
143,album,addresses,themes,address,album themes,11
144,lyrics,address,themes,address,lyrics themes,11
145,lyrics,address,themes,address,lyrics themes,11
146,work,addresses,themes,address,work themes,11
147,lyrics,address,themes,address,lyrics themes,11
148,work,addresses,themes,address,work themes,11
149,album,addressed,themes,address,album themes,11
150,narrator,addresses,lover,address,narrator lover,11
151,narrator,addressing,lover,address,narrator lover,11
152,narrator,addresses,lover,address,narrator lover,11
153,lyrics,address,themes,address,lyrics themes,11
154,lyrics,address,themes,address,lyrics themes,11
155,narrator,addresses,lover,address,narrator lover,11
156,work,addresses,themes,address,work themes,11
157,narrator,addresses,lover,address,narrator lover,11
158,album,addresses,themes,address,album themes,11
159,work,addresses,themes,address,work themes,11
160,work,addresses,themes,address,work themes,11
161,work,addresses,themes,address,work themes,11
162,lyrics,address,themes,address,lyrics themes,11
163,lyrics,address,themes,address,lyrics themes,11
164,narrator,addressing,lover,address,narrator lover,11
165,album,addresses,themes,address,album themes,11
166,work,addresses,themes,address,work themes,11
167,album,addresses,themes,address,album themes,11
168,speakers,addressed,crowd,address,speakers crowd,9
169,book,addresses,questions,address,book questions,9
170,speakers,addressing,crowd,address,speakers crowd,9
171,speakers,addressed,crowd,address,speakers crowd,9
172,speakers,addressed,crowd,address,speakers crowd,9
173,album,addresses,issues,address,album issues,9
174,works,address,issues,address,works issues,9
175,album,addressed,issues,address,album issues,9
176,album,addresses,issues,address,album issues,9
177,works,addressed,issues,address,works issues,9
178,book,addresses,questions,address,book questions,9
179,works,addressed,issues,address,works issues,9
180,book,addresses,questions,address,book questions,9
181,book,addresses,questions,address,book questions,9
182,works,addressed,issues,address,works issues,9
183,speakers,addressed,crowd,address,speakers crowd,9
184,speakers,addressed,crowd,address,speakers crowd,9
185,works,addressed,issues,address,works issues,9
186,book,addressed,questions,address,book questions,9
187,speakers,addressed,crowd,address,speakers crowd,9
188,book,addresses,questions,address,book questions,9
189,works,address,issues,address,works issues,9
190,album,addressed,issues,address,album issues,9
191,speakers,addressed,crowd,address,speakers crowd,9
192,book,addresses,questions,address,book questions,9
193,album,addresses,issues,address,album issues,9
194,works,addressed,issues,address,works issues,9
195,works,addressed,issues,address,works issues,9
196,book,addresses,questions,address,book questions,9
197,album,addressed,issues,address,album issues,9
198,album,addresses,issues,address,album issues,9
199,book,addressing,questions,address,book questions,9
200,speakers,addressed,crowd,address,speakers crowd,9
201,album,addressed,issues,address,album issues,9
202,album,addresses,issues,address,album issues,9
203,works,addressed,issues,address,works issues,9
204,film,addressed,themes,address,film themes,8
205,film,addresses,themes,address,film themes,8
206,series,addressed,issues,address,series issues,8
207,work,addresses,questions,address,work questions,8
208,character,addressed,audience,address,character audience,8
209,work,addresses,questions,address,work questions,8
210,film,addresses,themes,address,film themes,8
211,character,addresses,audience,address,character audience,8
212,character,addressing,audience,address,character audience,8
213,work,addresses,questions,address,work questions,8
214,series,addresses,issues,address,series issues,8
215,songs,addressed,issues,address,songs issues,8
216,work,addressed,questions,address,work questions,8
217,series,addresses,issues,address,series issues,8
218,film,addressed,themes,address,film themes,8
219,article,addresses,history,address,article history,8
220,songs,addressed,issues,address,songs issues,8
221,series,addressed,issues,address,series issues,8
222,songs,address,issues,address,songs issues,8
223,article,addresses,history,address,article history,8
224,article,addresses,history,address,article history,8
225,article,addresses,history,address,article history,8
226,article,addresses,history,address,article history,8
227,work,addresses,questions,address,work questions,8
228,songs,address,issues,address,songs issues,8
229,film,addressed,themes,address,film themes,8
230,film,addresses,themes,address,film themes,8
231,work,addresses,questions,address,work questions,8
232,series,addresses,issues,address,series issues,8
233,songs,address,issues,address,songs issues,8
234,series,addressed,issues,address,series issues,8
235,work,addressed,questions,address,work questions,8
236,songs,addressed,issues,address,songs issues,8
237,work,addresses,questions,address,work questions,8
238,character,addresses,audience,address,character audience,8
239,character,addresses,audience,address,character audience,8
240,character,addresses,audience,address,character audience,8
241,character,addresses,audience,address,character audience,8
242,songs,address,issues,address,songs issues,8
243,songs,address,issues,address,songs issues,8
244,article,addresses,history,address,article history,8
245,series,addressed,issues,address,series issues,8
246,series,addresses,issues,address,series issues,8
247,film,addresses,themes,address,film themes,8
248,article,address,history,address,article history,8
249,character,addresses,audience,address,character audience,8
250,article,addresses,history,address,article history,8
251,film,addressed,themes,address,film themes,8
252,song,addresses,issue,address,song issue,7
253,research,addresses,questions,address,research questions,7
254,court,addressed,question,address,court question,7
255,court,addressed,question,address,court question,7
256,research,addresses,questions,address,research questions,7
257,court,addressed,question,address,court question,7
258,novel,addresses,issues,address,novel issues,7
259,president,addressed,nation,address,president nation,7
260,song,addresses,issue,address,song issue,7
261,song,addresses,issue,address,song issue,7
262,novel,addresses,issues,address,novel issues,7
263,court,addressed,question,address,court question,7
264,court,addressed,question,address,court question,7
265,president,addressed,nation,address,president nation,7
266,president,addressed,nation,address,president nation,7
267,president,addresses,nation,address,president nation,7
268,president,addresses,nation,address,president nation,7
269,work,addresses,problems,address,work problems,7
270,president,addresses,nation,address,president nation,7
271,work,addressed,problems,address,work problems,7
272,court,addressed,question,address,court question,7
273,research,addresses,questions,address,research questions,7
274,research,addresses,questions,address,research questions,7
275,novel,addressed,issues,address,novel issues,7
276,song,addressed,issue,address,song issue,7
277,novel,addresses,issues,address,novel issues,7
278,work,address,problems,address,work problems,7
279,song,addresses,issue,address,song issue,7
280,research,addresses,questions,address,research questions,7
281,work,addresses,problems,address,work problems,7
282,work,addressed,problems,address,work problems,7
283,work,addressed,problems,address,work problems,7
284,research,addresses,questions,address,research questions,7
285,work,addressed,problems,address,work problems,7
286,president,addresses,nation,address,president nation,7
287,novel,addresses,issues,address,novel issues,7
288,song,addresses,issue,address,song issue,7
289,court,addressed,question,address,court question,7
290,novel,addresses,issues,address,novel issues,7
291,novel,addresses,issues,address,novel issues,7
292,song,addresses,issue,address,song issue,7
293,research,addresses,questions,address,research questions,7
294,judge,addressed,concerns,address,judge concerns,6
295,group,addressed,letter,address,group letter,6
296,magazine,addresses,issues,address,magazine issues,6
297,magazine,addressed,issues,address,magazine issues,6
298,programs,address,issues,address,programs issues,6
299,song,addresses,theme,address,song theme,6
300,judge,addressed,concerns,address,judge concerns,6
301,judge,addressed,concerns,address,judge concerns,6
302,judge,addressed,concerns,address,judge concerns,6
303,magazine,addresses,issues,address,magazine issues,6
304,court,addressed,issue,address,court issue,6
