,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,lawyers,arguing,case,argue,lawyers case,9
1,lawyers,argued,case,argue,lawyers case,9
2,lawyers,argued,case,argue,lawyers case,9
3,lawyers,argue,case,argue,lawyers case,9
4,lawyers,argue,case,argue,lawyers case,9
5,lawyers,argued,case,argue,lawyers case,9
6,lawyers,arguing,case,argue,lawyers case,9
7,lawyers,argued,case,argue,lawyers case,9
8,lawyers,arguing,case,argue,lawyers case,9
9,senators,argued,obligations,argue,senators obligations,8
10,senators,argued,obligations,argue,senators obligations,8
11,senators,argued,obligations,argue,senators obligations,8
12,senators,argued,obligations,argue,senators obligations,8
13,senators,argued,obligations,argue,senators obligations,8
14,senators,argued,obligations,argue,senators obligations,8
15,senators,argued,obligations,argue,senators obligations,8
16,senators,argued,obligations,argue,senators obligations,8
17,book,argued,case,argue,book case,5
18,book,argued,case,argue,book case,5
19,book,argues,case,argue,book case,5
20,book,argued,case,argue,book case,5
21,book,argued,case,argue,book case,5
22,critics,argue,civilians,argue,critics civilians,3
23,critics,argued,civilians,argue,critics civilians,3
24,university,argued,data,argue,university data,3
25,critics,argue,civilians,argue,critics civilians,3
26,lawyers,argued,ruling,argue,lawyers ruling,3
27,university,argued,data,argue,university data,3
28,groups,argued,store,argue,groups store,3
29,book,argued,note,argue,book note,3
30,chroniclers,argued,desire,argue,chroniclers desire,3
31,characters,argue,neighbours,argue,characters neighbours,3
32,defense,argued,witnesses,argue,defense witnesses,3
33,counsel,argued,case,argue,counsel case,3
34,lawyer,arguing,case,argue,lawyer case,3
35,book,argued,note,argue,book note,3
36,university,argued,data,argue,university data,3
37,lawyers,argued,ruling,argue,lawyers ruling,3
38,characters,argue,neighbours,argue,characters neighbours,3
39,characters,argue,neighbours,argue,characters neighbours,3
40,groups,argued,store,argue,groups store,3
41,groups,argued,store,argue,groups store,3
42,lawyer,argued,case,argue,lawyer case,3
43,defense,argued,witnesses,argue,defense witnesses,3
44,chroniclers,argued,desire,argue,chroniclers desire,3
45,chroniclers,argued,desire,argue,chroniclers desire,3
46,counsel,argue,case,argue,counsel case,3
47,lawyer,argued,case,argue,lawyer case,3
48,lawyers,argued,ruling,argue,lawyers ruling,3
49,counsel,argued,case,argue,counsel case,3
50,book,argued,note,argue,book note,3
51,defense,argued,witnesses,argue,defense witnesses,3
52,parents,arguing,murder,argue,parents murder,2
53,defendant,argued,arguments,argue,defendant arguments,2
54,none,argued,point,argue,none point,2
55,philosophies,argue,use,argue,philosophies use,2
56,parents,arguing,murder,argue,parents murder,2
57,grandstand,arguing,structure,argue,grandstand structure,2
58,none,argued,point,argue,none point,2
59,two,argued,chair,argue,two chair,2
60,scholars,argued,intention,argue,scholars intention,2
61,defendant,argued,arguments,argue,defendant arguments,2
62,attorneys,argued,case,argue,attorneys case,2
63,husband,argued,application,argue,husband application,2
64,men,argue,friendship,argue,men friendship,2
65,one,argued,tour,argue,one tour,2
66,historians,argue,date,argue,historians date,2
67,relationships,argue,technique,argue,relationships technique,2
68,mother,argued,case,argue,mother case,2
69,studies,argue,reasons,argue,studies reasons,2
70,figures,argued,concern,argue,figures concern,2
71,supporters,argued,insults,argue,supporters insults,2
72,people,arguing,point,argue,people point,2
73,supporters,argue,involvement,argue,supporters involvement,2
74,proponents,argue,merits,argue,proponents merits,2
75,two,argued,duel,argue,two duel,2
76,status,argued,willingness,argue,status willingness,2
77,historians,argue,date,argue,historians date,2
78,scholars,argued,name,argue,scholars name,2
79,parties,argue,case,argue,parties case,2
80,critics,arguing,changes,argue,critics changes,2
81,people,arguing,point,argue,people point,2
82,majority,argue,theory,argue,majority theory,2
83,philosophies,argue,use,argue,philosophies use,2
84,supporters,argued,involvement,argue,supporters involvement,2
85,government,argued,entitlements,argue,government entitlements,2
86,countries,argue,countries,argue,countries countries,2
87,sons,argued,parting,argue,sons parting,2
88,figures,argued,concern,argue,figures concern,2
89,employer,argued,nurse,argue,employer nurse,2
90,critics,arguing,changes,argue,critics changes,2
91,sons,argued,parting,argue,sons parting,2
92,status,argued,willingness,argue,status willingness,2
93,husband,argued,application,argue,husband application,2
94,relationships,argued,technique,argue,relationships technique,2
95,mother,argued,case,argue,mother case,2
96,one,argued,tour,argue,one tour,2
97,attorneys,argued,case,argue,attorneys case,2
98,defense,argued,insanity,argue,defense insanity,2
99,countries,argue,countries,argue,countries countries,2
100,majority,argue,theory,argue,majority theory,2
101,scholars,argued,intention,argue,scholars intention,2
102,proponents,argued,merits,argue,proponents merits,2
103,supporters,argued,insults,argue,supporters insults,2
104,defense,argued,insanity,argue,defense insanity,2
105,two,argue,love,argue,two love,2
106,grandstand,arguing,structure,argue,grandstand structure,2
107,delegates,argued,case,argue,delegates case,2
108,considerations,argue,speed,argue,considerations speed,2
109,considerations,argue,speed,argue,considerations speed,2
110,employer,argued,nurse,argue,employer nurse,2
111,studies,argue,reasons,argue,studies reasons,2
112,two,argued,chair,argue,two chair,2
113,delegates,argued,case,argue,delegates case,2
114,men,argue,friendship,argue,men friendship,2
115,two,argue,love,argue,two love,2
116,parties,argued,case,argue,parties case,2
117,scholars,argue,name,argue,scholars name,2
118,lawyer,argued,argument,argue,lawyer argument,2
119,government,argued,entitlements,argue,government entitlements,2
120,two,argued,duel,argue,two duel,2
121,lawyer,argued,argument,argue,lawyer argument,2
122,claimant,argued,authority,argue,claimant authority,1
123,two,argued,victory,argue,two victory,1
124,lawyer,argued,trial,argue,lawyer trial,1
125,phase,argues,event,argue,phase event,1
126,inspection,argued,place,argue,inspection place,1
127,family,argues,contents,argue,family contents,1
128,comedians,argue,arguments,argue,comedians arguments,1
129,views,argued,development,argue,views development,1
130,women,argue,flat,argue,women flat,1
131,followers,argued,tribute,argue,followers tribute,1
132,abbot,argues,perspective,argue,abbot perspective,1
133,nations,argued,protocols,argue,nations protocols,1
134,newspapers,argued,legislature,argue,newspapers legislature,1
135,forms,argue,creation,argue,forms creation,1
136,collection,argued,position,argue,collection position,1
137,claimants,argued,right,argue,claimants right,1
138,lawsuit,argued,damages,argue,lawsuit damages,1
139,case,argued,trial,argue,case trial,1
140,scholars,argued,case,argue,scholars case,1
141,scholars,argue,opposite,argue,scholars opposite,1
142,people,argue,one,argue,people one,1
143,authors,argue,level,argue,authors level,1
144,side,argued,chamber,argue,side chamber,1
145,spokesperson,argued,allegations,argue,spokesperson allegations,1
146,treatment,argues,critic,argue,treatment critic,1
147,company,argued,money,argue,company money,1
148,historian,argued,studies,argue,historian studies,1
149,scholars,argue,result,argue,scholars result,1
150,plaintiff,argued,right,argue,plaintiff right,1
151,supporters,argued,election,argue,supporters election,1
152,psychiatrists,argued,evidence,argue,psychiatrists evidence,1
153,team,argued,case,argue,team case,1
154,dissent,argued,point,argue,dissent point,1
155,authors,argue,increase,argue,authors increase,1
156,book,argues,newness,argue,book newness,1
157,priest,argues,fox,argue,priest fox,1
158,debate,arguing,copies,argue,debate copies,1
159,article,argues,remarks,argue,article remarks,1
160,theories,argue,control,argue,theories control,1
161,novel,argued,admission,argue,novel admission,1
162,essay,argues,analysis,argue,essay analysis,1
163,book,argues,need,argue,book need,1
164,both,argue,word,argue,both word,1
165,plaintiffs,argue,errors,argue,plaintiffs errors,1
166,lawyers,argue,confession,argue,lawyers confession,1
167,men,argue,case,argue,men case,1
168,coalition,argued,restraint,argue,coalition restraint,1
169,majority,argued,criticism,argue,majority criticism,1
170,researchers,argue,person,argue,researchers person,1
171,industry,argued,ban,argue,industry ban,1
172,authors,argue,concept,argue,authors concept,1
173,two,argued,wisecracks,argue,two wisecracks,1
174,opponents,argued,sides,argue,opponents sides,1
175,findings,argue,evidence,argue,findings evidence,1
176,solicitors,argued,most,argue,solicitors most,1
177,lawyers,argued,issues,argue,lawyers issues,1
178,number,argued,family,argue,number family,1
179,historian,argued,similarity,argue,historian similarity,1
180,employers,argued,employers,argue,employers employers,1
181,secretary,argued,conception,argue,secretary conception,1
182,court,argue,questions,argue,court questions,1
183,officials,argued,anger,argue,officials anger,1
184,parties,argue,rules,argue,parties rules,1
185,parents,argued,portion,argue,parents portion,1
186,scholars,argue,festival,argue,scholars festival,1
187,men,argued,weapons,argue,men weapons,1
188,mother,argued,order,argue,mother order,1
189,traits,argued,theory,argue,traits theory,1
190,authors,argued,texts,argue,authors texts,1
191,scholars,argue,killing,argue,scholars killing,1
192,pamphlet,argued,rights,argue,pamphlet rights,1
193,editorials,argued,conviction,argue,editorials conviction,1
194,writings,argued,merits,argue,writings merits,1
195,prosecution,argued,label,argue,prosecution label,1
196,widow,argued,childless,argue,widow childless,1
197,book,argues,seeds,argue,book seeds,1
198,author,argued,thesis,argue,author thesis,1
199,respondent,argued,hunters,argue,respondent hunters,1
200,opponents,argue,costs,argue,opponents costs,1
201,website,arguing,information,argue,website information,1
202,scholars,argued,concepts,argue,scholars concepts,1
203,thugs,argued,agents,argue,thugs agents,1
204,commentators,argue,credence,argue,commentators credence,1
205,critics,argued,process,argue,critics process,1
206,church,argues,research,argue,church research,1
207,company,argues,knowledge,argue,company knowledge,1
208,figures,argued,cases,argue,figures cases,1
209,contestants,arguing,case,argue,contestants case,1
210,groups,argued,parties,argue,groups parties,1
211,attorney,argued,way,argue,attorney way,1
212,author,argues,foundation,argue,author foundation,1
213,critics,argue,revelations,argue,critics revelations,1
214,man,arguing,women,argue,man women,1
215,author,argues,chance,argue,author chance,1
216,listeners,argue,issues,argue,listeners issues,1
217,owners,argue,part,argue,owners part,1
218,machine,argued,content,argue,machine content,1
219,musicologists,argued,cuts,argue,musicologists cuts,1
220,book,argued,countershading,argue,book countershading,1
221,critic,argued,opinion,argue,critic opinion,1
222,team,argued,team,argue,team team,1
223,work,argues,start,argue,work start,1
224,authors,argue,nature,argue,authors nature,1
225,colleague,argues,sex,argue,colleague sex,1
226,judge,argued,number,argue,judge number,1
227,sexton,argues,point,argue,sexton point,1
228,women,argue,cases,argue,women cases,1
229,commentators,argued,crisis,argue,commentators crisis,1
230,citizens,argue,cards,argue,citizens cards,1
231,officials,argued,mayor,argue,officials mayor,1
232,question,argued,experts,argue,question experts,1
233,economists,argue,limits,argue,economists limits,1
234,book,argued,techniques,argue,book techniques,1
235,philosophers,argued,views,argue,philosophers views,1
236,writer,argued,debt,argue,writer debt,1
237,prosecutor,argued,existence,argue,prosecutor existence,1
238,book,argued,audience,argue,book audience,1
239,pimp,argues,transaction,argue,pimp transaction,1
240,opinion,argued,state,argue,opinion state,1
241,counsel,argued,merits,argue,counsel merits,1
242,team,arguing,opposite,argue,team opposite,1
243,lawyer,argues,fact,argue,lawyer fact,1
244,teams,argue,case,argue,teams case,1
245,girls,arguing,explanation,argue,girls explanation,1
246,officers,argue,cause,argue,officers cause,1
247,growers,argued,feelings,argue,growers feelings,1
248,constructivism,argues,limitation,argue,constructivism limitation,1
249,khans,argued,nation,argue,khans nation,1
250,prosecution,argued,seal,argue,prosecution seal,1
251,backers,argue,millions,argue,backers millions,1
252,defenders,argue,funder,argue,defenders funder,1
253,opponent,argued,entitlement,argue,opponent entitlement,1
254,article,argues,article,argue,article article,1
