,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,one,knew,name,know,one name,33
1,one,knew,name,know,one name,33
2,one,knew,name,know,one name,33
3,one,knows,name,know,one name,33
4,one,knew,name,know,one name,33
5,one,knew,name,know,one name,33
6,one,knows,name,know,one name,33
7,one,knew,name,know,one name,33
8,one,knew,name,know,one name,33
9,one,knows,name,know,one name,33
10,one,knows,name,know,one name,33
11,one,knows,name,know,one name,33
12,one,knows,name,know,one name,33
13,one,knew,name,know,one name,33
14,one,knows,name,know,one name,33
15,one,knows,name,know,one name,33
16,one,knows,name,know,one name,33
17,one,knows,name,know,one name,33
18,one,knew,name,know,one name,33
19,one,knew,name,know,one name,33
20,one,knows,name,know,one name,33
21,one,knew,name,know,one name,33
22,one,knows,name,know,one name,33
23,one,knew,name,know,one name,33
24,one,knew,name,know,one name,33
25,one,knows,name,know,one name,33
26,one,knows,name,know,one name,33
27,one,knows,name,know,one name,33
28,one,knows,name,know,one name,33
29,one,knows,name,know,one name,33
30,one,knows,name,know,one name,33
31,one,knows,name,know,one name,33
32,one,knows,name,know,one name,33
33,one,knows,identity,know,one identity,23
34,one,knows,identity,know,one identity,23
35,one,knows,identity,know,one identity,23
36,one,knew,identity,know,one identity,23
37,one,knew,identity,know,one identity,23
38,one,knows,identity,know,one identity,23
39,one,knows,identity,know,one identity,23
40,one,knows,identity,know,one identity,23
41,one,knew,identity,know,one identity,23
42,one,knows,identity,know,one identity,23
43,one,knows,identity,know,one identity,23
44,one,knows,identity,know,one identity,23
45,one,knew,identity,know,one identity,23
46,one,knows,identity,know,one identity,23
47,one,knows,identity,know,one identity,23
48,one,knows,identity,know,one identity,23
49,one,knows,identity,know,one identity,23
50,one,knows,identity,know,one identity,23
51,one,knew,identity,know,one identity,23
52,one,knows,identity,know,one identity,23
53,one,knows,identity,know,one identity,23
54,one,knows,identity,know,one identity,23
55,one,knows,identity,know,one identity,23
56,people,know,nothing,know,people nothing,22
57,people,know,nothing,know,people nothing,22
58,people,know,nothing,know,people nothing,22
59,people,know,nothing,know,people nothing,22
60,people,knew,nothing,know,people nothing,22
61,people,know,nothing,know,people nothing,22
62,people,know,nothing,know,people nothing,22
63,people,know,nothing,know,people nothing,22
64,people,know,nothing,know,people nothing,22
65,people,know,nothing,know,people nothing,22
66,people,know,nothing,know,people nothing,22
67,people,know,nothing,know,people nothing,22
68,people,know,nothing,know,people nothing,22
69,people,knew,nothing,know,people nothing,22
70,people,knew,nothing,know,people nothing,22
71,people,knew,nothing,know,people nothing,22
72,people,know,nothing,know,people nothing,22
73,people,knew,nothing,know,people nothing,22
74,people,know,nothing,know,people nothing,22
75,people,know,nothing,know,people nothing,22
76,people,knew,nothing,know,people nothing,22
77,people,knew,nothing,know,people nothing,22
78,everyone,knows,everyone,know,everyone everyone,19
79,everyone,knows,everyone,know,everyone everyone,19
80,everyone,knows,everyone,know,everyone everyone,19
81,everyone,knows,everyone,know,everyone everyone,19
82,everyone,knows,everyone,know,everyone everyone,19
83,everyone,knew,everyone,know,everyone everyone,19
84,everyone,knows,everyone,know,everyone everyone,19
85,everyone,knew,everyone,know,everyone everyone,19
86,everyone,knew,everyone,know,everyone everyone,19
87,everyone,knows,everyone,know,everyone everyone,19
88,everyone,knows,everyone,know,everyone everyone,19
89,everyone,knows,everyone,know,everyone everyone,19
90,everyone,knew,everyone,know,everyone everyone,19
91,everyone,knew,everyone,know,everyone everyone,19
92,everyone,knows,everyone,know,everyone everyone,19
93,everyone,knew,everyone,know,everyone everyone,19
94,everyone,knows,everyone,know,everyone everyone,19
95,everyone,knows,everyone,know,everyone everyone,19
96,everyone,knew,everyone,know,everyone everyone,19
97,people,knew,name,know,people name,18
98,people,knew,name,know,people name,18
99,people,know,name,know,people name,18
100,people,know,name,know,people name,18
101,people,know,name,know,people name,18
102,people,know,name,know,people name,18
103,people,knew,name,know,people name,18
104,people,knew,name,know,people name,18
105,people,know,name,know,people name,18
106,people,knew,name,know,people name,18
107,people,knew,name,know,people name,18
108,people,known,name,know,people name,18
109,people,know,name,know,people name,18
110,people,know,name,know,people name,18
111,people,know,name,know,people name,18
112,people,know,name,know,people name,18
113,people,know,name,know,people name,18
114,people,knew,name,know,people name,18
115,people,know,truth,know,people truth,14
116,people,know,truth,know,people truth,14
117,people,know,truth,know,people truth,14
118,people,know,truth,know,people truth,14
119,people,know,truth,know,people truth,14
120,people,know,truth,know,people truth,14
121,people,knew,truth,know,people truth,14
122,people,know,truth,know,people truth,14
123,people,know,truth,know,people truth,14
124,people,know,truth,know,people truth,14
125,people,knew,truth,know,people truth,14
126,people,know,truth,know,people truth,14
127,people,know,truth,know,people truth,14
128,people,know,truth,know,people truth,14
129,one,knows,number,know,one number,12
130,one,knew,number,know,one number,12
131,one,knows,number,know,one number,12
132,one,knows,number,know,one number,12
133,one,knows,number,know,one number,12
134,one,knows,number,know,one number,12
135,one,knows,number,know,one number,12
136,one,knows,number,know,one number,12
137,one,knows,number,know,one number,12
138,one,knows,number,know,one number,12
139,one,knows,number,know,one number,12
140,one,knows,number,know,one number,12
141,one,knows,whereabouts,know,one whereabouts,11
142,people,know,little,know,people little,11
143,one,knows,whereabouts,know,one whereabouts,11
