,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,player,rolls,dice,roll,player dice,74
1,player,rolls,dice,roll,player dice,74
2,player,rolls,dice,roll,player dice,74
3,player,roll,dice,roll,player dice,74
4,player,rolls,dice,roll,player dice,74
5,player,rolls,dice,roll,player dice,74
6,player,rolls,dice,roll,player dice,74
7,player,rolls,dice,roll,player dice,74
8,player,rolls,dice,roll,player dice,74
9,player,rolls,dice,roll,player dice,74
10,player,rolling,dice,roll,player dice,74
11,player,rolls,dice,roll,player dice,74
12,player,rolls,dice,roll,player dice,74
13,player,rolls,dice,roll,player dice,74
14,player,rolled,dice,roll,player dice,74
15,player,rolls,dice,roll,player dice,74
16,player,rolls,dice,roll,player dice,74
17,player,rolls,dice,roll,player dice,74
18,player,rolls,dice,roll,player dice,74
19,player,rolls,dice,roll,player dice,74
20,player,rolls,dice,roll,player dice,74
21,player,rolls,dice,roll,player dice,74
22,player,roll,dice,roll,player dice,74
23,player,rolls,dice,roll,player dice,74
24,player,rolls,dice,roll,player dice,74
25,player,rolls,dice,roll,player dice,74
26,player,rolls,dice,roll,player dice,74
27,player,rolls,dice,roll,player dice,74
28,player,rolls,dice,roll,player dice,74
29,player,rolls,dice,roll,player dice,74
30,player,rolls,dice,roll,player dice,74
31,player,rolls,dice,roll,player dice,74
32,player,rolls,dice,roll,player dice,74
33,player,rolls,dice,roll,player dice,74
34,player,rolls,dice,roll,player dice,74
35,player,rolls,dice,roll,player dice,74
36,player,rolled,dice,roll,player dice,74
37,player,rolls,dice,roll,player dice,74
38,player,rolls,dice,roll,player dice,74
39,player,rolls,dice,roll,player dice,74
40,player,rolls,dice,roll,player dice,74
41,player,rolls,dice,roll,player dice,74
42,player,rolls,dice,roll,player dice,74
43,player,rolls,dice,roll,player dice,74
44,player,rolling,dice,roll,player dice,74
45,player,rolls,dice,roll,player dice,74
46,player,rolls,dice,roll,player dice,74
47,player,rolls,dice,roll,player dice,74
48,player,rolls,dice,roll,player dice,74
49,player,rolling,dice,roll,player dice,74
50,player,rolls,dice,roll,player dice,74
51,player,rolls,dice,roll,player dice,74
52,player,rolled,dice,roll,player dice,74
53,player,rolls,dice,roll,player dice,74
54,player,rolls,dice,roll,player dice,74
55,player,rolls,dice,roll,player dice,74
56,player,rolls,dice,roll,player dice,74
57,player,rolls,dice,roll,player dice,74
58,player,rolls,dice,roll,player dice,74
59,player,rolls,dice,roll,player dice,74
60,player,rolls,dice,roll,player dice,74
61,player,rolls,dice,roll,player dice,74
62,player,rolls,dice,roll,player dice,74
63,player,rolls,dice,roll,player dice,74
64,player,rolls,dice,roll,player dice,74
65,player,rolls,dice,roll,player dice,74
66,player,rolls,dice,roll,player dice,74
67,player,rolls,dice,roll,player dice,74
68,player,rolls,dice,roll,player dice,74
69,player,rolls,dice,roll,player dice,74
70,player,roll,dice,roll,player dice,74
71,player,rolls,dice,roll,player dice,74
72,player,rolls,dice,roll,player dice,74
73,player,rolls,dice,roll,player dice,74
74,player,rolls,die,roll,player die,38
75,player,rolls,die,roll,player die,38
76,player,rolls,die,roll,player die,38
77,player,rolls,die,roll,player die,38
78,player,rolls,die,roll,player die,38
79,player,rolls,die,roll,player die,38
80,player,rolls,die,roll,player die,38
81,player,rolls,die,roll,player die,38
82,player,roll,die,roll,player die,38
