,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,song,climbed,charts,climb,song charts,18
1,song,climbs,charts,climb,song charts,18
2,song,climbed,charts,climb,song charts,18
3,song,climbed,charts,climb,song charts,18
4,song,climbed,charts,climb,song charts,18
5,song,climbed,charts,climb,song charts,18
6,song,climbed,charts,climb,song charts,18
7,song,climbed,charts,climb,song charts,18
8,song,climbed,charts,climb,song charts,18
9,song,climbed,charts,climb,song charts,18
10,song,climbed,charts,climb,song charts,18
11,song,climbed,charts,climb,song charts,18
12,song,climbed,charts,climb,song charts,18
13,song,climbed,charts,climb,song charts,18
14,song,climbed,charts,climb,song charts,18
15,song,climbed,charts,climb,song charts,18
16,song,climbed,charts,climb,song charts,18
17,song,climbed,charts,climb,song charts,18
18,road,climbs,hill,climb,road hill,17
19,road,climbs,hill,climb,road hill,17
20,road,climbs,hill,climb,road hill,17
21,road,climbs,hill,climb,road hill,17
22,road,climbs,hill,climb,road hill,17
23,road,climbs,hill,climb,road hill,17
24,road,climbs,hill,climb,road hill,17
25,road,climbs,hill,climb,road hill,17
26,road,climbs,hill,climb,road hill,17
27,road,climbs,hill,climb,road hill,17
28,road,climbs,hill,climb,road hill,17
29,road,climbs,hill,climb,road hill,17
30,road,climbs,hill,climb,road hill,17
31,road,climbs,hill,climb,road hill,17
32,road,climbs,hill,climb,road hill,17
33,road,climbs,hill,climb,road hill,17
34,road,climbs,hill,climb,road hill,17
35,single,climbed,places,climb,single places,12
36,single,climbed,places,climb,single places,12
37,single,climbed,places,climb,single places,12
38,song,climbed,chart,climb,song chart,12
39,single,climbed,places,climb,single places,12
40,song,climbed,chart,climb,song chart,12
41,song,climbing,chart,climb,song chart,12
42,single,climbed,places,climb,single places,12
43,song,climbed,chart,climb,song chart,12
44,song,climbed,chart,climb,song chart,12
45,single,climbed,places,climb,single places,12
46,song,climbed,chart,climb,song chart,12
47,song,climbed,chart,climb,song chart,12
48,song,climbed,chart,climb,song chart,12
49,single,climbed,places,climb,single places,12
50,single,climbed,places,climb,single places,12
51,song,climbed,chart,climb,song chart,12
52,single,climbed,places,climb,single places,12
53,song,climbed,chart,climb,song chart,12
54,single,climbed,places,climb,single places,12
55,single,climbed,places,climb,single places,12
56,single,climbed,places,climb,single places,12
57,song,climbed,chart,climb,song chart,12
58,song,climbed,chart,climb,song chart,12
59,partner,climbs,turnbuckle,climb,partner turnbuckle,11
60,partner,climbs,turnbuckle,climb,partner turnbuckle,11
61,partner,climbs,turnbuckle,climb,partner turnbuckle,11
62,partner,climbs,turnbuckle,climb,partner turnbuckle,11
63,partner,climbs,turnbuckle,climb,partner turnbuckle,11
64,partner,climbs,turnbuckle,climb,partner turnbuckle,11
65,partner,climbs,turnbuckle,climb,partner turnbuckle,11
66,partner,climbs,turnbuckle,climb,partner turnbuckle,11
67,partner,climbs,turnbuckle,climb,partner turnbuckle,11
68,partner,climbs,turnbuckle,climb,partner turnbuckle,11
69,partner,climbed,turnbuckle,climb,partner turnbuckle,11
70,single,climbed,charts,climb,single charts,7
71,song,climbed,positions,climb,song positions,7
72,song,climbed,positions,climb,song positions,7
73,single,climbed,charts,climb,single charts,7
74,song,climbed,positions,climb,song positions,7
75,song,climbed,positions,climb,song positions,7
76,song,climbed,places,climb,song places,7
77,song,climbed,places,climb,song places,7
78,route,climbs,hill,climb,route hill,7
79,song,climbed,places,climb,song places,7
80,single,climbed,charts,climb,single charts,7
81,album,climbed,charts,climb,album charts,7
82,album,climbed,charts,climb,album charts,7
83,route,climbs,hill,climb,route hill,7
84,song,climbed,places,climb,song places,7
85,album,climbed,charts,climb,album charts,7
86,album,climbed,charts,climb,album charts,7
87,song,climbed,positions,climb,song positions,7
88,song,climbed,places,climb,song places,7
89,route,climbs,hill,climb,route hill,7
90,route,climbing,hill,climb,route hill,7
91,single,climbed,charts,climb,single charts,7
92,song,climbed,places,climb,song places,7
93,route,climbs,hill,climb,route hill,7
94,single,climb,charts,climb,single charts,7
95,album,climbed,charts,climb,album charts,7
96,song,climbed,positions,climb,song positions,7
97,route,climbed,hill,climb,route hill,7
98,song,climbed,positions,climb,song positions,7
99,single,climbed,charts,climb,single charts,7
100,song,climbed,places,climb,song places,7
101,album,climbed,charts,climb,album charts,7
102,album,climbed,charts,climb,album charts,7
103,single,climbed,charts,climb,single charts,7
104,route,climbs,hill,climb,route hill,7
105,thousands,climbing,mountain,climb,thousands mountain,6
106,thousands,climb,mountain,climb,thousands mountain,6
107,thousands,climbed,mountain,climb,thousands mountain,6
108,thousands,climb,mountain,climb,thousands mountain,6
109,thousands,climb,mountain,climb,thousands mountain,6
110,thousands,climb,mountain,climb,thousands mountain,6
111,club,climb,table,climb,club table,5
112,stairway,climbed,side,climb,stairway side,5
113,stairway,climbed,side,climb,stairway side,5
114,man,climbed,tree,climb,man tree,5
115,people,climb,mountain,climb,people mountain,5
116,man,climb,ladder,climb,man ladder,5
117,stairway,climbs,side,climb,stairway side,5
118,people,climb,mountain,climb,people mountain,5
119,psychopath,climbs,power,climb,psychopath power,5
120,club,climb,table,climb,club table,5
121,people,climb,mountain,climb,people mountain,5
122,people,climb,mountain,climb,people mountain,5
123,stairway,climbs,side,climb,stairway side,5
124,psychopath,climbs,power,climb,psychopath power,5
125,people,climb,mountain,climb,people mountain,5
126,psychopath,climbs,power,climb,psychopath power,5
127,man,climbs,ladder,climb,man ladder,5
128,man,climbed,ladder,climb,man ladder,5
129,man,climbing,tree,climb,man tree,5
130,man,climbed,tree,climb,man tree,5
131,team,climbed,peak,climb,team peak,5
132,club,climb,table,climb,club table,5
133,man,climb,tree,climb,man tree,5
134,club,climbed,table,climb,club table,5
135,psychopath,climbs,power,climb,psychopath power,5
136,psychopath,climbs,power,climb,psychopath power,5
137,man,climbed,tree,climb,man tree,5
138,man,climbed,ladder,climb,man ladder,5
139,stairway,climbed,side,climb,stairway side,5
140,team,climbed,peak,climb,team peak,5
141,team,climbed,peak,climb,team peak,5
142,team,climbed,peak,climb,team peak,5
143,club,climb,table,climb,club table,5
144,man,climb,ladder,climb,man ladder,5
145,team,climbed,peak,climb,team peak,5
146,pilots,climbed,action,climb,pilots action,4
147,club,climbed,ladder,climb,club ladder,4
148,one,climbs,steps,climb,one steps,4
149,highway,climbs,hill,climb,highway hill,4
150,boy,climbing,rope,climb,boy rope,4
151,song,climbed,spots,climb,song spots,4
152,one,climbed,steps,climb,one steps,4
153,highway,climbs,hill,climb,highway hill,4
154,boy,climbed,rope,climb,boy rope,4
155,trail,climbs,hill,climb,trail hill,4
156,boy,climbs,rope,climb,boy rope,4
157,one,climb,steps,climb,one steps,4
158,trail,climbs,hill,climb,trail hill,4
159,pilgrims,climb,mountain,climb,pilgrims mountain,4
160,club,climbed,ladder,climb,club ladder,4
161,song,climbed,spots,climb,song spots,4
162,song,climbed,spots,climb,song spots,4
163,highway,climbs,hill,climb,highway hill,4
164,son,climbing,tree,climb,son tree,4
165,son,climbed,tree,climb,son tree,4
166,one,climbs,steps,climb,one steps,4
167,trail,climbs,hill,climb,trail hill,4
168,son,climbed,tree,climb,son tree,4
169,boy,climbed,rope,climb,boy rope,4
170,son,climbed,tree,climb,son tree,4
171,trail,climbs,hill,climb,trail hill,4
172,highway,climbs,hill,climb,highway hill,4
173,pilgrims,climbed,mountain,climb,pilgrims mountain,4
174,song,climbed,spots,climb,song spots,4
175,pilots,climbed,action,climb,pilots action,4
176,pilots,climbed,action,climb,pilots action,4
177,pilgrims,climbed,mountain,climb,pilgrims mountain,4
178,pilgrims,climbed,mountain,climb,pilgrims mountain,4
