,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,dwarf,sucks,matter,suck,dwarf matter,7
1,dwarf,sucks,matter,suck,dwarf matter,7
2,dwarf,sucks,matter,suck,dwarf matter,7
3,dwarf,sucks,matter,suck,dwarf matter,7
4,dwarf,sucks,matter,suck,dwarf matter,7
5,dwarf,sucks,matter,suck,dwarf matter,7
6,dwarf,sucks,matter,suck,dwarf matter,7
7,mosquito,sucks,blood,suck,mosquito blood,6
8,mosquito,sucks,blood,suck,mosquito blood,6
9,mosquito,sucks,blood,suck,mosquito blood,6
10,mosquito,sucks,blood,suck,mosquito blood,6
11,mosquito,sucked,blood,suck,mosquito blood,6
12,mosquito,sucks,blood,suck,mosquito blood,6
13,insects,suck,sap,suck,insects sap,4
14,insects,suck,sap,suck,insects sap,4
15,insects,suck,sap,suck,insects sap,4
16,insects,suck,sap,suck,insects sap,4
17,members,suck,blood,suck,members blood,3
18,motion,sucked,blood,suck,motion blood,3
19,members,suck,blood,suck,members blood,3
20,horse,sucks,air,suck,horse air,3
21,members,suck,blood,suck,members blood,3
22,motion,sucked,blood,suck,motion blood,3
23,walrus,sucks,meat,suck,walrus meat,3
24,motion,sucked,blood,suck,motion blood,3
25,walrus,sucks,meat,suck,walrus meat,3
26,walrus,sucks,meat,suck,walrus meat,3
27,horse,sucks,air,suck,horse air,3
28,horse,sucks,air,suck,horse air,3
29,weasel,sucks,egg,suck,weasel egg,2
30,weasel,sucks,egg,suck,weasel egg,2
31,adze,suck,blood,suck,adze blood,2
32,females,suck,blood,suck,females blood,2
33,hookworms,suck,blood,suck,hookworms blood,2
34,inlets,sucked,mud,suck,inlets mud,2
35,end,sucked,all,suck,end all,2
36,adze,suck,blood,suck,adze blood,2
37,females,suck,blood,suck,females blood,2
38,insurgency,sucked,forces,suck,insurgency forces,2
39,hookworms,suck,blood,suck,hookworms blood,2
40,end,sucked,all,suck,end all,2
41,species,suck,contents,suck,species contents,2
42,aphids,suck,sap,suck,aphids sap,2
43,species,suck,contents,suck,species contents,2
44,insurgency,sucked,forces,suck,insurgency forces,2
45,aphids,suck,sap,suck,aphids sap,2
46,inlets,sucked,mud,suck,inlets mud,2
47,diet,sucks,foot,suck,diet foot,1
48,lines,suck,bones,suck,lines bones,1
49,turtle,sucking,prey,suck,turtle prey,1
50,psyllids,suck,sap,suck,psyllids sap,1
51,infant,sucking,toe,suck,infant toe,1
52,toes,sucked,man,suck,toes man,1
53,plants,sucked,water,suck,plants water,1
54,pump,sucked,air,suck,pump air,1
55,colour,sucked,colour,suck,colour colour,1
56,liquifies,sucking,slurry,suck,liquifies slurry,1
57,profiteers,sucking,blood,suck,profiteers blood,1
58,area,sucked,dust,suck,area dust,1
59,balaur,sucks,moisture,suck,balaur moisture,1
60,lips,suck,soul,suck,lips soul,1
61,animal,suck,water,suck,animal water,1
62,one,sucks,ring,suck,one ring,1
63,propeller,sucked,lifeboats,suck,propeller lifeboats,1
64,witches,sucked,blood,suck,witches blood,1
65,lure,sucked,men,suck,lure men,1
66,crops,suck,nutrients,suck,crops nutrients,1
67,plane,sucks,falcon,suck,plane falcon,1
68,director,sucked,life,suck,director life,1
69,dome,sucks,bunch,suck,dome bunch,1
70,men,suck,policemen,suck,men policemen,1
71,vacuum,sucks,things,suck,vacuum things,1
72,vacuum,suck,plant,suck,vacuum plant,1
73,pump,sucks,particles,suck,pump particles,1
74,vacuum,sucks,clothes,suck,vacuum clothes,1
75,larva,sucks,secretion,suck,larva secretion,1
76,bug,sucks,contents,suck,bug contents,1
77,snails,suck,fluids,suck,snails fluids,1
78,mealybugs,suck,sap,suck,mealybugs sap,1
79,eggs,suck,nutrients,suck,eggs nutrients,1
80,furnace,sucked,air,suck,furnace air,1
81,vortex,sucks,everyone,suck,vortex everyone,1
82,stages,suck,juice,suck,stages juice,1
83,throttle,sucked,hand,suck,throttle hand,1
84,scales,suck,sap,suck,scales sap,1
85,firestorm,sucked,oxygen,suck,firestorm oxygen,1
86,slot,sucks,air,suck,slot air,1
87,beetle,sucks,sap,suck,beetle sap,1
88,leech,suck,blood,suck,leech blood,1
89,wife,suck,squaw,suck,wife squaw,1
90,species,sucks,seeds,suck,species seeds,1
91,pressures,suck,seawater,suck,pressures seawater,1
92,people,sucked,usurers,suck,people usurers,1
93,fable,sucks,audience,suck,fable audience,1
94,explosion,sucked,water,suck,explosion water,1
95,wife,sucked,poison,suck,wife poison,1
96,body,sucked,current,suck,body current,1
97,life,sucks,most,suck,life most,1
98,girl,sucks,life,suck,girl life,1
99,working,sucks,air,suck,working air,1
100,hole,suck,player,suck,hole player,1
101,robot,sucked,solution,suck,robot solution,1
102,tornado,sucked,city,suck,tornado city,1
103,scream,sucked,oxygen,suck,scream oxygen,1
104,one,sucks,blood,suck,one blood,1
105,terrorists,suck,ring,suck,terrorists ring,1
106,thumb,suck,estimate,suck,thumb estimate,1
107,insect,suck,food,suck,insect food,1
108,camera,sucks,energy,suck,camera energy,1
109,drawings,suck,oxygen,suck,drawings oxygen,1
110,movie,sucks,effects,suck,movie effects,1
111,one,sucks,much,suck,one much,1
112,bees,suck,nectar,suck,bees nectar,1
113,system,sucks,quantities,suck,system quantities,1
114,implosion,sucked,shimmering,suck,implosion shimmering,1
