,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
52,woman,rehabilitates,both,rehabilitate,woman both,1
53,secretary,rehabilitate,father,rehabilitate,secretary father,1
54,conditions,rehabilitate,part,rehabilitate,conditions part,1
55,village,rehabilitated,hall,rehabilitate,village hall,1
56,group,rehabilitate,homes,rehabilitate,group homes,1
57,mission,rehabilitate,patients,rehabilitate,mission patients,1
58,case,rehabilitated,victims,rehabilitate,case victims,1
59,funds,rehabilitate,structure,rehabilitate,funds structure,1
60,experiences,rehabilitating,orangutans,rehabilitate,experiences orangutans,1
61,facilities,rehabilitate,wildlife,rehabilitate,facilities wildlife,1
62,organization,rehabilitates,homes,rehabilitate,organization homes,1
63,letter,rehabilitating,line,rehabilitate,letter line,1
64,studies,rehabilitate,deviants,rehabilitate,studies deviants,1
65,project,rehabilitates,greyhounds,rehabilitate,project greyhounds,1
66,program,rehabilitates,dogs,rehabilitate,program dogs,1
67,project,rehabilitated,surfaces,rehabilitate,project surfaces,1
68,foundation,rehabilitates,victims,rehabilitate,foundation victims,1
69,community,rehabilitated,town,rehabilitate,community town,1
70,partitions,rehabilitated,traditions,rehabilitate,partitions traditions,1
71,injury,rehabilitating,shoulder,rehabilitate,injury shoulder,1
72,depots,rehabilitated,convalescents,rehabilitate,depots convalescents,1
73,authorities,rehabilitated,reputation,rehabilitate,authorities reputation,1
74,city,rehabilitated,bridge,rehabilitate,city bridge,1
75,marriage,rehabilitated,family,rehabilitate,marriage family,1
76,foundation,rehabilitated,animals,rehabilitate,foundation animals,1
77,courts,rehabilitated,one,rehabilitate,courts one,1
78,patriarch,rehabilitate,priest,rehabilitate,patriarch priest,1
79,conflicts,rehabilitate,party,rehabilitate,conflicts party,1
80,rediscovery,rehabilitated,reputation,rehabilitate,rediscovery reputation,1
81,company,rehabilitated,building,rehabilitate,company building,1
82,state,rehabilitate,lands,rehabilitate,state lands,1
83,party,rehabilitated,most,rehabilitate,party most,1
84,emperor,rehabilitated,memory,rehabilitate,emperor memory,1
85,government,rehabilitate,line,rehabilitate,government line,1
86,project,rehabilitated,side,rehabilitate,project side,1
87,state,rehabilitated,sites,rehabilitate,state sites,1
88,government,rehabilitated,victims,rehabilitate,government victims,1
89,release,rehabilitated,conviction,rehabilitate,release conviction,1
90,county,rehabilitated,building,rehabilitate,county building,1
91,zoo,rehabilitated,image,rehabilitate,zoo image,1
92,jurisdictions,rehabilitate,numbers,rehabilitate,jurisdictions numbers,1
93,group,rehabilitated,school,rehabilitate,group school,1
94,inmates,rehabilitate,birds,rehabilitate,inmates birds,1
95,company,rehabilitated,apartments,rehabilitate,company apartments,1
96,most,rehabilitated,lives,rehabilitate,most lives,1
97,schemes,rehabilitate,lands,rehabilitate,schemes lands,1
98,decision,rehabilitate,structure,rehabilitate,decision structure,1
99,organization,rehabilitates,birds,rehabilitate,organization birds,1
100,party,rehabilitated,reputation,rehabilitate,party reputation,1
101,celebrities,rehabilitated,dogs,rehabilitate,celebrities dogs,1
102,people,rehabilitate,housing,rehabilitate,people housing,1
103,distinction,rehabilitated,scholars,rehabilitate,distinction scholars,1
104,work,rehabilitating,songs,rehabilitate,work songs,1
105,both,rehabilitated,buildings,rehabilitate,both buildings,1
106,authorities,rehabilitate,facility,rehabilitate,authorities facility,1
107,council,rehabilitated,metres,rehabilitate,council metres,1
108,reputation,rehabilitated,vote,rehabilitate,reputation vote,1
109,development,rehabilitated,name,rehabilitate,development name,1
110,people,rehabilitated,lives,rehabilitate,people lives,1
111,residents,rehabilitated,road,rehabilitate,residents road,1
112,municipality,rehabilitate,farm,rehabilitate,municipality farm,1
113,centre,rehabilitate,soldiers,rehabilitate,centre soldiers,1
