,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,people,speak,language,speak,people language,212
1,people,speaks,language,speak,people language,212
2,people,speak,language,speak,people language,212
3,people,spoke,language,speak,people language,212
4,people,speak,language,speak,people language,212
5,people,speak,language,speak,people language,212
6,people,spoke,language,speak,people language,212
7,people,speak,language,speak,people language,212
8,people,speak,language,speak,people language,212
9,people,speak,language,speak,people language,212
10,people,spoke,language,speak,people language,212
11,people,spoke,language,speak,people language,212
12,people,speak,language,speak,people language,212
13,people,spoke,language,speak,people language,212
14,people,speak,language,speak,people language,212
15,people,speak,language,speak,people language,212
16,people,speaks,language,speak,people language,212
17,people,speaking,language,speak,people language,212
18,people,spoke,language,speak,people language,212
19,people,speak,language,speak,people language,212
20,people,speak,language,speak,people language,212
21,people,speak,language,speak,people language,212
22,people,speak,language,speak,people language,212
23,people,spoke,language,speak,people language,212
24,people,spoke,language,speak,people language,212
25,people,speak,language,speak,people language,212
26,people,speak,language,speak,people language,212
27,people,speak,language,speak,people language,212
28,people,speak,language,speak,people language,212
29,people,spoke,language,speak,people language,212
30,people,speak,language,speak,people language,212
31,people,spoke,language,speak,people language,212
32,people,spoke,language,speak,people language,212
33,people,speak,language,speak,people language,212
34,people,speak,language,speak,people language,212
35,people,speak,language,speak,people language,212
36,people,spoke,language,speak,people language,212
37,people,speak,language,speak,people language,212
38,people,spoke,language,speak,people language,212
39,people,speak,language,speak,people language,212
40,people,speak,language,speak,people language,212
41,people,speak,language,speak,people language,212
42,people,speak,language,speak,people language,212
43,people,speak,language,speak,people language,212
44,people,spoke,language,speak,people language,212
45,people,spoke,language,speak,people language,212
46,people,spoke,language,speak,people language,212
47,people,speak,language,speak,people language,212
48,people,speak,language,speak,people language,212
49,people,spoke,language,speak,people language,212
50,people,speak,language,speak,people language,212
51,people,speak,language,speak,people language,212
52,people,speak,language,speak,people language,212
53,people,speaks,language,speak,people language,212
54,people,speak,language,speak,people language,212
55,people,spoke,language,speak,people language,212
56,people,speak,language,speak,people language,212
57,people,spoke,language,speak,people language,212
58,people,speak,language,speak,people language,212
59,people,speak,language,speak,people language,212
60,people,speak,language,speak,people language,212
61,people,spoke,language,speak,people language,212
62,people,speak,language,speak,people language,212
63,people,speak,language,speak,people language,212
64,people,speaks,language,speak,people language,212
65,people,speak,language,speak,people language,212
66,people,speak,language,speak,people language,212
67,people,speak,language,speak,people language,212
68,people,spoke,language,speak,people language,212
69,people,spoke,language,speak,people language,212
70,people,spoke,language,speak,people language,212
71,people,speak,language,speak,people language,212
72,people,spoke,language,speak,people language,212
73,people,spoke,language,speak,people language,212
74,people,spoke,language,speak,people language,212
75,people,spoke,language,speak,people language,212
76,people,spoke,language,speak,people language,212
77,people,spoke,language,speak,people language,212
78,people,spoke,language,speak,people language,212
79,people,spoke,language,speak,people language,212
80,people,spoke,language,speak,people language,212
81,people,spoke,language,speak,people language,212
82,people,spoke,language,speak,people language,212
83,people,spoke,language,speak,people language,212
84,people,spoke,language,speak,people language,212
85,people,spoke,language,speak,people language,212
86,people,speak,language,speak,people language,212
87,people,spoke,language,speak,people language,212
88,people,speak,language,speak,people language,212
89,people,spoke,language,speak,people language,212
90,people,speak,language,speak,people language,212
91,people,spoke,language,speak,people language,212
92,people,spoke,language,speak,people language,212
93,people,speak,language,speak,people language,212
94,people,speak,language,speak,people language,212
95,people,speak,language,speak,people language,212
96,people,speak,language,speak,people language,212
97,people,speak,language,speak,people language,212
98,people,spoke,language,speak,people language,212
99,people,speak,language,speak,people language,212
100,people,speak,language,speak,people language,212
101,people,spoke,language,speak,people language,212
102,people,speak,language,speak,people language,212
103,people,spoke,language,speak,people language,212
104,people,spoke,language,speak,people language,212
105,people,speak,language,speak,people language,212
106,people,speak,language,speak,people language,212
107,people,speak,language,speak,people language,212
108,people,speak,language,speak,people language,212
109,people,speak,language,speak,people language,212
110,people,spoke,language,speak,people language,212
111,people,speak,language,speak,people language,212
112,people,speak,language,speak,people language,212
113,people,speak,language,speak,people language,212
114,people,spoke,language,speak,people language,212
115,people,speak,language,speak,people language,212
116,people,speak,language,speak,people language,212
117,people,spoke,language,speak,people language,212
118,people,spoke,language,speak,people language,212
119,people,speak,language,speak,people language,212
120,people,speak,language,speak,people language,212
121,people,spoke,language,speak,people language,212
122,people,spoke,language,speak,people language,212
123,people,speak,language,speak,people language,212
124,people,speak,language,speak,people language,212
125,people,speaking,language,speak,people language,212
126,people,speak,language,speak,people language,212
127,people,speak,language,speak,people language,212
128,people,spoke,language,speak,people language,212
129,people,spoke,language,speak,people language,212
130,people,speak,language,speak,people language,212
131,people,spoke,language,speak,people language,212
132,people,speak,language,speak,people language,212
133,people,spoke,language,speak,people language,212
134,people,speak,language,speak,people language,212
135,people,speak,language,speak,people language,212
136,people,speak,language,speak,people language,212
137,people,speak,language,speak,people language,212
138,people,spoke,language,speak,people language,212
139,people,speak,language,speak,people language,212
140,people,spoke,language,speak,people language,212
141,people,speak,language,speak,people language,212
142,people,speak,language,speak,people language,212
143,people,speak,language,speak,people language,212
144,people,spoke,language,speak,people language,212
145,people,speak,language,speak,people language,212
146,people,speak,language,speak,people language,212
147,people,spoke,language,speak,people language,212
148,people,speak,language,speak,people language,212
149,people,speak,language,speak,people language,212
150,people,speaking,language,speak,people language,212
151,people,speak,language,speak,people language,212
152,people,spoke,language,speak,people language,212
153,people,speak,language,speak,people language,212
154,people,speak,language,speak,people language,212
155,people,speak,language,speak,people language,212
156,people,speak,language,speak,people language,212
157,people,speak,language,speak,people language,212
158,people,spoke,language,speak,people language,212
159,people,speak,language,speak,people language,212
160,people,speak,language,speak,people language,212
161,people,speak,language,speak,people language,212
162,people,spoke,language,speak,people language,212
163,people,speak,language,speak,people language,212
164,people,spoke,language,speak,people language,212
165,people,speak,language,speak,people language,212
166,people,spoke,language,speak,people language,212
167,people,speak,language,speak,people language,212
168,people,spoke,language,speak,people language,212
169,people,speak,language,speak,people language,212
170,people,speak,language,speak,people language,212
171,people,speak,language,speak,people language,212
172,people,speak,language,speak,people language,212
173,people,speak,language,speak,people language,212
174,people,spoke,language,speak,people language,212
175,people,spoke,language,speak,people language,212
176,people,spoke,language,speak,people language,212
177,people,spoke,language,speak,people language,212
178,people,spoke,language,speak,people language,212
179,people,spoke,language,speak,people language,212
180,people,speaking,language,speak,people language,212
181,people,speak,language,speak,people language,212
182,people,speak,language,speak,people language,212
183,people,speak,language,speak,people language,212
184,people,speak,language,speak,people language,212
185,people,speak,language,speak,people language,212
186,people,speak,language,speak,people language,212
187,people,spoke,language,speak,people language,212
188,people,speak,language,speak,people language,212
189,people,spoke,language,speak,people language,212
190,people,speak,language,speak,people language,212
191,people,speak,language,speak,people language,212
192,people,speaking,language,speak,people language,212
193,people,speak,language,speak,people language,212
194,people,speak,language,speak,people language,212
195,people,spoke,language,speak,people language,212
196,people,spoke,language,speak,people language,212
197,people,speak,language,speak,people language,212
198,people,speak,language,speak,people language,212
199,people,spoke,language,speak,people language,212
200,people,spoke,language,speak,people language,212
201,people,speak,language,speak,people language,212
202,people,speak,language,speak,people language,212
203,people,speak,language,speak,people language,212
204,people,spoke,language,speak,people language,212
205,people,spoke,language,speak,people language,212
206,people,speak,language,speak,people language,212
207,people,spoke,language,speak,people language,212
208,people,speak,language,speak,people language,212
209,people,speak,language,speak,people language,212
210,people,speak,language,speak,people language,212
211,people,speak,language,speak,people language,212
212,remainder,speak,language,speak,remainder language,151
213,remainder,speak,language,speak,remainder language,151
214,remainder,speak,language,speak,remainder language,151
215,remainder,speak,language,speak,remainder language,151
216,remainder,speak,language,speak,remainder language,151
217,remainder,speak,language,speak,remainder language,151
218,remainder,speak,language,speak,remainder language,151
219,remainder,speak,language,speak,remainder language,151
220,remainder,speak,language,speak,remainder language,151
221,remainder,speak,language,speak,remainder language,151
222,remainder,speak,language,speak,remainder language,151
223,remainder,speak,language,speak,remainder language,151
224,remainder,speak,language,speak,remainder language,151
225,remainder,speak,language,speak,remainder language,151
226,remainder,speak,language,speak,remainder language,151
227,remainder,speak,language,speak,remainder language,151
228,remainder,speak,language,speak,remainder language,151
229,remainder,speak,language,speak,remainder language,151
230,remainder,speak,language,speak,remainder language,151
231,remainder,speak,language,speak,remainder language,151
232,remainder,speak,language,speak,remainder language,151
233,remainder,speak,language,speak,remainder language,151
234,remainder,speak,language,speak,remainder language,151
235,remainder,speak,language,speak,remainder language,151
236,remainder,speak,language,speak,remainder language,151
237,remainder,speak,language,speak,remainder language,151
238,remainder,speak,language,speak,remainder language,151
239,remainder,speak,language,speak,remainder language,151
240,remainder,speak,language,speak,remainder language,151
241,remainder,speak,language,speak,remainder language,151
242,remainder,speak,language,speak,remainder language,151
243,remainder,speak,language,speak,remainder language,151
244,remainder,speak,language,speak,remainder language,151
245,remainder,speak,language,speak,remainder language,151
246,remainder,speak,language,speak,remainder language,151
247,remainder,speak,language,speak,remainder language,151
248,remainder,speak,language,speak,remainder language,151
249,remainder,speak,language,speak,remainder language,151
250,remainder,speak,language,speak,remainder language,151
251,remainder,speak,language,speak,remainder language,151
252,remainder,speak,language,speak,remainder language,151
253,remainder,speak,language,speak,remainder language,151
254,remainder,speak,language,speak,remainder language,151
255,remainder,speak,language,speak,remainder language,151
256,remainder,speak,language,speak,remainder language,151
257,remainder,speak,language,speak,remainder language,151
258,remainder,speak,language,speak,remainder language,151
259,remainder,speak,language,speak,remainder language,151
260,remainder,speak,language,speak,remainder language,151
261,remainder,speak,language,speak,remainder language,151
262,remainder,speak,language,speak,remainder language,151
263,remainder,speak,language,speak,remainder language,151
264,remainder,speak,language,speak,remainder language,151
265,remainder,speak,language,speak,remainder language,151
266,remainder,speak,language,speak,remainder language,151
267,remainder,speak,language,speak,remainder language,151
268,remainder,speak,language,speak,remainder language,151
269,remainder,speak,language,speak,remainder language,151
270,remainder,speak,language,speak,remainder language,151
271,remainder,speak,language,speak,remainder language,151
272,remainder,speak,language,speak,remainder language,151
273,remainder,speak,language,speak,remainder language,151
274,remainder,speak,language,speak,remainder language,151
275,remainder,speak,language,speak,remainder language,151
276,remainder,speak,language,speak,remainder language,151
277,remainder,speak,language,speak,remainder language,151
278,remainder,speak,language,speak,remainder language,151
279,remainder,speak,language,speak,remainder language,151
280,remainder,speak,language,speak,remainder language,151
281,remainder,speak,language,speak,remainder language,151
282,remainder,speak,language,speak,remainder language,151
283,remainder,speak,language,speak,remainder language,151
284,remainder,speaks,language,speak,remainder language,151
285,remainder,speak,language,speak,remainder language,151
286,remainder,speak,language,speak,remainder language,151
287,remainder,speak,language,speak,remainder language,151
288,remainder,speak,language,speak,remainder language,151
289,remainder,speak,language,speak,remainder language,151
290,remainder,speak,language,speak,remainder language,151
291,remainder,speak,language,speak,remainder language,151
292,remainder,speak,language,speak,remainder language,151
293,remainder,speak,language,speak,remainder language,151
294,remainder,speak,language,speak,remainder language,151
295,remainder,speak,language,speak,remainder language,151
296,remainder,speak,language,speak,remainder language,151
297,remainder,speak,language,speak,remainder language,151
298,remainder,speak,language,speak,remainder language,151
299,remainder,speak,language,speak,remainder language,151
300,remainder,speak,language,speak,remainder language,151
301,remainder,speak,language,speak,remainder language,151
302,remainder,speak,language,speak,remainder language,151
303,remainder,speak,language,speak,remainder language,151
304,remainder,speak,language,speak,remainder language,151
305,remainder,speak,language,speak,remainder language,151
306,remainder,speak,language,speak,remainder language,151
307,remainder,speak,language,speak,remainder language,151
308,remainder,speak,language,speak,remainder language,151
309,remainder,speak,language,speak,remainder language,151
310,remainder,speak,language,speak,remainder language,151
311,remainder,speak,language,speak,remainder language,151
312,remainder,speak,language,speak,remainder language,151
313,remainder,speak,language,speak,remainder language,151
314,remainder,speak,language,speak,remainder language,151
315,remainder,speak,language,speak,remainder language,151
316,remainder,speak,language,speak,remainder language,151
317,remainder,speak,language,speak,remainder language,151
318,remainder,speak,language,speak,remainder language,151
319,remainder,speak,language,speak,remainder language,151
320,remainder,speak,language,speak,remainder language,151
321,remainder,speak,language,speak,remainder language,151
322,remainder,speaks,language,speak,remainder language,151
323,remainder,speak,language,speak,remainder language,151
324,remainder,speak,language,speak,remainder language,151
325,remainder,speak,language,speak,remainder language,151
326,remainder,speak,language,speak,remainder language,151
327,remainder,speak,language,speak,remainder language,151
328,remainder,speak,language,speak,remainder language,151
329,remainder,speak,language,speak,remainder language,151
330,remainder,speak,language,speak,remainder language,151
331,remainder,speak,language,speak,remainder language,151
332,remainder,speak,language,speak,remainder language,151
