,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,male,guards,eggs,guard,male eggs,43
1,male,guards,eggs,guard,male eggs,43
2,male,guards,eggs,guard,male eggs,43
3,male,guards,eggs,guard,male eggs,43
4,male,guards,eggs,guard,male eggs,43
5,male,guards,eggs,guard,male eggs,43
6,male,guards,eggs,guard,male eggs,43
7,male,guards,eggs,guard,male eggs,43
8,male,guards,eggs,guard,male eggs,43
9,male,guards,eggs,guard,male eggs,43
10,male,guards,eggs,guard,male eggs,43
11,male,guards,eggs,guard,male eggs,43
12,male,guards,eggs,guard,male eggs,43
13,male,guards,eggs,guard,male eggs,43
14,male,guards,eggs,guard,male eggs,43
15,male,guards,eggs,guard,male eggs,43
16,male,guards,eggs,guard,male eggs,43
17,male,guards,eggs,guard,male eggs,43
18,male,guards,eggs,guard,male eggs,43
19,male,guards,eggs,guard,male eggs,43
20,male,guards,eggs,guard,male eggs,43
21,male,guards,eggs,guard,male eggs,43
22,male,guard,eggs,guard,male eggs,43
23,male,guards,eggs,guard,male eggs,43
24,male,guards,eggs,guard,male eggs,43
25,male,guards,eggs,guard,male eggs,43
26,male,guards,eggs,guard,male eggs,43
27,male,guards,eggs,guard,male eggs,43
28,male,guards,eggs,guard,male eggs,43
29,male,guards,eggs,guard,male eggs,43
30,male,guards,eggs,guard,male eggs,43
31,male,guards,eggs,guard,male eggs,43
32,male,guards,eggs,guard,male eggs,43
33,male,guards,eggs,guard,male eggs,43
34,male,guards,eggs,guard,male eggs,43
35,male,guards,eggs,guard,male eggs,43
36,male,guards,eggs,guard,male eggs,43
37,male,guards,eggs,guard,male eggs,43
38,male,guards,eggs,guard,male eggs,43
39,male,guards,eggs,guard,male eggs,43
40,male,guarding,eggs,guard,male eggs,43
41,male,guards,eggs,guard,male eggs,43
42,male,guards,eggs,guard,male eggs,43
43,male,guards,nest,guard,male nest,20
44,male,guards,nest,guard,male nest,20
45,male,guards,nest,guard,male nest,20
46,male,guards,nest,guard,male nest,20
47,male,guards,nest,guard,male nest,20
48,male,guards,nest,guard,male nest,20
49,male,guards,nest,guard,male nest,20
50,male,guards,nest,guard,male nest,20
51,male,guards,nest,guard,male nest,20
52,male,guards,nest,guard,male nest,20
53,male,guards,nest,guard,male nest,20
54,male,guards,nest,guard,male nest,20
55,male,guards,nest,guard,male nest,20
56,male,guards,nest,guard,male nest,20
57,male,guards,nest,guard,male nest,20
58,male,guards,nest,guard,male nest,20
59,male,guards,nest,guard,male nest,20
60,male,guards,nest,guard,male nest,20
61,male,guards,nest,guard,male nest,20
62,male,guards,nest,guard,male nest,20
63,males,guard,eggs,guard,males eggs,13
64,males,guard,eggs,guard,males eggs,13
65,males,guard,eggs,guard,males eggs,13
66,males,guard,eggs,guard,males eggs,13
67,males,guard,eggs,guard,males eggs,13
68,males,guard,eggs,guard,males eggs,13
69,males,guard,eggs,guard,males eggs,13
70,males,guard,eggs,guard,males eggs,13
71,males,guard,eggs,guard,males eggs,13
72,males,guard,eggs,guard,males eggs,13
73,males,guard,eggs,guard,males eggs,13
74,males,guard,eggs,guard,males eggs,13
75,males,guard,eggs,guard,males eggs,13
76,male,guards,female,guard,male female,7
77,male,guards,female,guard,male female,7
78,male,guards,territory,guard,male territory,7
79,male,guard,female,guard,male female,7
80,male,guards,territory,guard,male territory,7
81,male,guards,territory,guard,male territory,7
82,male,guards,female,guard,male female,7
83,male,guard,territory,guard,male territory,7
84,male,guards,female,guard,male female,7
85,male,guards,female,guard,male female,7
86,male,guards,territory,guard,male territory,7
87,male,guards,territory,guard,male territory,7
88,male,guards,territory,guard,male territory,7
