,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,wife,gave,birth,give,wife birth,897
1,wife,gave,birth,give,wife birth,897
2,wife,gave,birth,give,wife birth,897
3,wife,gave,birth,give,wife birth,897
4,wife,gave,birth,give,wife birth,897
5,wife,gave,birth,give,wife birth,897
6,wife,gives,birth,give,wife birth,897
7,wife,gave,birth,give,wife birth,897
8,wife,gave,birth,give,wife birth,897
9,wife,gave,birth,give,wife birth,897
10,wife,gave,birth,give,wife birth,897
11,wife,gives,birth,give,wife birth,897
12,wife,gave,birth,give,wife birth,897
13,wife,gave,birth,give,wife birth,897
14,wife,gave,birth,give,wife birth,897
15,wife,gave,birth,give,wife birth,897
16,wife,gave,birth,give,wife birth,897
17,wife,gave,birth,give,wife birth,897
18,wife,gave,birth,give,wife birth,897
19,wife,gave,birth,give,wife birth,897
20,wife,gave,birth,give,wife birth,897
21,wife,gave,birth,give,wife birth,897
22,wife,gave,birth,give,wife birth,897
23,wife,gave,birth,give,wife birth,897
24,wife,gave,birth,give,wife birth,897
25,wife,gave,birth,give,wife birth,897
26,wife,gave,birth,give,wife birth,897
27,wife,gave,birth,give,wife birth,897
28,wife,gave,birth,give,wife birth,897
29,wife,gave,birth,give,wife birth,897
30,wife,gave,birth,give,wife birth,897
31,wife,gave,birth,give,wife birth,897
32,wife,gave,birth,give,wife birth,897
33,wife,gave,birth,give,wife birth,897
34,wife,gave,birth,give,wife birth,897
35,wife,gave,birth,give,wife birth,897
36,wife,gave,birth,give,wife birth,897
37,wife,giving,birth,give,wife birth,897
38,wife,gave,birth,give,wife birth,897
39,wife,gave,birth,give,wife birth,897
40,wife,gave,birth,give,wife birth,897
41,wife,gave,birth,give,wife birth,897
42,wife,gave,birth,give,wife birth,897
43,wife,gave,birth,give,wife birth,897
44,wife,gave,birth,give,wife birth,897
45,wife,gives,birth,give,wife birth,897
46,wife,gave,birth,give,wife birth,897
47,wife,gave,birth,give,wife birth,897
48,wife,gave,birth,give,wife birth,897
49,wife,gave,birth,give,wife birth,897
50,wife,gave,birth,give,wife birth,897
51,wife,gave,birth,give,wife birth,897
52,wife,gives,birth,give,wife birth,897
53,wife,gave,birth,give,wife birth,897
54,wife,gave,birth,give,wife birth,897
55,wife,gave,birth,give,wife birth,897
56,wife,gives,birth,give,wife birth,897
57,wife,gave,birth,give,wife birth,897
58,wife,gave,birth,give,wife birth,897
59,wife,gave,birth,give,wife birth,897
60,wife,gave,birth,give,wife birth,897
61,wife,gave,birth,give,wife birth,897
62,wife,gave,birth,give,wife birth,897
63,wife,gave,birth,give,wife birth,897
64,wife,gave,birth,give,wife birth,897
65,wife,gives,birth,give,wife birth,897
66,wife,gave,birth,give,wife birth,897
67,wife,gave,birth,give,wife birth,897
68,wife,gave,birth,give,wife birth,897
69,wife,gave,birth,give,wife birth,897
70,wife,gave,birth,give,wife birth,897
71,wife,gave,birth,give,wife birth,897
72,wife,gave,birth,give,wife birth,897
73,wife,gave,birth,give,wife birth,897
74,wife,gave,birth,give,wife birth,897
75,wife,gave,birth,give,wife birth,897
76,wife,gave,birth,give,wife birth,897
77,wife,gave,birth,give,wife birth,897
78,wife,gave,birth,give,wife birth,897
79,wife,gave,birth,give,wife birth,897
80,wife,gives,birth,give,wife birth,897
81,wife,gave,birth,give,wife birth,897
82,wife,gave,birth,give,wife birth,897
83,wife,gave,birth,give,wife birth,897
84,wife,gave,birth,give,wife birth,897
85,wife,gave,birth,give,wife birth,897
86,wife,give,birth,give,wife birth,897
87,wife,gave,birth,give,wife birth,897
88,wife,gave,birth,give,wife birth,897
89,wife,gave,birth,give,wife birth,897
90,wife,gave,birth,give,wife birth,897
91,wife,gave,birth,give,wife birth,897
92,wife,gave,birth,give,wife birth,897
93,wife,gave,birth,give,wife birth,897
94,wife,gave,birth,give,wife birth,897
95,wife,gave,birth,give,wife birth,897
96,wife,gave,birth,give,wife birth,897
97,wife,gave,birth,give,wife birth,897
98,wife,gave,birth,give,wife birth,897
99,wife,gave,birth,give,wife birth,897
100,wife,gave,birth,give,wife birth,897
101,wife,gave,birth,give,wife birth,897
102,wife,gave,birth,give,wife birth,897
103,wife,gives,birth,give,wife birth,897
104,wife,gave,birth,give,wife birth,897
105,wife,gave,birth,give,wife birth,897
106,wife,gave,birth,give,wife birth,897
107,wife,gave,birth,give,wife birth,897
108,wife,gave,birth,give,wife birth,897
109,wife,gave,birth,give,wife birth,897
110,wife,gave,birth,give,wife birth,897
111,wife,gave,birth,give,wife birth,897
112,wife,gave,birth,give,wife birth,897
113,wife,gave,birth,give,wife birth,897
114,wife,gave,birth,give,wife birth,897
115,wife,gave,birth,give,wife birth,897
116,wife,gave,birth,give,wife birth,897
117,wife,gave,birth,give,wife birth,897
118,wife,gave,birth,give,wife birth,897
119,wife,gave,birth,give,wife birth,897
120,wife,gave,birth,give,wife birth,897
