,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
144,people,dress,person,dress,people person,1
145,members,dress,characteristic,dress,members characteristic,1
146,one,dress,way,dress,one way,1
147,characters,dress,alcohol,dress,characters alcohol,1
148,company,dressed,chassis,dress,company chassis,1
149,punch,dressed,jambs,dress,punch jambs,1
150,worms,dress,graves,dress,worms graves,1
151,mothers,dress,babies,dress,mothers babies,1
152,recital,dressed,costumes,dress,recital costumes,1
153,killer,dresses,victim,dress,killer victim,1
154,girls,dress,figure,dress,girls figure,1
155,friends,dressed,vivants,dress,friends vivants,1
156,inhabitants,dress,walks,dress,inhabitants walks,1
157,wrestlers,dressed,books,dress,wrestlers books,1
158,aristocrats,dress,fools,dress,aristocrats fools,1
159,supporters,dress,flag,dress,supporters flag,1
160,horse,dressed,wound,dress,horse wound,1
161,dignitaries,dress,heads,dress,dignitaries heads,1
162,groups,dress,names,dress,groups names,1
163,doctor,dressed,wound,dress,doctor wound,1
164,people,dress,masks,dress,people masks,1
165,women,dress,males,dress,women males,1
166,hundreds,dress,street,dress,hundreds street,1
167,composers,dressed,music,dress,composers music,1
168,stones,dressed,site,dress,stones site,1
169,schoolchildren,dress,programme,dress,schoolchildren programme,1
170,characters,dressed,song,dress,characters song,1
171,soldiers,dressed,detainees,dress,soldiers detainees,1
172,man,dressed,place,dress,man place,1
173,group,dressed,hang,dress,group hang,1
174,member,dressed,photographer,dress,member photographer,1
175,regiment,dressed,beret,dress,regiment beret,1
176,wife,dressed,breakfast,dress,wife breakfast,1
177,family,dressed,roles,dress,family roles,1
178,band,dress,efforts,dress,band efforts,1
179,performers,dress,numbers,dress,performers numbers,1
180,all,dress,rebels,dress,all rebels,1
181,people,dress,fiber,dress,people fiber,1
182,teams,dressed,goalie,dress,teams goalie,1
183,people,dressed,demo,dress,people demo,1
184,band,dressed,hat,dress,band hat,1
185,designer,dressed,sets,dress,designer sets,1
186,seniors,dress,rope,dress,seniors rope,1
187,all,dress,shirt,dress,all shirt,1
188,infant,dressed,mother,dress,infant mother,1
189,terrace,dressing,rooms,dress,terrace rooms,1
190,person,dressed,woman,dress,person woman,1
191,villagers,dress,tourists,dress,villagers tourists,1
192,actors,dress,rituals,dress,actors rituals,1
193,men,dress,ladies,dress,men ladies,1
194,members,dressed,clubs,dress,members clubs,1
195,men,dress,hotel,dress,men hotel,1
196,movies,dress,consciousness,dress,movies consciousness,1
197,protesters,dressed,barrel,dress,protesters barrel,1
198,members,dress,place,dress,members place,1
199,men,dressed,sheep,dress,men sheep,1
200,locals,dress,streets,dress,locals streets,1
201,gunmen,dressed,fire,dress,gunmen fire,1
202,director,dressed,protagonists,dress,director protagonists,1
203,people,dress,lot,dress,people lot,1
204,men,dressed,all,dress,men all,1
205,people,dress,men,dress,people men,1
206,ends,dress,children,dress,ends children,1
207,women,dressed,boots,dress,women boots,1
208,skin,dress,statue,dress,skin statue,1
209,students,dressed,events,dress,students events,1
210,contestants,dress,roaches,dress,contestants roaches,1
211,people,dress,street,dress,people street,1
212,participants,dress,dances,dress,participants dances,1
213,residents,dress,costumes,dress,residents costumes,1
214,surgeon,dressed,wounds,dress,surgeon wounds,1
215,generation,dressed,daughters,dress,generation daughters,1
216,group,dressed,all,dress,group all,1
217,surgeon,dressed,wound,dress,surgeon wound,1
218,actor,dress,interiors,dress,actor interiors,1
219,actors,dressed,entrances,dress,actors entrances,1
220,women,dress,costumes,dress,women costumes,1
221,sisters,dressed,body,dress,sisters body,1
222,people,dress,dance,dress,people dance,1
223,mourners,dressed,route,dress,mourners route,1
224,members,dress,idol,dress,members idol,1
225,body,dressed,body,dress,body body,1
226,occupation,dressing,hemp,dress,occupation hemp,1
227,owners,dress,dolls,dress,owners dolls,1
228,cover,dressed,walls,dress,cover walls,1
229,duo,dressed,likes,dress,duo likes,1
230,twins,dress,room,dress,twins room,1
231,actors,dress,costumes,dress,actors costumes,1
232,symbols,dressing,building,dress,symbols building,1
233,mother,dresses,son,dress,mother son,1
234,reconstruction,dressing,rooms,dress,reconstruction rooms,1
235,grass,dressing,rooms,dress,grass rooms,1
236,locals,dressed,tales,dress,locals tales,1
237,mutton,dressed,appearance,dress,mutton appearance,1
238,girls,dress,stage,dress,girls stage,1
239,characters,dressed,same,dress,characters same,1
240,servants,dress,hero,dress,servants hero,1
241,people,dressed,account,dress,people account,1
242,swineherd,dressed,daughter,dress,swineherd daughter,1
243,bandmates,dressed,image,dress,bandmates image,1
244,costumers,dressed,thousands,dress,costumers thousands,1
245,people,dress,clothing,dress,people clothing,1
246,subjects,dressed,bedding,dress,subjects bedding,1
247,filmmakers,dressed,street,dress,filmmakers street,1
248,portion,dressed,performers,dress,portion performers,1
249,people,dressed,packages,dress,people packages,1
250,women,dressed,host,dress,women host,1
251,mourners,dress,all,dress,mourners all,1
252,paramilitaries,dress,clothing,dress,paramilitaries clothing,1
253,man,dressed,man,dress,man man,1
254,players,dress,horses,dress,players horses,1
255,figure,dressed,bedroom,dress,figure bedroom,1
256,family,dressed,deceased,dress,family deceased,1
257,bearers,dressed,green,dress,bearers green,1
258,human,dressed,mime,dress,human mime,1
259,children,dress,plays,dress,children plays,1
260,boy,dressed,child,dress,boy child,1
261,girls,dressed,shawl,dress,girls shawl,1
262,girls,dress,dolls,dress,girls dolls,1
263,riders,dressed,different,dress,riders different,1
264,men,dressed,half,dress,men half,1
265,people,dressed,parade,dress,people parade,1
266,students,dress,dance,dress,students dance,1
267,outfits,dressed,leggings,dress,outfits leggings,1
268,silverware,dressing,silver,dress,silverware silver,1
269,hunters,dressed,wound,dress,hunters wound,1
270,one,dresses,penis,dress,one penis,1
271,one,dresses,acts,dress,one acts,1
272,people,dress,story,dress,people story,1
273,students,dress,performances,dress,students performances,1
274,women,dress,beards,dress,women beards,1
275,woodland,dressing,slopes,dress,woodland slopes,1
276,members,dressed,hair,dress,members hair,1
277,people,dress,sound,dress,people sound,1
278,harmonies,dress,song,dress,harmonies song,1
279,portraitists,dressed,nudes,dress,portraitists nudes,1
280,parents,dress,ibeji,dress,parents ibeji,1
281,ensembles,dress,performers,dress,ensembles performers,1
282,students,dress,hair,dress,students hair,1
283,woman,dressed,all,dress,woman all,1
284,lady,dresses,man,dress,lady man,1
285,traditions,dress,same,dress,traditions same,1
286,women,dress,society,dress,women society,1
287,successor,dressed,boys,dress,successor boys,1
288,people,dressed,same,dress,people same,1
289,concessions,dressing,rooms,dress,concessions rooms,1
290,king,dressed,troops,dress,king troops,1
291,boy,dresses,army,dress,boy army,1
292,churchwardens,dressed,church,dress,churchwardens church,1
293,crew,dressed,field,dress,crew field,1
294,sister,dressed,skull,dress,sister skull,1
295,tribe,dressed,wounds,dress,tribe wounds,1
296,people,dress,makeup,dress,people makeup,1
