,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
74,actions,aligned,sect,align,actions sect,1
75,controversy,aligned,opponents,align,controversy opponents,1
76,agreement,aligns,functions,align,agreement functions,1
77,comedian,aligning,destiny,align,comedian destiny,1
78,cone,aligns,ports,align,cone ports,1
79,curriculum,aligned,textbooks,align,curriculum textbooks,1
80,bacteria,align,movement,align,bacteria movement,1
81,clients,align,identity,align,clients identity,1
82,states,align,legislation,align,states legislation,1
83,measure,aligned,policy,align,measure policy,1
84,consuls,aligned,city,align,consuls city,1
85,memorial,aligned,northwards,align,memorial northwards,1
86,angle,aligns,work,align,angle work,1
87,transmitter,aligned,output,align,transmitter output,1
88,activities,aligns,year,align,activities year,1
89,effect,aligns,trajectories,align,effect trajectories,1
90,aspect,aligns,response,align,aspect response,1
91,equatorial,aligned,irregularities,align,equatorial irregularities,1
92,businesses,align,capital,align,businesses capital,1
93,height,aligns,bearing,align,height bearing,1
94,alignment,align,model,align,alignment model,1
95,south,aligned,mound,align,south mound,1
96,treaty,aligned,policies,align,treaty policies,1
97,scholars,align,passage,align,scholars passage,1
98,gauge,aligned,company,align,gauge company,1
99,persons,align,differences,align,persons differences,1
100,context,aligns,viewer,align,context viewer,1
101,directive,aligned,process,align,directive process,1
102,filaments,aligned,downslope,align,filaments downslope,1
103,move,aligns,schedule,align,move schedule,1
104,children,align,dimensions,align,children dimensions,1
105,difference,aligns,system,align,difference system,1
106,agreement,aligned,academy,align,agreement academy,1
107,player,aligns,character,align,player character,1
108,researchers,align,sequences,align,researchers sequences,1
109,poet,aligns,words,align,poet words,1
110,update,aligns,law,align,update law,1
111,speakers,aligned,circle,align,speakers circle,1
112,research,aligns,creation,align,research creation,1
113,medians,align,entries,align,medians entries,1
114,processes,align,standards,align,processes standards,1
115,iHeartMedia,aligned,cluster,align,iHeartMedia cluster,1
116,iconography,aligns,scene,align,iconography scene,1
117,circumstances,aligned,edge,align,circumstances edge,1
118,introduction,aligns,approach,align,introduction approach,1
119,publication,aligns,writers,align,publication writers,1
120,study,aligns,reads,align,study reads,1
121,philosophy,aligns,nothing,align,philosophy nothing,1
122,video,aligns,band,align,video band,1
123,province,aligned,wards,align,province wards,1
124,supervisor,aligns,plans,align,supervisor plans,1
125,militia,aligned,ideology,align,militia ideology,1
126,artist,aligns,imagery,align,artist imagery,1
127,priests,aligned,features,align,priests features,1
128,feminism,aligns,body,align,feminism body,1
129,observer,align,wire,align,observer wire,1
130,centre,aligned,party,align,centre party,1
131,body,aligns,dents,align,body dents,1
132,yardmaster,align,switch,align,yardmaster switch,1
133,patients,aligns,interests,align,patients interests,1
134,reauthorization,aligned,act,align,reauthorization act,1
135,incumbents,align,koenkai,align,incumbents koenkai,1
136,handful,aligned,faults,align,handful faults,1
137,bush,align,halves,align,bush halves,1
138,aggregates,align,parallel,align,aggregates parallel,1
139,analyst,aligns,tablet,align,analyst tablet,1
140,observer,align,arm,align,observer arm,1
141,work,aligned,credibility,align,work credibility,1
142,woods,aligning,side,align,woods side,1
143,problems,aligning,proteins,align,problems proteins,1
144,politicians,aligned,politicians,align,politicians politicians,1
145,leader,aligns,desires,align,leader desires,1
146,technician,aligns,system,align,technician system,1
147,two,aligned,filters,align,two filters,1
148,subject,aligns,patterns,align,subject patterns,1
149,ideals,aligned,women,align,ideals women,1
150,knowledge,align,workforce,align,knowledge workforce,1
151,software,aligns,ligands,align,software ligands,1
152,series,aligned,players,align,series players,1
153,user,aligns,bias,align,user bias,1
154,update,aligns,guidelines,align,update guidelines,1
155,model,aligned,spheres,align,model spheres,1
156,employee,aligns,self,align,employee self,1
157,curriculum,aligns,system,align,curriculum system,1
158,technique,aligns,phenotypes,align,technique phenotypes,1
159,people,align,identities,align,people identities,1
160,inserts,align,socket,align,inserts socket,1
161,company,aligned,league,align,company league,1
162,troops,aligned,troops,align,troops troops,1
163,group,aligned,competitors,align,group competitors,1
164,consortium,align,activities,align,consortium activities,1
165,structures,aligned,archeologist,align,structures archeologist,1
166,province,aligned,data,align,province data,1
167,recommendations,aligned,chapters,align,recommendations chapters,1
168,leaders,align,values,align,leaders values,1
169,government,aligned,country,align,government country,1
170,switchman,aligned,switch,align,switchman switch,1
171,commander,aligned,soldiers,align,commander soldiers,1
172,dishes,align,dish,align,dishes dish,1
173,wheels,align,way,align,wheels way,1
174,operator,aligns,wheels,align,operator wheels,1
175,operator,aligned,letters,align,operator letters,1
176,sender,aligned,heliograph,align,sender heliograph,1
177,player,aligns,gun,align,player gun,1
178,top,aligns,kink,align,top kink,1
179,allegiance,aligns,viewer,align,allegiance viewer,1
180,officials,aligned,wife,align,officials wife,1
181,viewpoint,aligns,good,align,viewpoint good,1
182,extensions,align,airflow,align,extensions airflow,1
183,view,aligns,representations,align,view representations,1
184,field,aligns,dipoles,align,field dipoles,1
185,inactivations,aligned,units,align,inactivations units,1
186,adoption,aligned,inheritance,align,adoption inheritance,1
187,user,align,device,align,user device,1
188,casters,align,parallel,align,casters parallel,1
189,role,aligning,input,align,role input,1
190,such,aligned,merger,align,such merger,1
191,process,aligns,edge,align,process edge,1
192,purchase,aligned,service,align,purchase service,1
193,brigades,aligned,gap,align,brigades gap,1
194,pillars,aligned,east,align,pillars east,1
195,tools,aligned,partitions,align,tools partitions,1
196,crew,aligned,systems,align,crew systems,1
197,emphasis,aligned,sport,align,emphasis sport,1
198,holder,aligned,laces,align,holder laces,1
199,operator,aligns,machine,align,operator machine,1
200,battalions,aligned,assault,align,battalions assault,1
201,branch,aligns,practices,align,branch practices,1
202,set,aligned,programmes,align,set programmes,1
203,stones,align,properties,align,stones properties,1
204,edition,aligned,efforts,align,edition efforts,1
205,rotation,aligns,axes,align,rotation axes,1
206,students,aligned,transfer,align,students transfer,1
207,builders,aligned,buildings,align,builders buildings,1
208,types,align,planes,align,types planes,1
209,change,aligned,conference,align,change conference,1
210,graves,aligned,north,align,graves north,1
211,adoption,aligned,policy,align,adoption policy,1
212,representation,aligns,columns,align,representation columns,1
213,astrologer,align,rete,align,astrologer rete,1
214,astrologer,align,rule,align,astrologer rule,1
215,calendar,aligns,dates,align,calendar dates,1
216,concept,aligns,research,align,concept research,1
217,stretching,aligned,fibres,align,stretching fibres,1
218,fibers,align,strength,align,fibers strength,1
219,lights,align,direction,align,lights direction,1
220,process,aligns,spins,align,process spins,1
221,players,aligned,characters,align,players characters,1
222,distinction,aligned,folkloristics,align,distinction folkloristics,1
223,field,aligns,magnetization,align,field magnetization,1
224,government,aligned,communism,align,government communism,1
225,streets,aligned,development,align,streets development,1
226,spider,aligns,pair,align,spider pair,1
227,bodies,aligned,position,align,bodies position,1
228,southwest,aligned,dykes,align,southwest dykes,1
229,levels,align,efforts,align,levels efforts,1
230,mounds,aligned,east,align,mounds east,1
231,optimisation,aligns,spaces,align,optimisation spaces,1
232,model,aligned,sequences,align,model sequences,1
233,microstructure,aligned,bundles,align,microstructure bundles,1
234,thinking,aligned,kind,align,thinking kind,1
235,positivists,align,knowledge,align,positivists knowledge,1
236,buttons,aligned,buttonholes,align,buttons buttonholes,1
237,tray,aligned,slices,align,tray slices,1
238,governments,aligned,policy,align,governments policy,1
239,practices,align,interests,align,practices interests,1
240,argument,aligned,feminists,align,argument feminists,1
241,boundary,aligned,ridge,align,boundary ridge,1
242,countries,aligned,clocks,align,countries clocks,1
243,complex,aligns,regions,align,complex regions,1
244,order,align,timing,align,order timing,1
245,relativity,aligned,electrodynamics,align,relativity electrodynamics,1
246,merger,aligned,personnel,align,merger personnel,1
247,focus,aligns,work,align,focus work,1
248,institutions,aligned,institutions,align,institutions institutions,1
249,winding,aligned,winding,align,winding winding,1
250,reads,aligned,matrices,align,reads matrices,1
251,district,aligned,curriculum,align,district curriculum,1
252,runway,aligned,west,align,runway west,1
253,players,align,ships,align,players ships,1
254,researchers,aligned,interests,align,researchers interests,1
255,prism,aligns,polarisations,align,prism polarisations,1
256,planets,align,face,align,planets face,1
257,operator,aligned,operations,align,operator operations,1
258,west,aligned,roofs,align,west roofs,1
259,preaching,aligns,nature,align,preaching nature,1
260,pattern,aligns,section,align,pattern section,1
261,nature,aligns,theory,align,nature theory,1
262,strip,aligned,southwest,align,strip southwest,1
263,tagline,aligns,identity,align,tagline identity,1
264,users,align,comments,align,users comments,1
265,delegates,aligned,fifth,align,delegates fifth,1
266,terms,aligned,usage,align,terms usage,1
267,paper,aligns,models,align,paper models,1
268,technique,aligns,beads,align,technique beads,1
269,businesses,align,strengths,align,businesses strengths,1
270,result,aligns,policy,align,result policy,1
271,stance,aligned,paper,align,stance paper,1
272,reworking,aligned,theology,align,reworking theology,1
273,stems,aligned,addition,align,stems addition,1
274,thrusters,aligned,two,align,thrusters two,1
275,shooter,aligns,dot,align,shooter dot,1
276,restoration,aligned,gate,align,restoration gate,1
277,diver,aligns,zero,align,diver zero,1
278,program,aligning,assets,align,program assets,1
279,companies,aligned,policies,align,companies policies,1
280,sections,aligns,data,align,sections data,1
281,society,aligned,support,align,society support,1
282,airline,aligned,branding,align,airline branding,1
283,ancients,aligned,temples,align,ancients temples,1
284,programs,align,sponsoring,align,programs sponsoring,1
285,group,aligned,nuclei,align,group nuclei,1
286,song,aligns,keys,align,song keys,1
287,waves,aligned,movement,align,waves movement,1
288,states,aligned,elections,align,states elections,1
289,browsers,aligned,images,align,browsers images,1
290,mechanism,aligns,gun,align,mechanism gun,1
291,image,align,lens,align,image lens,1
292,programs,aligned,incentives,align,programs incentives,1
293,male,align,tail,align,male tail,1
294,parties,align,purchase,align,parties purchase,1
295,alliance,aligns,services,align,alliance services,1
296,fields,align,parallel,align,fields parallel,1
297,media,aligning,gap,align,media gap,1
298,constitution,aligned,structure,align,constitution structure,1
299,user,aligns,sights,align,user sights,1
300,paradigm,aligns,management,align,paradigm management,1
301,foundation,align,endowment,align,foundation endowment,1
302,wind,align,course,align,wind course,1
303,kind,aligned,intentions,align,kind intentions,1
304,war,aligned,politics,align,war politics,1
305,revision,aligned,route,align,revision route,1
306,work,aligns,dignity,align,work dignity,1
307,support,aligned,region,align,support region,1
308,organizations,align,initiatives,align,organizations initiatives,1
309,circumstances,aligned,objective,align,circumstances objective,1
310,changes,aligned,demolition,align,changes demolition,1
311,males,align,bodies,align,males bodies,1
312,nationality,aligns,profile,align,nationality profile,1
313,deferrals,aligned,schedule,align,deferrals schedule,1
314,deferral,aligned,schedule,align,deferral schedule,1
315,apparatus,aligned,perpendicular,align,apparatus perpendicular,1
316,days,align,planets,align,days planets,1
317,team,aligned,status,align,team status,1
318,field,aligned,acceleration,align,field acceleration,1
319,column,aligned,troops,align,column troops,1
320,manipulator,aligning,ingot,align,manipulator ingot,1
