,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
44,versions,coat,cookies,coat,versions cookies,1
45,mixture,coats,back,coat,mixture back,1
46,deposits,coat,organs,coat,deposits organs,1
47,architecture,coated,fortress,coat,architecture fortress,1
48,dough,coat,leaf,coat,dough leaf,1
49,hydroxide,coating,forms,coat,hydroxide forms,1
50,substrate,coated,perforation,coat,substrate perforation,1
51,crew,coated,pipe,coat,crew pipe,1
52,fragments,coat,clothing,coat,fragments clothing,1
53,furniture,coated,ghost,coat,furniture ghost,1
54,tissue,coats,layer,coat,tissue layer,1
55,firefighters,coated,wings,coat,firefighters wings,1
56,females,coat,eggs,coat,females eggs,1
57,recipes,coating,balls,coat,recipes balls,1
58,chocolate,coated,bar,coat,chocolate bar,1
59,substrate,coating,column,coat,substrate column,1
60,researchers,coated,layer,coat,researchers layer,1
61,lead,coats,platinum,coat,lead platinum,1
62,secretions,coat,walls,coat,secretions walls,1
63,voices,coats,track,coat,voices track,1
64,shells,coated,paper,coat,shells paper,1
65,mob,coats,bicycle,coat,mob bicycle,1
66,surfactant,coats,surface,coat,surfactant surface,1
67,graduates,coat,positions,coat,graduates positions,1
68,powder,coating,adheres,coat,powder adheres,1
69,spin,coating,technique,coat,spin technique,1
70,layers,coated,metal,coat,layers metal,1
71,oxide,coating,name,coat,oxide name,1
72,people,coat,wall,coat,people wall,1
73,spin,coating,layer,coat,spin layer,1
74,fly,coat,abdomen,coat,fly abdomen,1
75,information,coating,areas,coat,information areas,1
76,honeydew,coats,leaves,coat,honeydew leaves,1
77,building,coat,mirror,coat,building mirror,1
78,states,coated,examples,coat,states examples,1
79,probe,coated,dye,coat,probe dye,1
80,compound,coat,mesh,coat,compound mesh,1
81,rollers,coated,rollers,coat,rollers rollers,1
82,father,coated,sword,coat,father sword,1
83,collectors,coat,surface,coat,collectors surface,1
84,solution,coating,surface,coat,solution surface,1
85,minerals,coated,surfaces,coat,minerals surfaces,1
86,breadcrumb,coated,portions,coat,breadcrumb portions,1
87,injection,coats,walls,coat,injection walls,1
88,tegument,coats,worm,coat,tegument worm,1
89,film,coats,surface,coat,film surface,1
90,growth,coat,much,coat,growth much,1
91,spin,coating,films,coat,spin films,1
92,wheel,coats,base,coat,wheel base,1
93,friction,coats,wire,coat,friction wire,1
94,fluoropolymers,coat,electrode,coat,fluoropolymers electrode,1
95,mixture,coated,crew,coat,mixture crew,1
96,biofilms,coat,rocks,coat,biofilms rocks,1
97,species,coat,skin,coat,species skin,1
98,people,coated,pills,coat,people pills,1
99,writers,coated,depictions,coat,writers depictions,1
100,eloxat,coated,film,coat,eloxat film,1
101,product,coats,grains,coat,product grains,1
102,mouth,coats,surface,coat,mouth surface,1
103,substance,coating,skin,coat,substance skin,1
104,substances,coat,jaws,coat,substances jaws,1
105,tool,coated,evidence,coat,tool evidence,1
106,manufacturers,coat,products,coat,manufacturers products,1
107,strawberry,coating,variant,coat,strawberry variant,1
108,passivation,coating,metallisation,coat,passivation metallisation,1
109,spheroidal,coated,grains,coat,spheroidal grains,1
110,anglers,coat,knot,coat,anglers knot,1
111,crystals,coating,sandstone,coat,crystals sandstone,1
112,paintballs,coat,inside,coat,paintballs inside,1
113,device,coats,drug,coat,device drug,1
114,material,coating,disks,coat,material disks,1
115,covering,coated,everything,coat,covering everything,1
116,roof,coating,vary,coat,roof vary,1
117,colonies,coat,beaches,coat,colonies beaches,1
118,powder,coated,pickguard,coat,powder pickguard,1
119,sericin,coating,filaments,coat,sericin filaments,1
120,rain,coated,surfaces,coat,rain surfaces,1
121,army,coats,area,coat,army area,1
122,paste,coats,aggregates,coat,paste aggregates,1
123,block,coated,transfer,coat,block transfer,1
124,manure,coats,ground,coat,manure ground,1
125,salsa,coating,bread,coat,salsa bread,1
126,multilayer,coating,layer,coat,multilayer layer,1
127,smith,coats,blade,coat,smith blade,1
128,player,coat,things,coat,player things,1
129,protein,coats,surface,coat,protein surface,1
130,employees,coated,piece,coat,employees piece,1
131,pigment,coating,adheres,coat,pigment adheres,1
132,employees,coat,candies,coat,employees candies,1
133,manufacturers,coat,particles,coat,manufacturers particles,1
134,metal,coats,inside,coat,metal inside,1
135,lacquer,coats,disc,coat,lacquer disc,1
136,differences,coating,bodies,coat,differences bodies,1
137,canvas,coated,polyester,coat,canvas polyester,1
138,mucus,coating,animal,coat,mucus animal,1
139,goo,coat,wall,coat,goo wall,1
140,powder,coats,surface,coat,powder surface,1
141,gold,coated,layer,coat,gold layer,1
142,films,coated,alumina,coat,films alumina,1
143,west,coated,ground,coat,west ground,1
144,crews,coated,skids,coat,crews skids,1
145,surface,coated,ridges,coat,surface ridges,1
146,flowers,coated,inflorescence,coat,flowers inflorescence,1
