,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,airline,started,operations,start,airline operations,311
1,airline,started,operations,start,airline operations,311
2,airline,started,operations,start,airline operations,311
3,airline,started,operations,start,airline operations,311
4,airline,started,operations,start,airline operations,311
5,airline,started,operations,start,airline operations,311
6,airline,started,operations,start,airline operations,311
7,airline,started,operations,start,airline operations,311
8,airline,started,operations,start,airline operations,311
9,airline,started,operations,start,airline operations,311
10,airline,started,operations,start,airline operations,311
11,airline,started,operations,start,airline operations,311
12,airline,started,operations,start,airline operations,311
13,airline,started,operations,start,airline operations,311
14,airline,started,operations,start,airline operations,311
15,airline,started,operations,start,airline operations,311
16,airline,started,operations,start,airline operations,311
17,airline,started,operations,start,airline operations,311
18,airline,started,operations,start,airline operations,311
19,airline,started,operations,start,airline operations,311
20,airline,started,operations,start,airline operations,311
21,airline,started,operations,start,airline operations,311
22,airline,started,operations,start,airline operations,311
23,airline,started,operations,start,airline operations,311
24,airline,started,operations,start,airline operations,311
25,airline,started,operations,start,airline operations,311
26,airline,started,operations,start,airline operations,311
27,airline,started,operations,start,airline operations,311
28,airline,started,operations,start,airline operations,311
29,airline,started,operations,start,airline operations,311
30,airline,started,operations,start,airline operations,311
31,airline,started,operations,start,airline operations,311
32,airline,started,operations,start,airline operations,311
33,airline,started,operations,start,airline operations,311
34,airline,started,operations,start,airline operations,311
35,airline,started,operations,start,airline operations,311
36,airline,started,operations,start,airline operations,311
37,airline,started,operations,start,airline operations,311
38,airline,started,operations,start,airline operations,311
39,airline,started,operations,start,airline operations,311
40,airline,started,operations,start,airline operations,311
41,airline,started,operations,start,airline operations,311
42,airline,started,operations,start,airline operations,311
43,airline,started,operations,start,airline operations,311
44,airline,started,operations,start,airline operations,311
45,airline,started,operations,start,airline operations,311
46,airline,started,operations,start,airline operations,311
47,airline,started,operations,start,airline operations,311
48,airline,started,operations,start,airline operations,311
49,airline,started,operations,start,airline operations,311
50,airline,started,operations,start,airline operations,311
51,airline,started,operations,start,airline operations,311
52,airline,started,operations,start,airline operations,311
53,airline,started,operations,start,airline operations,311
54,airline,started,operations,start,airline operations,311
55,airline,started,operations,start,airline operations,311
56,airline,started,operations,start,airline operations,311
57,airline,started,operations,start,airline operations,311
58,airline,started,operations,start,airline operations,311
59,airline,started,operations,start,airline operations,311
60,airline,started,operations,start,airline operations,311
61,airline,started,operations,start,airline operations,311
62,airline,started,operations,start,airline operations,311
63,airline,started,operations,start,airline operations,311
64,airline,started,operations,start,airline operations,311
65,airline,started,operations,start,airline operations,311
66,airline,started,operations,start,airline operations,311
67,airline,started,operations,start,airline operations,311
68,airline,started,operations,start,airline operations,311
69,airline,started,operations,start,airline operations,311
70,airline,started,operations,start,airline operations,311
71,airline,started,operations,start,airline operations,311
72,airline,started,operations,start,airline operations,311
73,airline,started,operations,start,airline operations,311
74,airline,started,operations,start,airline operations,311
75,airline,started,operations,start,airline operations,311
76,airline,started,operations,start,airline operations,311
77,airline,started,operations,start,airline operations,311
78,airline,started,operations,start,airline operations,311
79,airline,started,operations,start,airline operations,311
80,airline,started,operations,start,airline operations,311
81,airline,started,operations,start,airline operations,311
82,airline,started,operations,start,airline operations,311
83,airline,started,operations,start,airline operations,311
84,airline,started,operations,start,airline operations,311
