,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
181,collection,groups,sayings,group,collection sayings,1
182,diocese,groups,region,group,diocese region,1
183,ability,grouping,progression,group,ability progression,1
184,department,grouped,courses,group,department courses,1
185,children,grouping,children,group,children children,1
186,paratroopers,grouped,series,group,paratroopers series,1
187,criminals,grouped,code,group,criminals code,1
188,government,groups,provinces,group,government provinces,1
189,seats,grouped,effect,group,seats effect,1
190,coalfield,groups,seams,group,coalfield seams,1
191,works,grouped,essay,group,works essay,1
192,album,groups,stories,group,album stories,1
193,company,grouping,lines,group,company lines,1
194,musicologists,group,music,group,musicologists music,1
195,theory,groups,cycles,group,theory cycles,1
196,degree,groups,regions,group,degree regions,1
197,style,grouped,bands,group,style bands,1
198,lawyer,grouped,witnesses,group,lawyer witnesses,1
199,district,grouped,provinces,group,district provinces,1
200,government,grouped,villages,group,government villages,1
201,centuries,grouped,people,group,centuries people,1
202,authors,grouped,dances,group,authors dances,1
203,idea,groups,symbols,group,idea symbols,1
204,study,groups,species,group,study species,1
205,sources,group,tubule,group,sources tubule,1
206,coalition,groups,parties,group,coalition parties,1
207,constitution,grouped,groups,group,constitution groups,1
208,monkey,grouped,versions,group,monkey versions,1
209,authors,group,members,group,authors members,1
210,study,grouped,lion,group,study lion,1
211,building,grouped,professions,group,building professions,1
212,species,group,habits,group,species habits,1
213,interpretation,grouping,alternatives,group,interpretation alternatives,1
214,series,grouped,cartoons,group,series cartoons,1
215,tenants,group,bidder,group,tenants bidder,1
216,role,grouping,principles,group,role principles,1
217,shareholders,grouped,investment,group,shareholders investment,1
218,publishers,grouped,imprints,group,publishers imprints,1
219,classification,groups,dialects,group,classification dialects,1
220,children,grouped,list,group,children list,1
221,techniques,grouped,resists,group,techniques resists,1
222,city,grouped,eleven,group,city eleven,1
223,writers,grouped,pseudonym,group,writers pseudonym,1
224,lesson,groups,people,group,lesson people,1
225,bays,grouped,pilasters,group,bays pilasters,1
226,notations,grouping,characters,group,notations characters,1
227,dissidents,grouped,factions,group,dissidents factions,1
228,naturalists,grouped,hippos,group,naturalists hippos,1
229,dozens,grouped,contingents,group,dozens contingents,1
230,census,grouped,people,group,census people,1
231,astronomers,grouped,stars,group,astronomers stars,1
232,fans,grouping,comments,group,fans comments,1
233,parties,grouped,people,group,parties people,1
234,caesura,grouped,line,group,caesura line,1
235,center,grouped,two,group,center two,1
236,pikemen,grouped,attack,group,pikemen attack,1
237,school,grouped,approach,group,school approach,1
238,gospel,groups,things,group,gospel things,1
239,amps,grouped,channels,group,amps channels,1
240,authors,group,number,group,authors number,1
241,canons,group,work,group,canons work,1
242,army,groups,brigades,group,army brigades,1
243,area,grouped,total,group,area total,1
244,languages,grouped,sounds,group,languages sounds,1
245,circles,grouped,circles,group,circles circles,1
246,synopsis,grouped,kites,group,synopsis kites,1
247,efforts,grouped,diseases,group,efforts diseases,1
248,branches,grouped,branch,group,branches branch,1
249,practice,groups,patients,group,practice patients,1
250,documents,grouped,grievances,group,documents grievances,1
251,term,groups,range,group,term range,1
252,all,grouped,players,group,all players,1
253,law,grouped,banks,group,law banks,1
254,study,groups,figure,group,study figure,1
255,protocols,group,samples,group,protocols samples,1
256,families,grouped,fires,group,families fires,1
257,anatomists,grouped,components,group,anatomists components,1
258,brothers,grouped,group,group,brothers group,1
259,people,grouped,area,group,people area,1
260,proverbs,grouped,hundreds,group,proverbs hundreds,1
261,one,grouped,windows,group,one windows,1
262,releases,grouped,parts,group,releases parts,1
263,writings,group,film,group,writings film,1
264,system,groups,lymphomas,group,system lymphomas,1
265,law,grouped,cases,group,law cases,1
266,band,grouped,attention,group,band attention,1
267,taxonomy,grouped,animals,group,taxonomy animals,1
268,canton,grouped,communes,group,canton communes,1
269,sailors,grouped,formations,group,sailors formations,1
270,publication,grouped,archive,group,publication archive,1
271,lists,grouped,list,group,lists list,1
272,division,grouped,regiments,group,division regiments,1
273,students,group,commands,group,students commands,1
274,database,groups,adherents,group,database adherents,1
275,government,grouped,counties,group,government counties,1
276,critics,group,movements,group,critics movements,1
277,district,grouped,all,group,district all,1
278,system,grouped,routes,group,system routes,1
279,scientist,grouped,neurons,group,scientist neurons,1
280,properties,grouped,symbol,group,properties symbol,1
281,summary,grouped,members,group,summary members,1
282,study,grouped,families,group,study families,1
283,students,group,invention,group,students invention,1
284,scheme,grouped,rocks,group,scheme rocks,1
285,paper,grouped,player,group,paper player,1
286,band,grouped,album,group,band album,1
287,organization,grouping,organizations,group,organization organizations,1
288,sequence,grouped,blocks,group,sequence blocks,1
289,school,grouped,students,group,school students,1
290,generation,groups,list,group,generation list,1
291,buried,grouped,affiliation,group,buried affiliation,1
292,partitions,grouped,territories,group,partitions territories,1
293,unit,groups,all,group,unit all,1
294,areas,grouping,analysis,group,areas analysis,1
295,one,grouped,fibers,group,one fibers,1
296,complex,groups,workshops,group,complex workshops,1
297,constituency,grouped,number,group,constituency number,1
298,division,grouped,clans,group,division clans,1
299,pairs,grouped,one,group,pairs one,1
300,species,grouped,group,group,species group,1
301,day,grouped,remnants,group,day remnants,1
302,cycle,grouped,matters,group,cycle matters,1
303,curators,grouped,firearms,group,curators firearms,1
304,noasaurids,grouped,teeth,group,noasaurids teeth,1
305,book,grouped,subject,group,book subject,1
306,conditions,grouped,number,group,conditions number,1
307,file,grouped,tracks,group,file tracks,1
308,infantry,grouped,defense,group,infantry defense,1
309,scholars,grouped,material,group,scholars material,1
310,listeners,grouped,sounds,group,listeners sounds,1
311,election,grouped,number,group,election number,1
312,use,grouped,aerial,group,use aerial,1
313,authors,grouped,types,group,authors types,1
314,rebel,grouped,folk,group,rebel folk,1
315,collections,grouped,readers,group,collections readers,1
316,incumbent,grouped,parishes,group,incumbent parishes,1
317,series,grouped,aim,group,series aim,1
318,experts,group,families,group,experts families,1
319,volume,grouping,speakers,group,volume speakers,1
320,authors,grouped,approaches,group,authors approaches,1
321,list,grouped,region,group,list region,1
322,all,grouped,rooms,group,all rooms,1
323,variations,grouped,participants,group,variations participants,1
324,list,grouping,kings,group,list kings,1
325,author,groups,figures,group,author figures,1
326,dioceses,grouped,provinces,group,dioceses provinces,1
327,windows,grouped,integration,group,windows integration,1
328,settlements,grouped,findings,group,settlements findings,1
329,list,grouped,subject,group,list subject,1
330,plants,grouping,plants,group,plants plants,1
331,columnist,grouped,history,group,columnist history,1
332,yeshivas,grouped,students,group,yeshivas students,1
333,combination,grouped,works,group,combination works,1
334,editors,grouped,passages,group,editors passages,1
335,work,grouped,periods,group,work periods,1
336,party,grouped,opponents,group,party opponents,1
337,classifications,groups,languages,group,classifications languages,1
338,author,grouped,poems,group,author poems,1
339,band,grouped,record,group,band record,1
340,article,grouped,solution,group,article solution,1
341,number,grouped,permutations,group,number permutations,1
342,researchers,group,individuals,group,researchers individuals,1
343,solution,groups,data,group,solution data,1
344,administration,grouped,council,group,administration council,1
345,university,grouped,students,group,university students,1
346,spirals,grouped,ships,group,spirals ships,1
347,investors,group,assets,group,investors assets,1
348,reform,grouped,arrondissements,group,reform arrondissements,1
