,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
52,jaws,squeeze,fruit,squeeze,jaws fruit,1
53,gathered,squeeze,juice,squeeze,gathered juice,1
54,press,squeezed,water,squeeze,press water,1
55,muscles,squeeze,water,squeeze,muscles water,1
56,authorities,squeezed,rates,squeeze,authorities rates,1
57,cell,squeezes,water,squeeze,cell water,1
58,consumer,squeeze,contents,squeeze,consumer contents,1
59,design,squeezes,signal,squeeze,design signal,1
60,vote,squeezed,parties,squeeze,vote parties,1
61,products,squeeze,bottle,squeeze,products bottle,1
62,oversupply,squeeze,life,squeeze,oversupply life,1
63,lyrics,squeeze,hand,squeeze,lyrics hand,1
64,user,squeezes,bottle,squeeze,user bottle,1
65,recession,squeezed,customers,squeeze,recession customers,1
66,fingers,squeezed,throat,squeeze,fingers throat,1
67,female,squeezes,neck,squeeze,female neck,1
68,mountains,squeeze,much,squeeze,mountains much,1
69,cadets,squeeze,bottles,squeeze,cadets bottles,1
70,artist,squeezes,milk,squeeze,artist milk,1
71,tweezers,squeeze,toxins,squeeze,tweezers toxins,1
72,passages,squeezed,body,squeeze,passages body,1
73,firm,squeezes,networks,squeeze,firm networks,1
74,eyes,squeezed,shut,squeeze,eyes shut,1
75,textbooks,squeeze,history,squeeze,textbooks history,1
76,order,squeeze,runs,squeeze,order runs,1
77,elephant,squeezed,box,squeeze,elephant box,1
78,transience,squeezes,time,squeeze,transience time,1
79,indenter,squeezes,channel,squeeze,indenter channel,1
80,motion,squeezes,material,squeeze,motion material,1
81,gunman,squeezed,trigger,squeeze,gunman trigger,1
82,stops,squeezed,material,squeeze,stops material,1
83,superwoman,squeeze,pressure,squeeze,superwoman pressure,1
84,means,squeezed,grapes,squeeze,means grapes,1
85,locksmith,squeezed,handle,squeeze,locksmith handle,1
86,voice,squeezes,nuance,squeeze,voice nuance,1
87,corner,squeezed,inside,squeeze,corner inside,1
88,band,squeezes,sparks,squeeze,band sparks,1
89,researchers,squeezed,water,squeeze,researchers water,1
90,hand,squeezes,head,squeeze,hand head,1
91,head,squeezing,arm,squeeze,head arm,1
92,conditions,squeeze,pitch,squeeze,conditions pitch,1
93,bugs,squeezed,chemicals,squeeze,bugs chemicals,1
94,hero,squeezes,remainder,squeeze,hero remainder,1
95,writers,squeezed,laughs,squeeze,writers laughs,1
96,hand,squeezes,chord,squeeze,hand chord,1
97,proppants,squeeze,proppants,squeeze,proppants proppants,1
98,brakes,squeezes,pads,squeeze,brakes pads,1
99,prince,squeezed,egg,squeeze,prince egg,1
100,patrons,squeezed,area,squeeze,patrons area,1
101,mice,squeezed,probe,squeeze,mice probe,1
102,birds,squeezed,foot,squeeze,birds foot,1
103,vermouth,squeeze,piece,squeeze,vermouth piece,1
104,device,squeezed,calf,squeeze,device calf,1
105,boot,squeezed,toes,squeeze,boot toes,1
106,pressure,squeezes,metal,squeeze,pressure metal,1
107,gonocytes,squeeze,system,squeeze,gonocytes system,1
108,investment,squeezed,resources,squeeze,investment resources,1
109,python,squeezes,goat,squeeze,python goat,1
110,child,squeezed,hand,squeeze,child hand,1
111,women,squeeze,nipple,squeeze,women nipple,1
112,wrestler,squeezes,neck,squeeze,wrestler neck,1
113,press,squeezes,layers,squeeze,press layers,1
114,shooter,squeezes,trigger,squeeze,shooter trigger,1
115,male,squeezes,female,squeeze,male female,1
116,buyers,squeezed,people,squeeze,buyers people,1
117,term,squeezed,state,squeeze,term state,1
118,mode,squeezed,states,squeeze,mode states,1
119,produces,squeezed,vacuum,squeeze,produces vacuum,1
120,effort,squeezed,chance,squeeze,effort chance,1
121,wind,squeezes,water,squeeze,wind water,1
122,suit,squeeze,buoyancy,squeeze,suit buoyancy,1
123,actor,squeeze,trigger,squeeze,actor trigger,1
124,taxes,squeezed,farmers,squeeze,taxes farmers,1
125,physician,squeezes,glans,squeeze,physician glans,1
126,tobacco,squeezes,liquid,squeeze,tobacco liquid,1
127,latter,squeeze,mapping,squeeze,latter mapping,1
128,ink,squeezed,action,squeeze,ink action,1
129,factors,squeezed,company,squeeze,factors company,1
130,forcing,squeezes,precipitation,squeeze,forcing precipitation,1
131,use,squeezes,image,squeeze,use image,1
132,cells,squeeze,sap,squeeze,cells sap,1
133,one,squeeze,sac,squeeze,one sac,1
134,substitutes,squeeze,mapping,squeeze,substitutes mapping,1
135,bird,squeezes,seed,squeeze,bird seed,1
136,competition,squeezed,niche,squeeze,competition niche,1
137,increase,squeezes,material,squeeze,increase material,1
138,band,squeezed,life,squeeze,band life,1
139,contortionist,squeezes,body,squeeze,contortionist body,1
140,actors,squeezed,owners,squeeze,actors owners,1
141,warping,squeezing,differences,squeeze,warping differences,1
142,people,squeeze,blood,squeeze,people blood,1
143,leadership,squeezed,drop,squeeze,leadership drop,1
144,advent,squeezed,business,squeeze,advent business,1
145,concept,squeeze,vice,squeeze,concept vice,1
146,user,squeezes,handles,squeeze,user handles,1
147,owner,squeeze,tenants,squeeze,owner tenants,1
148,buses,squeeze,way,squeeze,buses way,1
149,project,squeezed,lanes,squeeze,project lanes,1
150,triply,squeezed,opponent,squeeze,triply opponent,1
151,rolls,squeeze,tin,squeeze,rolls tin,1
152,director,squeezed,drop,squeeze,director drop,1
153,squirrel,squeezes,bananas,squeeze,squirrel bananas,1
154,tong,squeeze,motion,squeeze,tong motion,1
155,stays,squeezed,waists,squeeze,stays waists,1
156,screw,squeezed,trigger,squeeze,screw trigger,1
157,researchers,squeezed,sponges,squeeze,researchers sponges,1
158,rope,squeezed,feet,squeeze,rope feet,1
159,lifting,squeezes,redundancies,squeeze,lifting redundancies,1
160,increase,squeezed,profits,squeeze,increase profits,1
161,torturers,squeezed,belly,squeeze,torturers belly,1
162,band,squeezed,version,squeeze,band version,1
163,giant,squeezes,water,squeeze,giant water,1
164,guests,squeeze,juice,squeeze,guests juice,1
165,wrestler,squeezes,elbows,squeeze,wrestler elbows,1
166,balloon,squeezes,air,squeeze,balloon air,1
167,spectators,squeezed,following,squeeze,spectators following,1
168,yields,squeezes,yields,squeeze,yields yields,1
169,process,squeezing,water,squeeze,process water,1
170,foothills,squeeze,juice,squeeze,foothills juice,1
171,pressure,squeezes,water,squeeze,pressure water,1
172,individual,squeeze,packs,squeeze,individual packs,1
173,field,squeezed,plasma,squeeze,field plasma,1
174,one,squeezes,handles,squeeze,one handles,1
175,ball,squeezed,advantage,squeeze,ball advantage,1
176,spectators,squeezed,season,squeeze,spectators season,1
177,interest,squeezes,availability,squeeze,interest availability,1
178,expansion,squeezes,water,squeeze,expansion water,1
179,surgeon,squeezes,part,squeeze,surgeon part,1
180,parts,squeezed,sauce,squeeze,parts sauce,1
181,queen,squeezed,silk,squeeze,queen silk,1
182,forces,squeezed,garrison,squeeze,forces garrison,1
183,rescuer,squeezes,bag,squeeze,rescuer bag,1
184,operator,squeezes,bag,squeeze,operator bag,1
185,user,squeezes,handle,squeeze,user handle,1
186,mountains,squeezed,moisture,squeeze,mountains moisture,1
187,rising,squeezed,water,squeeze,rising water,1
