,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,park,protects,part,protect,park part,17
1,park,protects,part,protect,park part,17
2,park,protects,part,protect,park part,17
3,park,protects,part,protect,park part,17
4,park,protects,part,protect,park part,17
5,park,protects,part,protect,park part,17
6,park,protecting,part,protect,park part,17
7,park,protects,part,protect,park part,17
8,park,protects,part,protect,park part,17
9,park,protects,part,protect,park part,17
10,park,protects,part,protect,park part,17
11,park,protects,part,protect,park part,17
12,park,protects,part,protect,park part,17
13,park,protects,part,protect,park part,17
14,park,protects,part,protect,park part,17
15,park,protects,part,protect,park part,17
16,park,protects,part,protect,park part,17
17,park,protected,area,protect,park area,16
18,park,protects,area,protect,park area,16
19,park,protects,area,protect,park area,16
20,park,protects,area,protect,park area,16
21,park,protects,area,protect,park area,16
22,park,protects,area,protect,park area,16
23,park,protects,area,protect,park area,16
24,park,protects,area,protect,park area,16
25,park,protects,area,protect,park area,16
26,park,protects,area,protect,park area,16
27,park,protects,area,protect,park area,16
28,park,protects,area,protect,park area,16
29,park,protects,area,protect,park area,16
30,park,protects,area,protect,park area,16
31,park,protects,area,protect,park area,16
32,park,protects,area,protect,park area,16
33,male,protects,eggs,protect,male eggs,15
34,male,protects,eggs,protect,male eggs,15
35,male,protects,eggs,protect,male eggs,15
36,male,protects,eggs,protect,male eggs,15
37,male,protects,eggs,protect,male eggs,15
38,male,protects,eggs,protect,male eggs,15
39,male,protects,eggs,protect,male eggs,15
40,male,protects,eggs,protect,male eggs,15
41,male,protects,eggs,protect,male eggs,15
42,male,protects,eggs,protect,male eggs,15
43,male,protects,eggs,protect,male eggs,15
44,male,protects,eggs,protect,male eggs,15
45,male,protects,eggs,protect,male eggs,15
46,male,protects,eggs,protect,male eggs,15
47,male,protects,eggs,protect,male eggs,15
48,law,protects,right,protect,law right,14
49,law,protects,right,protect,law right,14
50,law,protects,right,protect,law right,14
51,law,protects,right,protect,law right,14
52,law,protects,right,protect,law right,14
53,law,protects,right,protect,law right,14
54,law,protects,right,protect,law right,14
55,law,protects,right,protect,law right,14
56,law,protected,right,protect,law right,14
57,law,protects,right,protect,law right,14
58,law,protects,right,protect,law right,14
59,law,protects,right,protect,law right,14
60,law,protects,right,protect,law right,14
61,law,protects,right,protect,law right,14
62,reserve,protects,area,protect,reserve area,13
63,reserve,protects,area,protect,reserve area,13
64,reserve,protects,area,protect,reserve area,13
65,reserve,protects,area,protect,reserve area,13
66,reserve,protects,area,protect,reserve area,13
67,reserve,protects,area,protect,reserve area,13
68,reserve,protects,area,protect,reserve area,13
69,reserve,protects,area,protect,reserve area,13
70,reserve,protects,area,protect,reserve area,13
71,reserve,protects,area,protect,reserve area,13
72,reserve,protects,area,protect,reserve area,13
73,reserve,protects,area,protect,reserve area,13
74,reserve,protects,area,protect,reserve area,13
75,law,protects,rights,protect,law rights,11
76,constitution,protect,freedom,protect,constitution freedom,11
77,constitution,protects,freedom,protect,constitution freedom,11
78,constitution,protects,freedom,protect,constitution freedom,11
79,constitution,protected,freedom,protect,constitution freedom,11
80,law,protects,rights,protect,law rights,11
81,law,protected,rights,protect,law rights,11
82,constitution,protects,freedom,protect,constitution freedom,11
83,law,protects,rights,protect,law rights,11
84,law,protects,rights,protect,law rights,11
85,law,protects,rights,protect,law rights,11
86,law,protected,rights,protect,law rights,11
87,constitution,protects,freedom,protect,constitution freedom,11
88,constitution,protects,freedom,protect,constitution freedom,11
89,law,protects,rights,protect,law rights,11
90,law,protects,rights,protect,law rights,11
91,law,protects,rights,protect,law rights,11
92,constitution,protects,freedom,protect,constitution freedom,11
93,law,protects,rights,protect,law rights,11
94,constitution,protects,freedom,protect,constitution freedom,11
95,constitution,protects,freedom,protect,constitution freedom,11
96,constitution,protects,freedom,protect,constitution freedom,11
97,bill,protect,exercise,protect,bill exercise,10
98,bill,protect,exercise,protect,bill exercise,10
99,plates,protected,base,protect,plates base,10
100,plates,protected,base,protect,plates base,10
101,bill,protect,exercise,protect,bill exercise,10
102,plates,protected,base,protect,plates base,10
103,plates,protected,base,protect,plates base,10
104,plates,protected,base,protect,plates base,10
105,plates,protected,base,protect,plates base,10
106,bill,protect,exercise,protect,bill exercise,10
107,plates,protected,base,protect,plates base,10
108,bill,protect,exercise,protect,bill exercise,10
109,plates,protected,base,protect,plates base,10
110,plates,protected,base,protect,plates base,10
111,bill,protect,exercise,protect,bill exercise,10
112,bill,protect,exercise,protect,bill exercise,10
113,bill,protect,exercise,protect,bill exercise,10
114,bill,protect,exercise,protect,bill exercise,10
115,bill,protect,exercise,protect,bill exercise,10
116,plates,protected,base,protect,plates base,10
117,park,protects,sources,protect,park sources,9
118,constitution,protected,rights,protect,constitution rights,9
119,park,protects,habitat,protect,park habitat,9
120,park,protects,sources,protect,park sources,9
121,constitution,protected,rights,protect,constitution rights,9
122,constitution,protected,rights,protect,constitution rights,9
123,park,protects,sources,protect,park sources,9
124,park,protects,habitat,protect,park habitat,9
125,government,protects,right,protect,government right,9
126,constitution,protected,rights,protect,constitution rights,9
127,government,protect,right,protect,government right,9
128,park,protects,sources,protect,park sources,9
129,park,protects,sources,protect,park sources,9
130,park,protects,sources,protect,park sources,9
131,government,protects,right,protect,government right,9
132,government,protects,right,protect,government right,9
133,park,protects,habitat,protect,park habitat,9
134,government,protects,right,protect,government right,9
135,government,protected,right,protect,government right,9
136,government,protected,right,protect,government right,9
137,park,protects,habitat,protect,park habitat,9
138,government,protects,right,protect,government right,9
139,park,protects,sources,protect,park sources,9
140,constitution,protects,rights,protect,constitution rights,9
141,park,protects,habitat,protect,park habitat,9
142,park,protects,sources,protect,park sources,9
143,government,protect,right,protect,government right,9
144,park,protects,habitat,protect,park habitat,9
145,constitution,protects,rights,protect,constitution rights,9
146,park,protects,habitat,protect,park habitat,9
147,park,protects,habitat,protect,park habitat,9
148,park,protects,sources,protect,park sources,9
149,constitution,protects,rights,protect,constitution rights,9
150,park,protects,habitat,protect,park habitat,9
151,constitution,protects,rights,protect,constitution rights,9
152,constitution,protects,rights,protect,constitution rights,9
153,amendment,protects,right,protect,amendment right,8
154,state,protects,rights,protect,state rights,8
155,government,protected,merchants,protect,government merchants,8
156,park,protects,species,protect,park species,8
