,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,storm,made,landfall,make,storm landfall,731
1,storm,made,landfall,make,storm landfall,731
2,storm,made,landfall,make,storm landfall,731
3,storm,made,landfall,make,storm landfall,731
4,storm,made,landfall,make,storm landfall,731
5,storm,made,landfall,make,storm landfall,731
6,storm,made,landfall,make,storm landfall,731
7,storm,made,landfall,make,storm landfall,731
8,storm,made,landfall,make,storm landfall,731
9,storm,made,landfall,make,storm landfall,731
10,storm,made,landfall,make,storm landfall,731
11,storm,made,landfall,make,storm landfall,731
12,storm,made,landfall,make,storm landfall,731
13,storm,made,landfall,make,storm landfall,731
14,storm,made,landfall,make,storm landfall,731
15,storm,made,landfall,make,storm landfall,731
16,storm,made,landfall,make,storm landfall,731
17,storm,made,landfall,make,storm landfall,731
18,storm,made,landfall,make,storm landfall,731
19,storm,made,landfall,make,storm landfall,731
20,storm,made,landfall,make,storm landfall,731
21,storm,made,landfall,make,storm landfall,731
22,storm,made,landfall,make,storm landfall,731
23,storm,made,landfall,make,storm landfall,731
24,storm,made,landfall,make,storm landfall,731
25,storm,made,landfall,make,storm landfall,731
26,storm,made,landfall,make,storm landfall,731
27,storm,made,landfall,make,storm landfall,731
28,storm,made,landfall,make,storm landfall,731
29,storm,made,landfall,make,storm landfall,731
30,storm,made,landfall,make,storm landfall,731
31,storm,makes,landfall,make,storm landfall,731
32,storm,made,landfall,make,storm landfall,731
33,storm,making,landfall,make,storm landfall,731
34,storm,made,landfall,make,storm landfall,731
35,storm,made,landfall,make,storm landfall,731
36,storm,made,landfall,make,storm landfall,731
37,storm,made,landfall,make,storm landfall,731
38,storm,made,landfall,make,storm landfall,731
39,storm,made,landfall,make,storm landfall,731
40,storm,made,landfall,make,storm landfall,731
41,storm,made,landfall,make,storm landfall,731
42,storm,made,landfall,make,storm landfall,731
43,storm,made,landfall,make,storm landfall,731
44,storm,made,landfall,make,storm landfall,731
45,storm,made,landfall,make,storm landfall,731
46,storm,made,landfall,make,storm landfall,731
47,storm,made,landfall,make,storm landfall,731
48,storm,made,landfall,make,storm landfall,731
49,storm,made,landfall,make,storm landfall,731
50,storm,made,landfall,make,storm landfall,731
51,storm,made,landfall,make,storm landfall,731
52,storm,made,landfall,make,storm landfall,731
53,storm,made,landfall,make,storm landfall,731
54,storm,made,landfall,make,storm landfall,731
55,storm,made,landfall,make,storm landfall,731
56,storm,made,landfall,make,storm landfall,731
57,storm,made,landfall,make,storm landfall,731
58,storm,made,landfall,make,storm landfall,731
59,storm,made,landfall,make,storm landfall,731
60,storm,made,landfall,make,storm landfall,731
61,storm,made,landfall,make,storm landfall,731
62,storm,made,landfall,make,storm landfall,731
63,storm,made,landfall,make,storm landfall,731
64,storm,made,landfall,make,storm landfall,731
65,storm,made,landfall,make,storm landfall,731
66,storm,made,landfall,make,storm landfall,731
67,storm,made,landfall,make,storm landfall,731
68,storm,made,landfall,make,storm landfall,731
69,storm,made,landfall,make,storm landfall,731
70,storm,made,landfall,make,storm landfall,731
71,storm,made,landfall,make,storm landfall,731
72,storm,made,landfall,make,storm landfall,731
73,storm,made,landfall,make,storm landfall,731
74,storm,made,landfall,make,storm landfall,731
75,storm,made,landfall,make,storm landfall,731
76,storm,made,landfall,make,storm landfall,731
77,storm,made,landfall,make,storm landfall,731
78,storm,made,landfall,make,storm landfall,731
79,storm,made,landfall,make,storm landfall,731
80,storm,made,landfall,make,storm landfall,731
81,storm,made,landfall,make,storm landfall,731
82,storm,make,landfall,make,storm landfall,731
83,storm,made,landfall,make,storm landfall,731
84,storm,made,landfall,make,storm landfall,731
85,storm,made,landfall,make,storm landfall,731
86,storm,made,landfall,make,storm landfall,731
87,storm,made,landfall,make,storm landfall,731
88,storm,made,landfall,make,storm landfall,731
89,storm,made,landfall,make,storm landfall,731
90,storm,made,landfall,make,storm landfall,731
91,storm,made,landfall,make,storm landfall,731
92,storm,made,landfall,make,storm landfall,731
93,storm,made,landfall,make,storm landfall,731
94,storm,made,landfall,make,storm landfall,731
95,storm,made,landfall,make,storm landfall,731
96,storm,made,landfall,make,storm landfall,731
97,storm,made,landfall,make,storm landfall,731
98,storm,made,landfall,make,storm landfall,731
99,storm,made,landfall,make,storm landfall,731
