,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,road,ride,lot,ride,road lot,10
1,station,ride,lot,ride,station lot,10
2,road,ride,lot,ride,road lot,10
3,road,ride,lot,ride,road lot,10
4,station,ride,lot,ride,station lot,10
5,team,rode,team,ride,team team,10
6,team,rode,team,ride,team team,10
7,team,rode,team,ride,team team,10
8,team,rode,team,ride,team team,10
9,team,rode,team,ride,team team,10
10,team,rode,team,ride,team team,10
11,team,rode,team,ride,team team,10
12,team,rode,team,ride,team team,10
13,station,ride,lot,ride,station lot,10
14,team,rode,team,ride,team team,10
15,station,ride,lot,ride,station lot,10
16,station,ride,lot,ride,station lot,10
17,road,ride,lot,ride,road lot,10
18,road,ride,lot,ride,road lot,10
19,road,ride,lot,ride,road lot,10
20,road,ride,lot,ride,road lot,10
21,team,rode,team,ride,team team,10
22,road,ride,lot,ride,road lot,10
23,road,ride,lot,ride,road lot,10
24,road,ride,lot,ride,road lot,10
25,station,ride,lot,ride,station lot,10
26,station,ride,lot,ride,station lot,10
27,station,ride,lot,ride,station lot,10
28,station,ride,lot,ride,station lot,10
29,station,ride,lot,ride,station lot,10
30,people,ride,horses,ride,people horses,9
31,people,ride,horses,ride,people horses,9
32,people,rode,horses,ride,people horses,9
33,people,ride,horses,ride,people horses,9
34,people,ride,horses,ride,people horses,9
35,people,rode,horses,ride,people horses,9
36,people,ride,horses,ride,people horses,9
37,people,ride,horses,ride,people horses,9
38,people,ride,horses,ride,people horses,9
39,people,rode,storm,ride,people storm,7
40,people,rode,storm,ride,people storm,7
41,people,rode,storm,ride,people storm,7
42,people,rode,storm,ride,people storm,7
43,people,rode,storm,ride,people storm,7
44,people,rode,storm,ride,people storm,7
45,people,rode,storm,ride,people storm,7
46,people,ride,bicycles,ride,people bicycles,6
47,people,ride,bikes,ride,people bikes,6
48,people,ride,bikes,ride,people bikes,6
49,people,rode,bicycles,ride,people bicycles,6
50,people,ride,bicycles,ride,people bicycles,6
51,people,ride,bicycles,ride,people bicycles,6
52,people,ride,bikes,ride,people bikes,6
53,people,ride,bicycles,ride,people bicycles,6
54,people,ride,bikes,ride,people bikes,6
55,people,ride,bicycles,ride,people bicycles,6
56,people,ride,bikes,ride,people bikes,6
57,people,ride,bikes,ride,people bikes,6
58,passengers,rode,line,ride,passengers line,5
59,passengers,rode,line,ride,passengers line,5
60,men,rode,laps,ride,men laps,5
61,men,rode,laps,ride,men laps,5
62,route,ride,lot,ride,route lot,5
63,route,ride,lot,ride,route lot,5
64,women,rode,laps,ride,women laps,5
65,women,rode,laps,ride,women laps,5
66,women,rode,laps,ride,women laps,5
67,passengers,rode,line,ride,passengers line,5
68,men,rode,laps,ride,men laps,5
69,route,ride,lot,ride,route lot,5
70,women,ride,laps,ride,women laps,5
71,route,ride,lot,ride,route lot,5
72,passengers,ride,line,ride,passengers line,5
73,men,rode,laps,ride,men laps,5
74,men,ride,laps,ride,men laps,5
75,passengers,rode,line,ride,passengers line,5
76,route,ride,lot,ride,route lot,5
77,women,rode,laps,ride,women laps,5
78,justices,rode,circuit,ride,justices circuit,4
79,men,ride,horses,ride,men horses,4
80,cowboys,ride,bulls,ride,cowboys bulls,4
81,ships,rode,storm,ride,ships storm,4
82,children,rode,horses,ride,children horses,4
83,surfers,ride,waves,ride,surfers waves,4
84,men,rode,torpedo,ride,men torpedo,4
85,men,rode,horses,ride,men horses,4
86,cavalry,rode,horses,ride,cavalry horses,4
87,justices,rode,circuit,ride,justices circuit,4
88,men,rode,torpedo,ride,men torpedo,4
89,cowboys,ride,bulls,ride,cowboys bulls,4
90,men,rode,horses,ride,men horses,4
91,men,rode,torpedo,ride,men torpedo,4
92,cowboys,ride,bulls,ride,cowboys bulls,4
93,children,ride,horses,ride,children horses,4
94,ships,rode,storm,ride,ships storm,4
95,children,rode,horses,ride,children horses,4
96,ships,rode,storm,ride,ships storm,4
97,men,rode,torpedo,ride,men torpedo,4
98,men,rode,horses,ride,men horses,4
99,justices,ride,circuit,ride,justices circuit,4
100,cavalry,rode,horses,ride,cavalry horses,4
101,surfers,rode,waves,ride,surfers waves,4
102,cavalry,rode,horses,ride,cavalry horses,4
103,cowboys,ride,bulls,ride,cowboys bulls,4
104,children,rode,horses,ride,children horses,4
105,surfers,ride,waves,ride,surfers waves,4
106,cavalry,rode,horses,ride,cavalry horses,4
107,justices,rode,circuit,ride,justices circuit,4
108,ships,rode,storm,ride,ships storm,4
109,surfers,ride,waves,ride,surfers waves,4
110,people,rode,train,ride,people train,3
111,residents,rode,storm,ride,residents storm,3
112,people,ride,train,ride,people train,3
113,participants,ride,bicycles,ride,participants bicycles,3
114,residents,ride,bicycles,ride,residents bicycles,3
115,child,ride,horse,ride,child horse,3
116,residents,rode,storm,ride,residents storm,3
117,ship,rode,storm,ride,ship storm,3
118,members,ride,motorcycles,ride,members motorcycles,3
119,people,rode,elephants,ride,people elephants,3
120,residents,ride,bicycles,ride,residents bicycles,3
121,soldier,rode,horse,ride,soldier horse,3
