,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,family,reflect,taxonomy,reflect,family taxonomy,148
1,family,reflect,taxonomy,reflect,family taxonomy,148
2,family,reflect,taxonomy,reflect,family taxonomy,148
3,family,reflect,taxonomy,reflect,family taxonomy,148
4,family,reflect,taxonomy,reflect,family taxonomy,148
5,family,reflect,taxonomy,reflect,family taxonomy,148
6,family,reflect,taxonomy,reflect,family taxonomy,148
7,family,reflect,taxonomy,reflect,family taxonomy,148
8,family,reflect,taxonomy,reflect,family taxonomy,148
9,family,reflect,taxonomy,reflect,family taxonomy,148
10,family,reflect,taxonomy,reflect,family taxonomy,148
11,family,reflect,taxonomy,reflect,family taxonomy,148
12,family,reflect,taxonomy,reflect,family taxonomy,148
13,family,reflect,taxonomy,reflect,family taxonomy,148
14,family,reflect,taxonomy,reflect,family taxonomy,148
15,family,reflect,taxonomy,reflect,family taxonomy,148
16,family,reflect,taxonomy,reflect,family taxonomy,148
17,family,reflect,taxonomy,reflect,family taxonomy,148
18,family,reflect,taxonomy,reflect,family taxonomy,148
19,family,reflect,taxonomy,reflect,family taxonomy,148
20,family,reflect,taxonomy,reflect,family taxonomy,148
21,family,reflect,taxonomy,reflect,family taxonomy,148
22,family,reflect,taxonomy,reflect,family taxonomy,148
23,family,reflect,taxonomy,reflect,family taxonomy,148
24,family,reflect,taxonomy,reflect,family taxonomy,148
25,family,reflect,taxonomy,reflect,family taxonomy,148
26,family,reflect,taxonomy,reflect,family taxonomy,148
27,family,reflect,taxonomy,reflect,family taxonomy,148
28,family,reflect,taxonomy,reflect,family taxonomy,148
29,family,reflect,taxonomy,reflect,family taxonomy,148
30,family,reflect,taxonomy,reflect,family taxonomy,148
31,family,reflect,taxonomy,reflect,family taxonomy,148
32,family,reflect,taxonomy,reflect,family taxonomy,148
33,family,reflect,taxonomy,reflect,family taxonomy,148
34,family,reflect,taxonomy,reflect,family taxonomy,148
35,family,reflect,taxonomy,reflect,family taxonomy,148
36,family,reflect,taxonomy,reflect,family taxonomy,148
37,family,reflect,taxonomy,reflect,family taxonomy,148
38,family,reflect,taxonomy,reflect,family taxonomy,148
39,family,reflect,taxonomy,reflect,family taxonomy,148
40,family,reflect,taxonomy,reflect,family taxonomy,148
41,family,reflect,taxonomy,reflect,family taxonomy,148
42,family,reflect,taxonomy,reflect,family taxonomy,148
43,family,reflect,taxonomy,reflect,family taxonomy,148
44,family,reflect,taxonomy,reflect,family taxonomy,148
45,family,reflect,taxonomy,reflect,family taxonomy,148
46,family,reflect,taxonomy,reflect,family taxonomy,148
47,family,reflect,taxonomy,reflect,family taxonomy,148
48,family,reflect,taxonomy,reflect,family taxonomy,148
49,family,reflect,taxonomy,reflect,family taxonomy,148
50,family,reflect,taxonomy,reflect,family taxonomy,148
51,family,reflect,taxonomy,reflect,family taxonomy,148
52,family,reflect,taxonomy,reflect,family taxonomy,148
53,family,reflect,taxonomy,reflect,family taxonomy,148
54,family,reflect,taxonomy,reflect,family taxonomy,148
55,family,reflect,taxonomy,reflect,family taxonomy,148
