,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,localities,bear,name,bear,localities name,1221
1,localities,bear,name,bear,localities name,1221
2,localities,bear,name,bear,localities name,1221
3,localities,bear,name,bear,localities name,1221
4,localities,bear,name,bear,localities name,1221
5,localities,bear,name,bear,localities name,1221
6,localities,bear,name,bear,localities name,1221
7,localities,bear,name,bear,localities name,1221
8,localities,bear,name,bear,localities name,1221
9,localities,bear,name,bear,localities name,1221
10,localities,bear,name,bear,localities name,1221
11,localities,bear,name,bear,localities name,1221
12,localities,bear,name,bear,localities name,1221
13,localities,bear,name,bear,localities name,1221
14,localities,bear,name,bear,localities name,1221
15,localities,bear,name,bear,localities name,1221
16,localities,bear,name,bear,localities name,1221
17,localities,bear,name,bear,localities name,1221
18,localities,bear,name,bear,localities name,1221
19,localities,bear,name,bear,localities name,1221
20,localities,bear,name,bear,localities name,1221
21,localities,bear,name,bear,localities name,1221
22,localities,bear,name,bear,localities name,1221
23,localities,bear,name,bear,localities name,1221
24,localities,bear,name,bear,localities name,1221
25,localities,bear,name,bear,localities name,1221
26,localities,bear,name,bear,localities name,1221
27,localities,bear,name,bear,localities name,1221
28,localities,bear,name,bear,localities name,1221
29,localities,bear,name,bear,localities name,1221
30,localities,bear,name,bear,localities name,1221
31,localities,bear,name,bear,localities name,1221
32,localities,bear,name,bear,localities name,1221
33,localities,bear,name,bear,localities name,1221
34,localities,bear,name,bear,localities name,1221
35,localities,bear,name,bear,localities name,1221
36,localities,bear,name,bear,localities name,1221
37,localities,bear,name,bear,localities name,1221
38,localities,bear,name,bear,localities name,1221
39,localities,bear,name,bear,localities name,1221
40,localities,bear,name,bear,localities name,1221
41,localities,bear,name,bear,localities name,1221
42,localities,bear,name,bear,localities name,1221
43,localities,bear,name,bear,localities name,1221
44,localities,bear,name,bear,localities name,1221
45,localities,bear,name,bear,localities name,1221
46,localities,bear,name,bear,localities name,1221
47,localities,bear,name,bear,localities name,1221
48,localities,bear,name,bear,localities name,1221
49,localities,bear,name,bear,localities name,1221
50,localities,bear,name,bear,localities name,1221
51,localities,bear,name,bear,localities name,1221
52,localities,bear,name,bear,localities name,1221
53,localities,bear,name,bear,localities name,1221
54,localities,bear,name,bear,localities name,1221
55,localities,bear,name,bear,localities name,1221
56,localities,bear,name,bear,localities name,1221
57,localities,bear,name,bear,localities name,1221
58,localities,bear,name,bear,localities name,1221
59,localities,bear,name,bear,localities name,1221
60,localities,bear,name,bear,localities name,1221
61,localities,bear,name,bear,localities name,1221
62,localities,bear,name,bear,localities name,1221
63,localities,bear,name,bear,localities name,1221
64,localities,bear,name,bear,localities name,1221
65,localities,bear,name,bear,localities name,1221
66,localities,bear,name,bear,localities name,1221
67,localities,bear,name,bear,localities name,1221
68,localities,bear,name,bear,localities name,1221
69,localities,bear,name,bear,localities name,1221
70,localities,bear,name,bear,localities name,1221
71,localities,bear,name,bear,localities name,1221
72,localities,bear,name,bear,localities name,1221
73,localities,bear,name,bear,localities name,1221
74,localities,bear,name,bear,localities name,1221
75,localities,bear,name,bear,localities name,1221
76,localities,bear,name,bear,localities name,1221
77,localities,bear,name,bear,localities name,1221
78,localities,bear,name,bear,localities name,1221
79,localities,bear,name,bear,localities name,1221
80,localities,bear,name,bear,localities name,1221
81,localities,bear,name,bear,localities name,1221
82,localities,bear,name,bear,localities name,1221
83,localities,bear,name,bear,localities name,1221
84,localities,bear,name,bear,localities name,1221
85,localities,bear,name,bear,localities name,1221
86,localities,bear,name,bear,localities name,1221
87,localities,bear,name,bear,localities name,1221
88,localities,bear,name,bear,localities name,1221
89,localities,bear,name,bear,localities name,1221
90,localities,bear,name,bear,localities name,1221
91,localities,bear,name,bear,localities name,1221
92,localities,bear,name,bear,localities name,1221
93,localities,bear,name,bear,localities name,1221
94,localities,bear,name,bear,localities name,1221
95,localities,bear,name,bear,localities name,1221
96,localities,bear,name,bear,localities name,1221
97,localities,bear,name,bear,localities name,1221
98,localities,bear,name,bear,localities name,1221
99,localities,bear,name,bear,localities name,1221
100,localities,bear,name,bear,localities name,1221
101,localities,bear,name,bear,localities name,1221
