,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,film,marks,debut,mark,film debut,514
1,film,marks,debut,mark,film debut,514
2,film,marks,debut,mark,film debut,514
3,film,marked,debut,mark,film debut,514
4,film,marks,debut,mark,film debut,514
5,film,marks,debut,mark,film debut,514
6,film,marked,debut,mark,film debut,514
7,film,marked,debut,mark,film debut,514
8,film,marked,debut,mark,film debut,514
9,film,marks,debut,mark,film debut,514
10,film,marks,debut,mark,film debut,514
11,film,marked,debut,mark,film debut,514
12,film,marks,debut,mark,film debut,514
13,film,marks,debut,mark,film debut,514
14,film,marks,debut,mark,film debut,514
15,film,marked,debut,mark,film debut,514
16,film,marked,debut,mark,film debut,514
17,film,marks,debut,mark,film debut,514
18,film,marked,debut,mark,film debut,514
19,film,marks,debut,mark,film debut,514
20,film,marked,debut,mark,film debut,514
21,film,marks,debut,mark,film debut,514
22,film,marks,debut,mark,film debut,514
23,film,marked,debut,mark,film debut,514
24,film,marked,debut,mark,film debut,514
25,film,marks,debut,mark,film debut,514
26,film,marked,debut,mark,film debut,514
27,film,marked,debut,mark,film debut,514
28,film,marks,debut,mark,film debut,514
29,film,marked,debut,mark,film debut,514
30,film,marked,debut,mark,film debut,514
31,film,marked,debut,mark,film debut,514
32,film,marks,debut,mark,film debut,514
33,film,marks,debut,mark,film debut,514
34,film,marked,debut,mark,film debut,514
35,film,marked,debut,mark,film debut,514
36,film,marks,debut,mark,film debut,514
37,film,marked,debut,mark,film debut,514
38,film,marked,debut,mark,film debut,514
39,film,marks,debut,mark,film debut,514
40,film,marked,debut,mark,film debut,514
41,film,marked,debut,mark,film debut,514
42,film,marked,debut,mark,film debut,514
43,film,marked,debut,mark,film debut,514
44,film,marks,debut,mark,film debut,514
45,film,marked,debut,mark,film debut,514
46,film,marked,debut,mark,film debut,514
47,film,marked,debut,mark,film debut,514
48,film,marks,debut,mark,film debut,514
49,film,marks,debut,mark,film debut,514
50,film,marked,debut,mark,film debut,514
51,film,marked,debut,mark,film debut,514
52,film,marked,debut,mark,film debut,514
53,film,marked,debut,mark,film debut,514
54,film,marks,debut,mark,film debut,514
55,film,marked,debut,mark,film debut,514
56,film,marked,debut,mark,film debut,514
57,film,marked,debut,mark,film debut,514
58,film,marked,debut,mark,film debut,514
59,film,marks,debut,mark,film debut,514
60,film,marks,debut,mark,film debut,514
61,film,marked,debut,mark,film debut,514
62,film,marks,debut,mark,film debut,514
63,film,marks,debut,mark,film debut,514
64,film,marks,debut,mark,film debut,514
65,film,marked,debut,mark,film debut,514
66,film,marks,debut,mark,film debut,514
67,film,marks,debut,mark,film debut,514
68,film,marks,debut,mark,film debut,514
69,film,marks,debut,mark,film debut,514
70,film,marked,debut,mark,film debut,514
71,film,marks,debut,mark,film debut,514
72,film,marks,debut,mark,film debut,514
73,film,marked,debut,mark,film debut,514
74,film,marks,debut,mark,film debut,514
75,film,marks,debut,mark,film debut,514
76,film,marked,debut,mark,film debut,514
77,film,marked,debut,mark,film debut,514
78,film,marks,debut,mark,film debut,514
79,film,marks,debut,mark,film debut,514
80,film,marks,debut,mark,film debut,514
81,film,marked,debut,mark,film debut,514
82,film,marked,debut,mark,film debut,514
83,film,marked,debut,mark,film debut,514
84,film,marks,debut,mark,film debut,514
85,film,marked,debut,mark,film debut,514
86,film,marks,debut,mark,film debut,514
87,film,marked,debut,mark,film debut,514
88,film,marked,debut,mark,film debut,514
89,film,marked,debut,mark,film debut,514
90,film,marks,debut,mark,film debut,514
91,film,marked,debut,mark,film debut,514
92,film,marks,debut,mark,film debut,514
