,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
117,sheep,grazed,heath,graze,sheep heath,1
118,stream,grazes,edge,graze,stream edge,1
119,boy,grazes,animals,graze,boy animals,1
120,breeds,graze,parkland,graze,breeds parkland,1
121,livestock,grazing,patterns,graze,livestock patterns,1
122,bird,graze,frame,graze,bird frame,1
123,bullet,grazed,aorta,graze,bullet aorta,1
124,mixtape,grazes,surface,graze,mixtape surface,1
125,shot,grazing,skull,graze,shot skull,1
126,punch,grazed,back,graze,punch back,1
127,gunshots,grazed,wrist,graze,gunshots wrist,1
128,bullets,grazed,skull,graze,bullets skull,1
129,spear,grazed,head,graze,spear head,1
130,bullets,grazed,leg,graze,bullets leg,1
131,residents,grazed,stock,graze,residents stock,1
132,meadows,grazed,cattle,graze,meadows cattle,1
133,one,grazed,head,graze,one head,1
134,course,grazes,hills,graze,course hills,1
135,cows,graze,grassland,graze,cows grassland,1
136,motorist,grazed,rear,graze,motorist rear,1
137,arm,grazed,knee,graze,arm knee,1
138,shepherds,graze,cattle,graze,shepherds cattle,1
139,numbers,grazing,animals,graze,numbers animals,1
140,scheme,graze,sheep,graze,scheme sheep,1
141,people,grazed,livestock,graze,people livestock,1
142,throw,grazed,ear,graze,throw ear,1
143,ring,grazes,region,graze,ring region,1
144,communities,graze,herds,graze,communities herds,1
145,one,grazed,ear,graze,one ear,1
146,hems,graze,calves,graze,hems calves,1
147,cattle,grazed,sections,graze,cattle sections,1
148,bullet,grazes,unsub,graze,bullet unsub,1
149,knife,grazed,eye,graze,knife eye,1
150,hitherto,grazed,sister,graze,hitherto sister,1
151,cows,graze,winter,graze,cows winter,1
152,heads,grazing,ground,graze,heads ground,1
153,third,grazed,rudder,graze,third rudder,1
154,dairymen,grazed,cattle,graze,dairymen cattle,1
155,putt,grazed,hole,graze,putt hole,1
156,cattle,grazed,crops,graze,cattle crops,1
157,fish,graze,corals,graze,fish corals,1
158,bullets,grazed,nose,graze,bullets nose,1
159,shepherd,grazed,flock,graze,shepherd flock,1
160,head,graze,property,graze,head property,1
161,villagers,graze,animals,graze,villagers animals,1
162,neutron,grazes,surface,graze,neutron surface,1
163,cows,graze,area,graze,cows area,1
164,man,graze,goats,graze,man goats,1
165,bullet,graze,scalp,graze,bullet scalp,1
166,wing,grazed,hillside,graze,wing hillside,1
167,island,grazed,sheep,graze,island sheep,1
168,aeroplane,grazed,treetops,graze,aeroplane treetops,1
169,fireworm,grazes,corals,graze,fireworm corals,1
170,plane,grazed,edge,graze,plane edge,1
171,predators,graze,filaments,graze,predators filaments,1
172,tracks,graze,surface,graze,tracks surface,1
173,subjects,grazed,cattle,graze,subjects cattle,1
174,bullet,grazed,elbow,graze,bullet elbow,1
175,bullet,grazed,ribs,graze,bullet ribs,1
176,times,grazed,chin,graze,times chin,1
177,distance,grazing,rates,graze,distance rates,1
178,toe,grazed,eyeball,graze,toe eyeball,1
179,bullet,grazes,ears,graze,bullet ears,1
180,player,grazes,bullet,graze,player bullet,1
181,ball,grazed,knuckles,graze,ball knuckles,1
182,rear,grazed,tram,graze,rear tram,1
183,latter,grazed,wall,graze,latter wall,1
184,shepherd,grazed,cattle,graze,shepherd cattle,1
185,parents,graze,sheep,graze,parents sheep,1
186,one,grazed,elbow,graze,one elbow,1
187,land,grazed,head,graze,land head,1
188,airplane,grazed,machine,graze,airplane machine,1
189,bison,graze,area,graze,bison area,1
190,groups,grazed,flocks,graze,groups flocks,1
191,paddocks,grazing,herds,graze,paddocks herds,1
192,ray,grazes,rim,graze,ray rim,1
193,monks,grazed,sheep,graze,monks sheep,1
194,knife,grazed,one,graze,knife one,1
195,bullet,grazed,chin,graze,bullet chin,1
196,glove,grazed,top,graze,glove top,1
197,eye,grazed,side,graze,eye side,1
198,people,graze,animals,graze,people animals,1
199,storm,grazed,tip,graze,storm tip,1
200,bullet,grazes,topcoat,graze,bullet topcoat,1
201,animal,grazing,cheek,graze,animal cheek,1
202,ball,grazed,ear,graze,ball ear,1
203,doli,grazes,scarp,graze,doli scarp,1
204,one,grazed,eyebrow,graze,one eyebrow,1
205,first,grazed,scalp,graze,first scalp,1
206,ungulates,graze,earth,graze,ungulates earth,1
207,flocks,grazed,field,graze,flocks field,1
208,hurricane,grazed,coastline,graze,hurricane coastline,1
209,bullet,grazed,skin,graze,bullet skin,1
210,round,grazed,rib,graze,round rib,1
211,flocks,grazed,raids,graze,flocks raids,1
212,sheep,grazed,land,graze,sheep land,1
213,herbivores,grazed,growth,graze,herbivores growth,1
214,rim,grazes,rim,graze,rim rim,1
215,pigs,grazed,role,graze,pigs role,1
216,hundreds,graze,area,graze,hundreds area,1
217,people,grazed,cattle,graze,people cattle,1
218,car,grazed,car,graze,car car,1
219,flocks,grazed,families,graze,flocks families,1
220,railway,grazed,parish,graze,railway parish,1
221,antenna,grazed,railing,graze,antenna railing,1
222,automobile,grazed,leg,graze,automobile leg,1
223,crofters,grazed,sheep,graze,crofters sheep,1
224,records,grazed,blocks,graze,records blocks,1
225,cattle,graze,pastures,graze,cattle pastures,1
226,settlers,graze,livestock,graze,settlers livestock,1
227,racket,grazes,ball,graze,racket ball,1
228,bullet,grazed,sternum,graze,bullet sternum,1
229,bison,graze,less,graze,bison less,1
230,horses,grazing,grass,graze,horses grass,1
231,bullet,grazing,belly,graze,bullet belly,1
232,penumbra,grazes,limb,graze,penumbra limb,1
233,moon,grazes,limb,graze,moon limb,1
234,ball,grazed,forehead,graze,ball forehead,1
235,cut,grazed,brain,graze,cut brain,1
236,herds,grazing,countryside,graze,herds countryside,1
237,people,grazed,sheep,graze,people sheep,1
238,inhabitants,grazed,animals,graze,inhabitants animals,1
239,wing,grazed,runway,graze,wing runway,1
240,sheep,grazed,buttes,graze,sheep buttes,1
241,lands,grazed,cattle,graze,lands cattle,1
242,sheep,grazed,hillsides,graze,sheep hillsides,1
243,sheep,grazed,pastures,graze,sheep pastures,1
244,villagers,grazed,cows,graze,villagers cows,1
245,shepherds,grazing,flock,graze,shepherds flock,1
246,farmers,graze,livestock,graze,farmers livestock,1
247,settlers,grazed,animals,graze,settlers animals,1
248,path,grazed,fields,graze,path fields,1
249,servants,grazed,cattle,graze,servants cattle,1
250,bridge,grazed,tip,graze,bridge tip,1
251,ball,grazed,curl,graze,ball curl,1
252,group,grazed,goats,graze,group goats,1
253,knife,grazing,chest,graze,knife chest,1
254,area,grazed,cattle,graze,area cattle,1
255,parts,grazing,paddocks,graze,parts paddocks,1
256,animals,graze,vegetation,graze,animals vegetation,1
257,reaction,grazing,rib,graze,reaction rib,1
258,shell,grazed,forehead,graze,shell forehead,1
259,version,grazed,bottom,graze,version bottom,1
260,herd,graze,land,graze,herd land,1
261,charge,grazed,breast,graze,charge breast,1
262,horse,grazes,patch,graze,horse patch,1
263,van,grazed,rest,graze,van rest,1
264,settlers,grazed,stock,graze,settlers stock,1
265,member,grazes,livestock,graze,member livestock,1
266,none,graze,land,graze,none land,1
267,tail,grazed,one,graze,tail one,1
268,beam,grazes,tower,graze,beam tower,1
269,herds,grazed,herds,graze,herds herds,1
270,settlers,grazed,sheep,graze,settlers sheep,1
271,hoof,grazed,wall,graze,hoof wall,1
272,men,grazed,horses,graze,men horses,1
273,site,grazing,marshes,graze,site marshes,1
274,raising,grazes,animals,graze,raising animals,1
275,station,grazed,cattle,graze,station cattle,1
276,ball,grazed,outside,graze,ball outside,1
277,sheep,graze,island,graze,sheep island,1
278,fingertips,grazed,leather,graze,fingertips leather,1
279,animals,graze,land,graze,animals land,1
280,flight,grazing,edge,graze,flight edge,1
281,strike,grazed,woodwork,graze,strike woodwork,1
282,cattle,graze,grass,graze,cattle grass,1
283,bow,grazed,stern,graze,bow stern,1
284,attempt,grazed,head,graze,attempt head,1
285,blow,grazed,head,graze,blow head,1
286,bullet,grazed,heart,graze,bullet heart,1
287,horses,graze,forage,graze,horses forage,1
288,encounter,grazed,wounds,graze,encounter wounds,1
289,leaves,grazed,livestock,graze,leaves livestock,1
290,neck,grazed,bullet,graze,neck bullet,1
291,bartender,grazed,hip,graze,bartender hip,1
292,millions,graze,surface,graze,millions surface,1
293,tip,grazed,head,graze,tip head,1
294,bullet,grazed,spine,graze,bullet spine,1
295,sheep,graze,fields,graze,sheep fields,1
296,vendor,grazed,cattle,graze,vendor cattle,1
297,ball,grazed,scalp,graze,ball scalp,1
298,bullet,grazed,neck,graze,bullet neck,1
299,family,graze,animals,graze,family animals,1
300,grassland,grazing,land,graze,grassland land,1
301,kick,grazed,outside,graze,kick outside,1
302,hand,grazed,ramp,graze,hand ramp,1
303,torpedo,grazed,side,graze,torpedo side,1
304,another,grazed,attacker,graze,another attacker,1
305,shard,grazed,hair,graze,shard hair,1
306,knight,grazes,neck,graze,knight neck,1
307,ranch,grazed,cattle,graze,ranch cattle,1
308,herders,grazed,thousands,graze,herders thousands,1
309,members,grazed,border,graze,members border,1
310,cattle,graze,common,graze,cattle common,1
311,lambs,grazing,sheep,graze,lambs sheep,1
312,bullets,grazed,head,graze,bullets head,1
313,cattle,grazed,fruit,graze,cattle fruit,1
314,townspeople,grazed,cattle,graze,townspeople cattle,1
315,elk,grazed,predation,graze,elk predation,1
316,men,grazed,cattle,graze,men cattle,1
317,people,graze,land,graze,people land,1
318,travelers,graze,animals,graze,travelers animals,1
319,sheep,grazing,pursuit,graze,sheep pursuit,1
320,player,grazes,bullets,graze,player bullets,1
321,holders,grazed,animals,graze,holders animals,1
322,ball,graze,hair,graze,ball hair,1
323,herds,graze,plains,graze,herds plains,1
324,third,grazed,neck,graze,third neck,1
