,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
134,fish,trim,alga,trim,fish alga,1
135,rhythm,trimmed,cladding,trim,rhythm cladding,1
136,upholstery,trim,patterns,trim,upholstery patterns,1
137,silver,trim,controls,trim,silver controls,1
138,performance,trimmed,parts,trim,performance parts,1
139,plotline,trims,number,trim,plotline number,1
140,railroad,trimmed,operations,trim,railroad operations,1
141,wood,trimmed,interior,trim,wood interior,1
142,interior,trim,changes,trim,interior changes,1
143,speed,trim,level,trim,speed level,1
144,men,trim,underarm,trim,men underarm,1
145,redistribution,trimmed,size,trim,redistribution size,1
146,people,trim,coats,trim,people coats,1
147,quarter,trim,grilles,trim,quarter grilles,1
148,interior,trim,dashboard,trim,interior dashboard,1
149,panel,trim,panels,trim,panel panels,1
150,chrome,trim,pieces,trim,chrome pieces,1
151,paint,trim,changes,trim,paint changes,1
152,police,trim,pieces,trim,police pieces,1
153,censorship,trimmed,sequence,trim,censorship sequence,1
154,interior,trim,suspension,trim,interior suspension,1
155,department,trimmed,budget,trim,department budget,1
156,changes,trim,items,trim,changes items,1
157,aluminium,trim,cab,trim,aluminium cab,1
158,orange,trimmed,interior,trim,orange interior,1
159,leather,trimmed,interior,trim,leather interior,1
160,level,trim,power,trim,level power,1
161,styling,trim,changes,trim,styling changes,1
162,locks,trim,changes,trim,locks changes,1
163,conjurers,trim,edges,trim,conjurers edges,1
164,fender,trim,extend,trim,fender extend,1
165,stone,trims,arches,trim,stone arches,1
166,media,trim,figure,trim,media figure,1
167,wetsuit,trim,swimming,trim,wetsuit swimming,1
168,rudder,trim,adjustments,trim,rudder adjustments,1
169,managers,trimmed,costs,trim,managers costs,1
170,fabric,trimmed,aprons,trim,fabric aprons,1
171,revision,trimmed,powers,trim,revision powers,1
172,numbers,trimmed,nameplate,trim,numbers nameplate,1
173,gospel,trimmed,expressions,trim,gospel expressions,1
174,logo,trim,colors,trim,logo colors,1
175,acceleration,trims,steps,trim,acceleration steps,1
176,members,trim,weeds,trim,members weeds,1
177,plurality,trim,hair,trim,plurality hair,1
178,engineers,trimmed,weight,trim,engineers weight,1
179,bright,trim,window,trim,bright window,1
180,dozens,trimmed,notes,trim,dozens notes,1
181,dogs,trim,vegetation,trim,dogs vegetation,1
182,surgeon,trims,edges,trim,surgeon edges,1
183,rudder,trim,control,trim,rudder control,1
184,series,trim,designation,trim,series designation,1
185,park,trim,trail,trim,park trail,1
186,band,trimming,segments,trim,band segments,1
187,changes,trim,upgrades,trim,changes upgrades,1
188,door,trim,lenses,trim,door lenses,1
189,keeping,trim,tricky,trim,keeping tricky,1
190,comics,trimmed,finale,trim,comics finale,1
191,censors,trimmed,film,trim,censors film,1
192,bumper,trims,wings,trim,bumper wings,1
193,material,trim,end,trim,material end,1
194,herds,trim,grasses,trim,herds grasses,1
195,version,trimmed,minutes,trim,version minutes,1
196,people,trim,taxes,trim,people taxes,1
197,lead,trimmed,laps,trim,lead laps,1
198,dashboard,trim,details,trim,dashboard details,1
199,equipment,trim,equipment,trim,equipment equipment,1
200,mother,trimming,bouquet,trim,mother bouquet,1
201,teams,trimmed,cars,trim,teams cars,1
202,lavender,trim,line,trim,lavender line,1
203,one,trim,fat,trim,one fat,1
204,birds,trim,wings,trim,birds wings,1
205,organization,trimmed,ranks,trim,organization ranks,1
206,knife,trims,groove,trim,knife groove,1
207,french,trim,bone,trim,french bone,1
208,operators,trim,flash,trim,operators flash,1
209,tile,trim,removal,trim,tile removal,1
210,door,trims,cracking,trim,door cracking,1
211,editor,trimmed,book,trim,editor book,1
212,episode,trims,songs,trim,episode songs,1
213,rudder,trim,input,trim,rudder input,1
214,wheelhouse,trimmed,brass,trim,wheelhouse brass,1
215,bottoms,trimmed,easing,trim,bottoms easing,1
216,tab,trim,control,trim,tab control,1
217,car,trim,options,trim,car options,1
218,father,trims,nose,trim,father nose,1
219,farmers,trim,costs,trim,farmers costs,1
220,farrier,trims,wall,trim,farrier wall,1
221,show,trimmed,segments,trim,show segments,1
222,species,trim,branches,trim,species branches,1
223,company,trimmed,network,trim,company network,1
224,one,trim,roots,trim,one roots,1
225,series,trim,package,trim,series package,1
226,gold,trim,pieces,trim,gold pieces,1
227,leather,trimmed,seats,trim,leather seats,1
228,variant,trim,package,trim,variant package,1
229,calls,trim,chain,trim,calls chain,1
230,market,trim,version,trim,market version,1
231,edit,trims,task,trim,edit task,1
232,rigging,trim,cables,trim,rigging cables,1
233,door,trim,patterns,trim,door patterns,1
234,red,trim,sides,trim,red sides,1
235,sailors,trim,sails,trim,sailors sails,1
236,carpenters,trim,set,trim,carpenters set,1
237,hat,trimmed,colors,trim,hat colors,1
238,studio,trimmed,elements,trim,studio elements,1
239,function,trim,result,trim,function result,1
240,proteins,trim,ends,trim,proteins ends,1
241,coat,trimming,months,trim,coat months,1
242,body,trimmed,face,trim,body face,1
243,feet,trimmed,farrier,trim,feet farrier,1
244,hair,trimmed,dandies,trim,hair dandies,1
245,chestnuts,trim,layers,trim,chestnuts layers,1
246,one,trims,hair,trim,one hair,1
247,maiden,trims,branch,trim,maiden branch,1
248,butchers,trim,side,trim,butchers side,1
249,scholars,trimmed,compilation,trim,scholars compilation,1
250,submarine,trimming,tanks,trim,submarine tanks,1
251,orange,trimming,cavalry,trim,orange cavalry,1
252,rest,trim,changes,trim,rest changes,1
