,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,highway,curves,terminus,curve,highway terminus,32
1,highway,curves,terminus,curve,highway terminus,32
2,highway,curves,terminus,curve,highway terminus,32
3,highway,curves,terminus,curve,highway terminus,32
4,highway,curves,terminus,curve,highway terminus,32
5,highway,curves,terminus,curve,highway terminus,32
6,highway,curves,terminus,curve,highway terminus,32
7,highway,curves,terminus,curve,highway terminus,32
8,highway,curves,terminus,curve,highway terminus,32
9,highway,curves,terminus,curve,highway terminus,32
10,highway,curves,terminus,curve,highway terminus,32
11,highway,curves,terminus,curve,highway terminus,32
12,highway,curves,terminus,curve,highway terminus,32
13,highway,curves,terminus,curve,highway terminus,32
14,highway,curves,terminus,curve,highway terminus,32
15,highway,curves,terminus,curve,highway terminus,32
16,highway,curves,terminus,curve,highway terminus,32
17,highway,curves,terminus,curve,highway terminus,32
18,highway,curves,terminus,curve,highway terminus,32
19,highway,curves,terminus,curve,highway terminus,32
20,highway,curves,terminus,curve,highway terminus,32
21,highway,curves,terminus,curve,highway terminus,32
22,highway,curves,terminus,curve,highway terminus,32
23,highway,curves,terminus,curve,highway terminus,32
24,highway,curves,terminus,curve,highway terminus,32
25,highway,curves,terminus,curve,highway terminus,32
26,highway,curves,terminus,curve,highway terminus,32
27,highway,curves,terminus,curve,highway terminus,32
28,highway,curves,terminus,curve,highway terminus,32
29,highway,curves,terminus,curve,highway terminus,32
30,highway,curves,terminus,curve,highway terminus,32
31,highway,curves,terminus,curve,highway terminus,32
32,road,curves,east,curve,road east,19
33,road,curves,east,curve,road east,19
34,road,curves,east,curve,road east,19
35,road,curves,east,curve,road east,19
36,road,curves,east,curve,road east,19
37,road,curves,east,curve,road east,19
38,road,curves,east,curve,road east,19
39,road,curves,east,curve,road east,19
40,road,curves,east,curve,road east,19
41,road,curves,east,curve,road east,19
42,road,curves,east,curve,road east,19
43,road,curves,east,curve,road east,19
44,road,curves,east,curve,road east,19
45,road,curves,east,curve,road east,19
46,road,curves,east,curve,road east,19
47,road,curved,east,curve,road east,19
48,road,curves,east,curve,road east,19
49,road,curves,east,curve,road east,19
50,road,curved,east,curve,road east,19
51,storm,curved,northeastward,curve,storm northeastward,17
52,storm,curved,northeastward,curve,storm northeastward,17
53,storm,curved,northeastward,curve,storm northeastward,17
54,storm,curved,northeastward,curve,storm northeastward,17
55,storm,curved,northeastward,curve,storm northeastward,17
56,storm,curved,northeastward,curve,storm northeastward,17
57,storm,curved,northeastward,curve,storm northeastward,17
58,storm,curved,northeastward,curve,storm northeastward,17
59,storm,curved,northeastward,curve,storm northeastward,17
60,storm,curved,northeastward,curve,storm northeastward,17
61,storm,curved,northeastward,curve,storm northeastward,17
62,storm,curved,northeastward,curve,storm northeastward,17
63,storm,curved,northeastward,curve,storm northeastward,17
64,storm,curved,northeastward,curve,storm northeastward,17
65,storm,curved,northeastward,curve,storm northeastward,17
66,storm,curved,northeastward,curve,storm northeastward,17
67,storm,curved,northeastward,curve,storm northeastward,17
68,highway,curved,east,curve,highway east,12
69,highway,curves,east,curve,highway east,12
70,highway,curves,east,curve,highway east,12
71,highway,curves,east,curve,highway east,12
72,highway,curves,east,curve,highway east,12
73,highway,curves,east,curve,highway east,12
74,highway,curves,east,curve,highway east,12
75,highway,curves,east,curve,highway east,12
76,highway,curved,east,curve,highway east,12
77,highway,curves,east,curve,highway east,12
78,highway,curves,east,curve,highway east,12
79,highway,curve,east,curve,highway east,12
80,highway,curves,interchange,curve,highway interchange,11
81,highway,curves,interchange,curve,highway interchange,11
82,highway,curves,interchange,curve,highway interchange,11
83,highway,curves,interchange,curve,highway interchange,11
84,highway,curves,interchange,curve,highway interchange,11
85,highway,curves,interchange,curve,highway interchange,11
86,highway,curves,interchange,curve,highway interchange,11
87,highway,curves,interchange,curve,highway interchange,11
88,highway,curves,interchange,curve,highway interchange,11
89,highway,curves,interchange,curve,highway interchange,11
90,highway,curves,interchange,curve,highway interchange,11
91,supply,curve,shifts,curve,supply shifts,10
92,supply,curve,shifts,curve,supply shifts,10
93,supply,curve,shifts,curve,supply shifts,10
94,supply,curve,shifts,curve,supply shifts,10
95,supply,curve,shifts,curve,supply shifts,10
96,supply,curve,shifts,curve,supply shifts,10
97,supply,curve,shifts,curve,supply shifts,10
98,supply,curve,shifts,curve,supply shifts,10
99,supply,curve,shifts,curve,supply shifts,10
100,supply,curve,shifts,curve,supply shifts,10
101,route,curves,east,curve,route east,9
102,route,curved,east,curve,route east,9
103,route,curves,east,curve,route east,9
104,route,curves,east,curve,route east,9
105,route,curves,east,curve,route east,9
106,route,curved,east,curve,route east,9
107,route,curving,east,curve,route east,9
108,route,curves,east,curve,route east,9
109,route,curves,east,curve,route east,9
110,demand,curve,shifts,curve,demand shifts,7
111,demand,curve,shifts,curve,demand shifts,7
112,demand,curve,shifts,curve,demand shifts,7
113,road,curves,terminus,curve,road terminus,7
114,demand,curve,shifts,curve,demand shifts,7
115,road,curves,terminus,curve,road terminus,7
116,road,curves,terminus,curve,road terminus,7
117,road,curves,terminus,curve,road terminus,7
118,road,curves,terminus,curve,road terminus,7
119,road,curves,terminus,curve,road terminus,7
120,road,curves,terminus,curve,road terminus,7
121,demand,curve,shifts,curve,demand shifts,7
122,demand,curve,shifts,curve,demand shifts,7
123,demand,curve,shifts,curve,demand shifts,7
124,edges,curve,downwards,curve,edges downwards,6
125,line,curves,eastwards,curve,line eastwards,6
126,concurrency,curves,terminus,curve,concurrency terminus,6
127,line,curves,eastwards,curve,line eastwards,6
128,line,curves,eastwards,curve,line eastwards,6
129,line,curved,eastwards,curve,line eastwards,6
130,edges,curve,downwards,curve,edges downwards,6
131,line,curves,eastwards,curve,line eastwards,6
132,concurrency,curves,terminus,curve,concurrency terminus,6
133,concurrency,curves,terminus,curve,concurrency terminus,6
134,concurrency,curves,terminus,curve,concurrency terminus,6
135,concurrency,curves,terminus,curve,concurrency terminus,6
136,line,curves,eastwards,curve,line eastwards,6
137,edges,curve,downwards,curve,edges downwards,6
138,edges,curve,downwards,curve,edges downwards,6
139,edges,curve,downwards,curve,edges downwards,6
140,edges,curve,downwards,curve,edges downwards,6
141,concurrency,curves,terminus,curve,concurrency terminus,6
142,route,curves,terminus,curve,route terminus,5
143,feathers,curving,downwards,curve,feathers downwards,5
144,highways,curve,terminus,curve,highways terminus,5
