,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,presence,poses,threat,pose,presence threat,26
1,presence,posed,threat,pose,presence threat,26
2,presence,posed,threat,pose,presence threat,26
3,presence,posed,threat,pose,presence threat,26
4,presence,poses,threat,pose,presence threat,26
5,presence,poses,threat,pose,presence threat,26
6,presence,posed,threat,pose,presence threat,26
7,presence,posed,threat,pose,presence threat,26
8,presence,posed,threat,pose,presence threat,26
9,presence,posed,threat,pose,presence threat,26
10,presence,pose,threat,pose,presence threat,26
11,presence,posed,threat,pose,presence threat,26
12,presence,posed,threat,pose,presence threat,26
13,presence,posed,threat,pose,presence threat,26
14,presence,posed,threat,pose,presence threat,26
15,presence,poses,threat,pose,presence threat,26
16,presence,poses,threat,pose,presence threat,26
17,presence,posed,threat,pose,presence threat,26
18,presence,posed,threat,pose,presence threat,26
19,presence,posed,threat,pose,presence threat,26
20,presence,posed,threat,pose,presence threat,26
21,presence,poses,threat,pose,presence threat,26
22,presence,posed,threat,pose,presence threat,26
23,presence,posed,threat,pose,presence threat,26
24,presence,posed,threat,pose,presence threat,26
25,presence,poses,threat,pose,presence threat,26
26,food,poses,risk,pose,food risk,22
27,food,poses,risk,pose,food risk,22
28,food,poses,risk,pose,food risk,22
29,food,poses,risk,pose,food risk,22
30,food,poses,risk,pose,food risk,22
31,food,poses,risk,pose,food risk,22
32,food,poses,risk,pose,food risk,22
33,food,poses,risk,pose,food risk,22
34,food,poses,risk,pose,food risk,22
35,food,poses,risk,pose,food risk,22
36,food,poses,risk,pose,food risk,22
37,food,poses,risk,pose,food risk,22
38,food,poses,risk,pose,food risk,22
39,food,poses,risk,pose,food risk,22
40,food,poses,risk,pose,food risk,22
41,food,poses,risk,pose,food risk,22
42,food,poses,risk,pose,food risk,22
43,food,poses,risk,pose,food risk,22
44,food,poses,risk,pose,food risk,22
45,food,poses,risk,pose,food risk,22
46,food,poses,risk,pose,food risk,22
47,food,poses,risk,pose,food risk,22
48,species,pose,threat,pose,species threat,20
49,species,pose,threat,pose,species threat,20
50,species,poses,threat,pose,species threat,20
51,species,pose,threat,pose,species threat,20
52,species,pose,threat,pose,species threat,20
53,species,pose,threat,pose,species threat,20
54,species,pose,threat,pose,species threat,20
55,species,pose,threat,pose,species threat,20
56,species,pose,threat,pose,species threat,20
57,species,pose,threat,pose,species threat,20
58,species,poses,threat,pose,species threat,20
59,species,pose,threat,pose,species threat,20
60,species,poses,threat,pose,species threat,20
61,species,poses,threat,pose,species threat,20
62,species,pose,threat,pose,species threat,20
63,species,pose,threat,pose,species threat,20
64,species,pose,threat,pose,species threat,20
65,species,pose,threat,pose,species threat,20
66,species,poses,threat,pose,species threat,20
67,species,poses,threat,pose,species threat,20
68,storm,posed,threat,pose,storm threat,17
69,storm,posed,threat,pose,storm threat,17
70,storm,posed,threat,pose,storm threat,17
71,storm,posed,threat,pose,storm threat,17
72,storm,posed,threat,pose,storm threat,17
73,storm,posed,threat,pose,storm threat,17
74,storm,posed,threat,pose,storm threat,17
75,storm,posed,threat,pose,storm threat,17
76,storm,posed,threat,pose,storm threat,17
77,storm,posed,threat,pose,storm threat,17
78,storm,posed,threat,pose,storm threat,17
79,storm,posed,threat,pose,storm threat,17
80,storm,posed,threat,pose,storm threat,17
81,storm,posed,threat,pose,storm threat,17
82,storm,posed,threat,pose,storm threat,17
83,storm,posing,threat,pose,storm threat,17
84,storm,posed,threat,pose,storm threat,17
85,lack,posed,problem,pose,lack problem,14
86,lack,poses,problem,pose,lack problem,14
87,lack,posed,problem,pose,lack problem,14
88,lack,poses,problem,pose,lack problem,14
89,lack,poses,problem,pose,lack problem,14
90,lack,poses,problem,pose,lack problem,14
91,lack,posed,problem,pose,lack problem,14
92,lack,posed,problem,pose,lack problem,14
93,lack,poses,problem,pose,lack problem,14
