,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
166,game,disappeared,innings,disappear,game innings,1
167,tricolor,disappeared,flag,disappear,tricolor flag,1
168,zone,disappears,time,disappear,zone time,1
169,portion,disappeared,specie,disappear,portion specie,1
170,thickening,disappears,break,disappear,thickening break,1
171,residents,disappeared,reappearing,disappear,residents reappearing,1
172,technology,disappeared,aspects,disappear,technology aspects,1
173,phones,disappeared,phones,disappear,phones phones,1
174,job,disappeared,message,disappear,job message,1
175,director,disappeared,films,disappear,director films,1
176,samples,disappeared,soldiers,disappear,samples soldiers,1
177,figure,disappears,activity,disappear,figure activity,1
178,reason,disappeared,thrice,disappear,reason thrice,1
179,immigrants,disappeared,nickname,disappear,immigrants nickname,1
180,group,disappear,fear,disappear,group fear,1
181,widow,disappears,search,disappear,widow search,1
182,power,disappears,size,disappear,power size,1
183,robbery,disappeared,result,disappear,robbery result,1
184,hermit,disappeared,surprise,disappear,hermit surprise,1
185,murderer,disappears,shot,disappear,murderer shot,1
186,effect,disappears,effect,disappear,effect effect,1
187,answers,disappear,questions,disappear,answers questions,1
188,money,disappears,target,disappear,money target,1
189,friend,disappeared,baby,disappear,friend baby,1
190,chain,disappears,spirits,disappear,chain spirits,1
191,all,disappeared,end,disappear,all end,1
192,message,disappears,disks,disappear,message disks,1
193,character,disappeared,season,disappear,character season,1
194,producer,disappeared,album,disappear,producer album,1
195,club,disappeared,succession,disappear,club succession,1
196,movement,disappeared,government,disappear,movement government,1
197,call,disappears,calls,disappear,call calls,1
198,sun,disappeared,child,disappear,sun child,1
199,clues,disappear,holiday,disappear,clues holiday,1
200,image,disappears,switch,disappear,image switch,1
201,vegetables,disappear,one,disappear,vegetables one,1
202,connections,disappeared,tradition,disappear,connections tradition,1
203,ballet,disappeared,divertissement,disappear,ballet divertissement,1
204,officials,disappeared,refugees,disappear,officials refugees,1
205,woman,disappears,suspicion,disappear,woman suspicion,1
206,brother,disappeared,suicide,disappear,brother suicide,1
207,sensation,disappears,impression,disappear,sensation impression,1
208,brides,disappear,depredations,disappear,brides depredations,1
209,vessels,disappeared,water,disappear,vessels water,1
210,bacteria,disappeared,shape,disappear,bacteria shape,1
211,churches,disappeared,tradition,disappear,churches tradition,1
212,dozens,disappeared,process,disappear,dozens process,1
213,heiress,disappeared,perpetrators,disappear,heiress perpetrators,1
214,statue,disappeared,invasions,disappear,statue invasions,1
215,tenant,disappears,house,disappear,tenant house,1
216,tradition,disappeared,ability,disappear,tradition ability,1
217,correction,disappears,definition,disappear,correction definition,1
218,light,disappears,decrease,disappear,light decrease,1
219,evidence,disappear,rapist,disappear,evidence rapist,1
220,ship,disappears,door,disappear,ship door,1
221,seat,disappeared,any,disappear,seat any,1
222,hectares,disappear,percent,disappear,hectares percent,1
223,money,disappears,hole,disappear,money hole,1
224,ghost,disappears,revenge,disappear,ghost revenge,1
225,one,disappeared,head,disappear,one head,1
226,remains,disappeared,remains,disappear,remains remains,1
227,island,disappeared,erosion,disappear,island erosion,1
228,name,disappeared,one,disappear,name one,1
229,tactics,disappear,visuals,disappear,tactics visuals,1
230,force,disappears,force,disappear,force force,1
231,rugby,disappeared,country,disappear,rugby country,1
232,pichação,disappeared,group,disappear,pichação group,1
233,reason,disappeared,fountains,disappear,reason fountains,1
234,wife,disappeared,breakdown,disappear,wife breakdown,1
235,tombstones,disappeared,portal,disappear,tombstones portal,1
236,event,disappeared,significance,disappear,event significance,1
237,sculpture,disappears,life,disappear,sculpture life,1
238,powers,disappeared,ways,disappear,powers ways,1
239,friend,disappeared,bill,disappear,friend bill,1
240,interest,disappeared,program,disappear,interest program,1
241,men,disappeared,way,disappear,men way,1
242,plane,disappeared,debris,disappear,plane debris,1
243,thousands,disappeared,members,disappear,thousands members,1
244,thread,disappeared,yell,disappear,thread yell,1
245,members,disappear,one,disappear,members one,1
246,boats,disappeared,yachts,disappear,boats yachts,1
247,aunt,disappears,series,disappear,aunt series,1
248,raids,disappeared,century,disappear,raids century,1
249,sounds,disappear,sensation,disappear,sounds sensation,1
250,effects,disappear,kilometres,disappear,effects kilometres,1
251,style,disappeared,middle,disappear,style middle,1
252,rhythm,disappears,place,disappear,rhythm place,1
253,male,disappears,changes,disappear,male changes,1
254,boyfriend,disappeared,letters,disappear,boyfriend letters,1
255,people,disappearing,babies,disappear,people babies,1
256,schools,disappeared,position,disappear,schools position,1
257,trade,disappeared,trains,disappear,trade trains,1
258,academies,disappeared,vocalization,disappear,academies vocalization,1
259,captain,disappeared,wave,disappear,captain wave,1
260,day,disappeared,lust,disappear,day lust,1
261,dog,disappears,piece,disappear,dog piece,1
262,plague,disappeared,century,disappear,plague century,1
263,chandelier,disappeared,coach,disappear,chandelier coach,1
264,relationship,disappeared,depression,disappear,relationship depression,1
265,man,disappears,man,disappear,man man,1
266,pulse,disappeared,signs,disappear,pulse signs,1
267,stones,disappeared,place,disappear,stones place,1
268,link,disappears,land,disappear,link land,1
269,figure,disappears,woman,disappear,figure woman,1
270,companion,disappears,rest,disappear,companion rest,1
271,body,disappeared,transcendence,disappear,body transcendence,1
272,people,disappear,relationship,disappear,people relationship,1
273,opera,disappeared,ground,disappear,opera ground,1
274,girl,disappears,medication,disappear,girl medication,1
275,classifications,disappeared,bureaucracy,disappear,classifications bureaucracy,1
276,ship,disappears,father,disappear,ship father,1
277,storeys,disappeared,chhatri,disappear,storeys chhatri,1
278,reference,disappeared,titles,disappear,reference titles,1
279,money,disappear,reference,disappear,money reference,1
280,allegations,disappeared,dedication,disappear,allegations dedication,1
281,wife,disappears,note,disappear,wife note,1
282,vegetation,disappeared,cultures,disappear,vegetation cultures,1
283,women,disappeared,characteristics,disappear,women characteristics,1
284,tornado,disappears,dozens,disappear,tornado dozens,1
285,reconstructed,disappears,fire,disappear,reconstructed fire,1
286,friends,disappear,teenagers,disappear,friends teenagers,1
287,effects,disappear,face,disappear,effects face,1
288,croissants,disappeared,taste,disappear,croissants taste,1
289,sailors,disappeared,ship,disappear,sailors ship,1
290,worries,disappeared,line,disappear,worries line,1
291,misgivings,disappeared,qualities,disappear,misgivings qualities,1
292,body,disappeared,summit,disappear,body summit,1
293,image,disappears,image,disappear,image image,1
294,display,disappears,address,disappear,display address,1
295,values,disappear,proxy,disappear,values proxy,1
296,group,disappeared,priorities,disappear,group priorities,1
297,birthmark,disappeared,milk,disappear,birthmark milk,1
298,uplift,disappears,massif,disappear,uplift massif,1
299,premolar,disappeared,degenerated,disappear,premolar degenerated,1
300,rest,disappeared,most,disappear,rest most,1
301,effects,disappear,potion,disappear,effects potion,1
302,mango,disappeared,nature,disappear,mango nature,1
303,kids,disappearing,woman,disappear,kids woman,1
304,items,disappeared,elements,disappear,items elements,1
305,jobs,disappeared,remarks,disappear,jobs remarks,1
306,growth,disappeared,operation,disappear,growth operation,1
307,wizards,disappear,spell,disappear,wizards spell,1
308,group,disappears,group,disappear,group group,1
309,bird,disappeared,empresses,disappear,bird empresses,1
310,currency,disappeared,century,disappear,currency century,1
311,need,disappeared,number,disappear,need number,1
312,express,disappeared,contracts,disappear,express contracts,1
313,head,disappeared,quarrel,disappear,head quarrel,1
314,corpse,disappeared,object,disappear,corpse object,1
315,wheel,disappeared,wheels,disappear,wheel wheels,1
316,soccer,disappeared,same,disappear,soccer same,1
317,newspapers,disappeared,account,disappear,newspapers account,1
318,issue,disappeared,indication,disappear,issue indication,1
319,target,disappeared,contact,disappear,target contact,1
320,interior,disappeared,flames,disappear,interior flames,1
321,clan,disappeared,hunting,disappear,clan hunting,1
322,humanity,disappeared,development,disappear,humanity development,1
323,list,disappeared,end,disappear,list end,1
324,estimate,disappeared,killed,disappear,estimate killed,1
325,ministry,disappeared,ministries,disappear,ministry ministries,1
326,track,disappear,references,disappear,track references,1
327,remains,disappeared,means,disappear,remains means,1
328,most,disappeared,name,disappear,most name,1
329,figures,disappear,inspiration,disappear,figures inspiration,1
330,team,disappeared,debts,disappear,team debts,1
331,effect,disappears,chance,disappear,effect chance,1
332,son,disappears,family,disappear,son family,1
333,grandmother,disappeared,military,disappear,grandmother military,1
334,dog,disappears,children,disappear,dog children,1
335,most,disappeared,authorities,disappear,most authorities,1
336,effect,disappeared,levels,disappear,effect levels,1
337,loyalists,disappearing,civilians,disappear,loyalists civilians,1
338,cash,disappears,friends,disappear,cash friends,1
339,painting,disappeared,trace,disappear,painting trace,1
340,walls,disappeared,damage,disappear,walls damage,1
341,latter,disappear,horses,disappear,latter horses,1
342,warden,disappeared,control,disappear,warden control,1
343,mention,disappeared,charges,disappear,mention charges,1
344,dome,disappeared,wonders,disappear,dome wonders,1
345,friend,disappeared,play,disappear,friend play,1
346,whorl,disappear,whorls,disappear,whorl whorls,1
347,influence,disappear,value,disappear,influence value,1
348,race,disappears,migrants,disappear,race migrants,1
349,mark,disappears,marriage,disappear,mark marriage,1
350,insurers,disappeared,coverage,disappear,insurers coverage,1
351,publisher,disappeared,royalties,disappear,publisher royalties,1
352,realization,disappears,likelihood,disappear,realization likelihood,1
353,way,disappear,centuries,disappear,way centuries,1
354,word,disappeared,silverware,disappear,word silverware,1
355,gate,disappeared,tourist,disappear,gate tourist,1
356,commander,disappeared,losses,disappear,commander losses,1
357,name,disappeared,discrimination,disappear,name discrimination,1
358,stars,disappearing,blackness,disappear,stars blackness,1
359,pertain,disappear,spouses,disappear,pertain spouses,1
360,culture,disappeared,destruction,disappear,culture destruction,1
361,railroad,disappeared,cars,disappear,railroad cars,1
362,parts,disappeared,archaeologists,disappear,parts archaeologists,1
363,signs,disappeared,signs,disappear,signs signs,1
364,hall,disappears,crash,disappear,hall crash,1
365,iridium,disappeared,truck,disappear,iridium truck,1
366,discard,disappearing,patterns,disappear,discard patterns,1
367,committee,disappeared,troops,disappear,committee troops,1
368,animal,disappeared,bear,disappear,animal bear,1
369,two,disappeared,light,disappear,two light,1
370,one,disappears,publication,disappear,one publication,1
371,row,disappears,points,disappear,row points,1
372,pieces,disappear,move,disappear,pieces move,1
373,woman,disappears,end,disappear,woman end,1
374,disease,disappeared,situation,disappear,disease situation,1
375,plications,disappear,third,disappear,plications third,1
376,submarine,disappeared,minesweeper,disappear,submarine minesweeper,1
377,company,disappeared,history,disappear,company history,1
378,all,disappeared,documents,disappear,all documents,1
379,thousands,disappeared,dictatorship,disappear,thousands dictatorship,1
380,romance,disappeared,survival,disappear,romance survival,1
381,mask,disappears,life,disappear,mask life,1
382,nyūdō,disappeared,arrow,disappear,nyūdō arrow,1
383,hatred,disappears,relationship,disappear,hatred relationship,1
384,spectacle,disappeared,prayer,disappear,spectacle prayer,1
385,species,disappeared,species,disappear,species species,1
386,crocodile,disappears,proposal,disappear,crocodile proposal,1
387,practice,disappeared,time,disappear,practice time,1
388,baobabs,disappear,image,disappear,baobabs image,1
389,riblets,disappear,striae,disappear,riblets striae,1
390,ships,disappeared,merchantmen,disappear,ships merchantmen,1
391,ship,disappeared,route,disappear,ship route,1
392,much,disappeared,variety,disappear,much variety,1
393,copies,disappeared,manuscript,disappear,copies manuscript,1
394,desire,disappeared,desire,disappear,desire desire,1
395,party,disappears,headphones,disappear,party headphones,1
396,third,disappeared,stern,disappear,third stern,1
397,office,disappeared,officials,disappear,office officials,1
398,drinking,disappears,eating,disappear,drinking eating,1
399,two,disappeared,landings,disappear,two landings,1
400,enthusiasm,disappears,prospect,disappear,enthusiasm prospect,1
401,baseball,disappeared,fame,disappear,baseball fame,1
402,people,disappeared,actions,disappear,people actions,1
403,movement,disappeared,turn,disappear,movement turn,1
404,minutes,disappeared,captain,disappear,minutes captain,1
405,people,disappeared,motifs,disappear,people motifs,1
406,nickname,disappeared,distinction,disappear,nickname distinction,1
407,superheroes,disappeared,phase,disappear,superheroes phase,1
408,papers,disappeared,evidence,disappear,papers evidence,1
409,ship,disappeared,settling,disappear,ship settling,1
410,fit,disappeared,causes,disappear,fit causes,1
411,things,disappear,book,disappear,things book,1
412,upwards,disappeared,police,disappear,upwards police,1
413,visions,disappear,roofer,disappear,visions roofer,1
414,writer,disappears,evidence,disappear,writer evidence,1
415,boy,disappears,eating,disappear,boy eating,1
416,figures,disappeared,ensemble,disappear,figures ensemble,1
417,singer,disappears,relationship,disappear,singer relationship,1
418,vehicle,disappears,connection,disappear,vehicle connection,1
419,salt,disappeared,imprisonment,disappear,salt imprisonment,1
420,name,disappeared,operations,disappear,name operations,1
421,statue,disappeared,function,disappear,statue function,1
422,collection,disappeared,decade,disappear,collection decade,1
423,crowd,disappeared,lead,disappear,crowd lead,1
424,being,disappears,blood,disappear,being blood,1
425,monastery,disappears,scholars,disappear,monastery scholars,1
426,men,disappear,mind,disappear,men mind,1
427,entrance,disappeared,resistance,disappear,entrance resistance,1
428,feelings,disappear,moment,disappear,feelings moment,1
429,graveyard,disappeared,law,disappear,graveyard law,1
430,faces,disappear,much,disappear,faces much,1
431,rest,disappeared,interest,disappear,rest interest,1
432,channel,disappears,channel,disappear,channel channel,1
433,father,disappeared,birth,disappear,father birth,1
434,impetus,disappeared,wins,disappear,impetus wins,1
435,website,disappeared,group,disappear,website group,1
436,siblings,disappeared,hostage,disappear,siblings hostage,1
437,village,disappeared,coast,disappear,village coast,1
438,pair,disappears,sound,disappear,pair sound,1
439,discipline,disappeared,moments,disappear,discipline moments,1
440,precipitation,disappears,way,disappear,precipitation way,1
441,name,disappears,records,disappear,name records,1
442,monsters,disappear,ride,disappear,monsters ride,1
443,army,disappeared,siege,disappear,army siege,1
444,images,disappear,movement,disappear,images movement,1
445,reason,disappeared,fall,disappear,reason fall,1
446,corpse,disappears,minutes,disappear,corpse minutes,1
447,angle,disappears,figure,disappear,angle figure,1
448,list,disappeared,links,disappear,list links,1
449,mother,disappeared,parents,disappear,mother parents,1
450,aircraft,disappeared,recording,disappear,aircraft recording,1
451,number,disappeared,overhang,disappear,number overhang,1
452,brothers,disappeared,soldiers,disappear,brothers soldiers,1
453,town,disappeared,portion,disappear,town portion,1
454,pain,disappeared,punctures,disappear,pain punctures,1
455,disease,disappeared,injections,disappear,disease injections,1
456,yers,disappeared,instability,disappear,yers instability,1
457,stars,disappear,view,disappear,stars view,1
458,hindquarters,disappear,arm,disappear,hindquarters arm,1
459,spirits,disappear,everyone,disappear,spirits everyone,1
460,studio,disappears,piece,disappear,studio piece,1
461,news,disappeared,involvement,disappear,news involvement,1
462,father,disappears,prophecy,disappear,father prophecy,1
463,man,disappears,sitting,disappear,man sitting,1
464,son,disappeared,collective,disappear,son collective,1
465,individual,disappears,break,disappear,individual break,1
466,sister,disappeared,genocide,disappear,sister genocide,1
467,most,disappeared,sea,disappear,most sea,1
468,worries,disappear,post,disappear,worries post,1
469,mention,disappeared,interest,disappear,mention interest,1
470,tribes,disappeared,tribes,disappear,tribes tribes,1
471,part,disappears,stalks,disappear,part stalks,1
472,image,disappears,copy,disappear,image copy,1
473,eye,disappeared,eye,disappear,eye eye,1
474,restraint,disappeared,fleet,disappear,restraint fleet,1
475,robber,disappear,scene,disappear,robber scene,1
476,sense,disappear,album,disappear,sense album,1
477,crenellation,disappeared,period,disappear,crenellation period,1
478,parts,disappear,portrait,disappear,parts portrait,1
479,following,disappeared,dozens,disappear,following dozens,1
480,doctor,disappears,market,disappear,doctor market,1
481,failure,disappears,course,disappear,failure course,1
482,associate,disappeared,assailant,disappear,associate assailant,1
483,characters,disappeared,lines,disappear,characters lines,1
484,masts,disappeared,fathoms,disappear,masts fathoms,1
485,reflection,disappears,idol,disappear,reflection idol,1
486,power,disappears,ability,disappear,power ability,1
487,cysts,disappear,excision,disappear,cysts excision,1
488,mouths,disappear,heads,disappear,mouths heads,1
489,three,disappeared,divers,disappear,three divers,1
490,pilot,disappeared,sight,disappear,pilot sight,1
491,issue,disappeared,issue,disappear,issue issue,1
492,regime,disappeared,numbers,disappear,regime numbers,1
493,gun,disappears,recollection,disappear,gun recollection,1
494,overs,disappeared,nought,disappear,overs nought,1
495,project,disappeared,efforts,disappear,project efforts,1
496,incomes,disappear,morals,disappear,incomes morals,1
497,team,disappeared,nationals,disappear,team nationals,1
498,format,disappeared,support,disappear,format support,1
499,brother,disappeared,revenge,disappear,brother revenge,1
500,spring,disappeared,women,disappear,spring women,1
501,party,disappeared,leaders,disappear,party leaders,1
502,sun,disappeared,stars,disappear,sun stars,1
503,tunnel,disappears,events,disappear,tunnel events,1
504,mace,disappeared,stones,disappear,mace stones,1
505,watercourse,disappeared,flooding,disappear,watercourse flooding,1
506,threat,disappeared,trials,disappear,threat trials,1
507,supplements,disappeared,space,disappear,supplements space,1
508,letter,disappears,letter,disappear,letter letter,1
509,syllable,disappearing,letter,disappear,syllable letter,1
510,name,disappears,place,disappear,name place,1
511,trees,disappear,sprawl,disappear,trees sprawl,1
512,legislatures,disappeared,government,disappear,legislatures government,1
513,number,disappeared,climax,disappear,number climax,1
514,one,disappeared,tubes,disappear,one tubes,1
515,prolegs,disappear,pair,disappear,prolegs pair,1
516,ships,disappeared,astern,disappear,ships astern,1
517,habitat,disappears,competition,disappear,habitat competition,1
518,two,disappeared,controversy,disappear,two controversy,1
519,name,disappeared,business,disappear,name business,1
520,trowe,disappeared,prayer,disappear,trowe prayer,1
521,fire,disappeared,both,disappear,fire both,1
522,income,disappeared,rent,disappear,income rent,1
523,game,disappeared,revenge,disappear,game revenge,1
524,bison,disappeared,need,disappear,bison need,1
525,ship,disappeared,stern,disappear,ship stern,1
526,support,disappeared,changes,disappear,support changes,1
527,project,disappeared,interest,disappear,project interest,1
528,furniture,disappeared,altars,disappear,furniture altars,1
529,sipahis,disappeared,majority,disappear,sipahis majority,1
530,star,disappeared,planet,disappear,star planet,1
531,shields,disappeared,crossbows,disappear,shields crossbows,1
532,people,disappear,series,disappear,people series,1
533,words,disappeared,concepts,disappear,words concepts,1
534,scene,disappears,light,disappear,scene light,1
535,numerous,disappeared,elements,disappear,numerous elements,1
536,aircraft,disappeared,contact,disappear,aircraft contact,1
537,program,disappeared,complaints,disappear,program complaints,1
538,group,disappeared,concerts,disappear,group concerts,1
539,chancellors,disappeared,century,disappear,chancellors century,1
540,arrows,disappear,distinction,disappear,arrows distinction,1
541,settlement,disappeared,name,disappear,settlement name,1
542,name,disappeared,owner,disappear,name owner,1
543,factions,disappear,way,disappear,factions way,1
544,possibility,disappears,protagonist,disappear,possibility protagonist,1
545,tree,disappeared,sign,disappear,tree sign,1
546,shishi,disappears,friend,disappear,shishi friend,1
547,village,disappeared,forts,disappear,village forts,1
548,population,disappeared,returns,disappear,population returns,1
549,submarine,disappeared,evidence,disappear,submarine evidence,1
550,monster,disappears,monster,disappear,monster monster,1
551,sidekick,disappeared,appearance,disappear,sidekick appearance,1
552,target,disappears,pilots,disappear,target pilots,1
553,props,disappear,positions,disappear,props positions,1
554,groups,disappeared,protection,disappear,groups protection,1
555,two,disappeared,ire,disappear,two ire,1
556,rifle,disappeared,home,disappear,rifle home,1
557,body,disappears,mob,disappear,body mob,1
558,marking,disappears,coloring,disappear,marking coloring,1
559,pupils,disappear,bell,disappear,pupils bell,1
560,attempts,disappeared,hunters,disappear,attempts hunters,1
561,style,disappeared,century,disappear,style century,1
562,pattern,disappears,viscosity,disappear,pattern viscosity,1
563,single,disappeared,single,disappear,single single,1
564,palace,disappears,egg,disappear,palace egg,1
565,both,disappeared,franchisee,disappear,both franchisee,1
566,functions,disappeared,commission,disappear,functions commission,1
567,character,disappeared,industry,disappear,character industry,1
568,thousands,disappeared,country,disappear,thousands country,1
569,sister,disappeared,information,disappear,sister information,1
570,concept,disappeared,advantage,disappear,concept advantage,1
571,threat,disappeared,counterattack,disappear,threat counterattack,1
572,island,disappears,monsoon,disappear,island monsoon,1
573,hulk,disappeared,piece,disappear,hulk piece,1
574,team,disappeared,team,disappear,team team,1
575,members,disappeared,powers,disappear,members powers,1
576,flag,disappeared,black,disappear,flag black,1
577,hinge,disappeared,connection,disappear,hinge connection,1
578,variations,disappear,energy,disappear,variations energy,1
579,outpost,disappeared,storm,disappear,outpost storm,1
580,elephant,disappear,gallows,disappear,elephant gallows,1
