,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,archer,shoots,arrows,shoot,archer arrows,68
1,archer,shot,arrows,shoot,archer arrows,68
2,archer,shot,arrows,shoot,archer arrows,68
3,archer,shoots,arrows,shoot,archer arrows,68
4,archer,shot,arrows,shoot,archer arrows,68
5,archer,shot,arrows,shoot,archer arrows,68
6,archer,shot,arrows,shoot,archer arrows,68
7,archer,shot,arrows,shoot,archer arrows,68
8,archer,shot,arrows,shoot,archer arrows,68
9,archer,shot,arrows,shoot,archer arrows,68
10,archer,shot,arrows,shoot,archer arrows,68
11,archer,shot,arrows,shoot,archer arrows,68
12,archer,shot,arrows,shoot,archer arrows,68
13,archer,shot,arrows,shoot,archer arrows,68
14,archer,shot,arrows,shoot,archer arrows,68
15,archer,shot,arrows,shoot,archer arrows,68
16,archer,shot,arrows,shoot,archer arrows,68
17,archer,shot,arrows,shoot,archer arrows,68
18,archer,shot,arrows,shoot,archer arrows,68
19,archer,shot,arrows,shoot,archer arrows,68
20,archer,shot,arrows,shoot,archer arrows,68
21,archer,shoots,arrows,shoot,archer arrows,68
22,archer,shot,arrows,shoot,archer arrows,68
23,archer,shot,arrows,shoot,archer arrows,68
24,archer,shooting,arrows,shoot,archer arrows,68
25,archer,shooting,arrows,shoot,archer arrows,68
26,archer,shoots,arrows,shoot,archer arrows,68
27,archer,shot,arrows,shoot,archer arrows,68
28,archer,shot,arrows,shoot,archer arrows,68
29,archer,shoots,arrows,shoot,archer arrows,68
30,archer,shoots,arrows,shoot,archer arrows,68
31,archer,shoots,arrows,shoot,archer arrows,68
32,archer,shot,arrows,shoot,archer arrows,68
33,archer,shot,arrows,shoot,archer arrows,68
34,archer,shoots,arrows,shoot,archer arrows,68
35,archer,shot,arrows,shoot,archer arrows,68
36,archer,shoots,arrows,shoot,archer arrows,68
37,archer,shot,arrows,shoot,archer arrows,68
38,archer,shoots,arrows,shoot,archer arrows,68
39,archer,shot,arrows,shoot,archer arrows,68
40,archer,shot,arrows,shoot,archer arrows,68
41,archer,shoots,arrows,shoot,archer arrows,68
42,archer,shoots,arrows,shoot,archer arrows,68
43,archer,shoots,arrows,shoot,archer arrows,68
44,archer,shooting,arrows,shoot,archer arrows,68
45,archer,shoots,arrows,shoot,archer arrows,68
46,archer,shoots,arrows,shoot,archer arrows,68
47,archer,shoots,arrows,shoot,archer arrows,68
48,archer,shooting,arrows,shoot,archer arrows,68
49,archer,shoots,arrows,shoot,archer arrows,68
50,archer,shoots,arrows,shoot,archer arrows,68
51,archer,shot,arrows,shoot,archer arrows,68
52,archer,shoots,arrows,shoot,archer arrows,68
53,archer,shooting,arrows,shoot,archer arrows,68
54,archer,shoots,arrows,shoot,archer arrows,68
55,archer,shot,arrows,shoot,archer arrows,68
56,archer,shot,arrows,shoot,archer arrows,68
57,archer,shot,arrows,shoot,archer arrows,68
58,archer,shoots,arrows,shoot,archer arrows,68
59,archer,shoots,arrows,shoot,archer arrows,68
60,archer,shoots,arrows,shoot,archer arrows,68
61,archer,shot,arrows,shoot,archer arrows,68
62,archer,shoots,arrows,shoot,archer arrows,68
63,archer,shoots,arrows,shoot,archer arrows,68
64,archer,shoots,arrows,shoot,archer arrows,68
65,archer,shoots,arrows,shoot,archer arrows,68
66,archer,shooting,arrows,shoot,archer arrows,68
67,archer,shooting,arrows,shoot,archer arrows,68
68,band,shot,video,shoot,band video,58
69,band,shot,video,shoot,band video,58
70,band,shot,video,shoot,band video,58
71,band,shot,video,shoot,band video,58
72,band,shot,video,shoot,band video,58
73,band,shot,video,shoot,band video,58
74,band,shot,video,shoot,band video,58
75,band,shot,video,shoot,band video,58
76,band,shot,video,shoot,band video,58
77,band,shot,video,shoot,band video,58
78,band,shot,video,shoot,band video,58
79,band,shot,video,shoot,band video,58
80,band,shot,video,shoot,band video,58
81,band,shot,video,shoot,band video,58
82,band,shot,video,shoot,band video,58
83,band,shot,video,shoot,band video,58
84,band,shot,video,shoot,band video,58
85,band,shot,video,shoot,band video,58
86,band,shot,video,shoot,band video,58
87,band,shot,video,shoot,band video,58
88,band,shot,video,shoot,band video,58
89,band,shot,video,shoot,band video,58
90,band,shot,video,shoot,band video,58
