,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,name,appears,naming,appear,name naming,14
1,version,appeared,song,appear,version song,14
2,name,appears,naming,appear,name naming,14
3,name,appears,naming,appear,name naming,14
4,version,appeared,song,appear,version song,14
5,name,appears,naming,appear,name naming,14
6,name,appears,naming,appear,name naming,14
7,version,appears,song,appear,version song,14
8,version,appears,song,appear,version song,14
9,name,appears,naming,appear,name naming,14
10,version,appeared,song,appear,version song,14
11,version,appeared,song,appear,version song,14
12,version,appeared,song,appear,version song,14
13,name,appears,naming,appear,name naming,14
14,name,appears,naming,appear,name naming,14
15,version,appeared,song,appear,version song,14
16,version,appeared,song,appear,version song,14
17,name,appears,naming,appear,name naming,14
18,name,appears,naming,appear,name naming,14
19,version,appeared,song,appear,version song,14
20,version,appears,song,appear,version song,14
21,version,appeared,song,appear,version song,14
22,version,appears,song,appear,version song,14
23,version,appeared,song,appear,version song,14
24,name,appears,naming,appear,name naming,14
25,name,appears,naming,appear,name naming,14
26,name,appears,naming,appear,name naming,14
27,name,appears,naming,appear,name naming,14
28,edition,appeared,edition,appear,edition edition,13
29,edition,appeared,edition,appear,edition edition,13
30,edition,appeared,edition,appear,edition edition,13
31,edition,appeared,edition,appear,edition edition,13
32,edition,appeared,edition,appear,edition edition,13
33,band,appeared,song,appear,band song,13
34,band,appeared,song,appear,band song,13
35,edition,appeared,edition,appear,edition edition,13
36,edition,appeared,edition,appear,edition edition,13
37,band,appeared,song,appear,band song,13
38,band,appeared,song,appear,band song,13
39,edition,appeared,edition,appear,edition edition,13
40,edition,appeared,edition,appear,edition edition,13
41,band,appeared,song,appear,band song,13
42,band,appeared,song,appear,band song,13
43,edition,appeared,edition,appear,edition edition,13
44,band,appeared,song,appear,band song,13
45,band,appeared,song,appear,band song,13
46,band,appeared,song,appear,band song,13
47,edition,appeared,edition,appear,edition edition,13
48,band,appeared,song,appear,band song,13
49,band,appeared,song,appear,band song,13
50,edition,appeared,edition,appear,edition edition,13
51,band,appeared,song,appear,band song,13
52,band,appeared,song,appear,band song,13
53,edition,appeared,edition,appear,edition edition,13
54,version,appeared,version,appear,version version,10
55,song,appeared,song,appear,song song,10
56,version,appeared,version,appear,version version,10
57,version,appears,version,appear,version version,10
58,version,appears,version,appear,version version,10
59,song,appeared,song,appear,song song,10
60,version,appears,version,appear,version version,10
61,song,appears,song,appear,song song,10
62,song,appeared,song,appear,song song,10
63,version,appeared,version,appear,version version,10
64,song,appeared,song,appear,song song,10
65,version,appeared,version,appear,version version,10
66,version,appeared,version,appear,version version,10
67,song,appeared,song,appear,song song,10
68,song,appears,song,appear,song song,10
69,song,appears,song,appear,song song,10
70,song,appears,song,appear,song song,10
71,version,appears,version,appear,version version,10
72,song,appeared,song,appear,song song,10
73,version,appeared,version,appear,version version,10
74,name,appears,name,appear,name name,9
75,name,appears,name,appear,name name,9
76,name,appears,name,appear,name name,9
77,name,appears,name,appear,name name,9
78,name,appeared,name,appear,name name,9
79,name,appears,name,appear,name name,9
80,name,appeared,name,appear,name name,9
81,name,appears,name,appear,name name,9
82,name,appears,name,appear,name name,9
83,crater,appears,oval,appear,crater oval,7
84,article,appeared,edition,appear,article edition,7
85,crater,appears,oval,appear,crater oval,7
86,story,appears,part,appear,story part,7
87,article,appeared,edition,appear,article edition,7
88,song,appeared,album,appear,song album,7
89,song,appeared,album,appear,song album,7
90,story,appears,part,appear,story part,7
91,story,appears,part,appear,story part,7
92,crater,appears,oval,appear,crater oval,7
93,song,appeared,album,appear,song album,7
94,crater,appears,oval,appear,crater oval,7
95,crater,appears,oval,appear,crater oval,7
96,story,appears,part,appear,story part,7
97,song,appeared,album,appear,song album,7
98,article,appeared,edition,appear,article edition,7
99,crater,appears,oval,appear,crater oval,7
100,story,appears,part,appear,story part,7
101,story,appears,part,appear,story part,7
102,song,appeared,album,appear,song album,7
103,song,appears,album,appear,song album,7
104,story,appears,part,appear,story part,7
105,article,appeared,edition,appear,article edition,7
106,athletes,appeared,medal,appear,athletes medal,7
107,athletes,appeared,medal,appear,athletes medal,7
108,article,appeared,edition,appear,article edition,7
109,article,appeared,edition,appear,article edition,7
110,article,appeared,edition,appear,article edition,7
111,athletes,appeared,medal,appear,athletes medal,7
112,athletes,appeared,medal,appear,athletes medal,7
113,athletes,appeared,medal,appear,athletes medal,7
114,athletes,appeared,medal,appear,athletes medal,7
115,athletes,appeared,medal,appear,athletes medal,7
116,crater,appears,oval,appear,crater oval,7
117,song,appeared,album,appear,song album,7
118,athletes,appeared,medals,appear,athletes medals,6
119,flowers,appear,fruit,appear,flowers fruit,6
120,athletes,appeared,medals,appear,athletes medals,6
121,flowers,appear,fruit,appear,flowers fruit,6
122,recording,appears,song,appear,recording song,6
123,athletes,appeared,medals,appear,athletes medals,6
124,band,appeared,shows,appear,band shows,6
125,recording,appeared,song,appear,recording song,6
126,recording,appears,song,appear,recording song,6
127,recording,appears,song,appear,recording song,6
128,band,appeared,shows,appear,band shows,6
129,band,appeared,shows,appear,band shows,6
130,song,appeared,episode,appear,song episode,6
131,song,appears,episode,appear,song episode,6
132,song,appeared,episode,appear,song episode,6
133,band,appeared,shows,appear,band shows,6
134,recording,appeared,song,appear,recording song,6
135,song,appears,episode,appear,song episode,6
136,athletes,appeared,medals,appear,athletes medals,6
137,band,appearing,shows,appear,band shows,6
138,song,appeared,episode,appear,song episode,6
139,athletes,appeared,medals,appear,athletes medals,6
140,athletes,appeared,medals,appear,athletes medals,6
141,band,appeared,shows,appear,band shows,6
142,flowers,appear,fruit,appear,flowers fruit,6
143,song,appeared,episode,appear,song episode,6
144,flowers,appear,fruit,appear,flowers fruit,6
145,recording,appears,song,appear,recording song,6
146,flowers,appear,fruit,appear,flowers fruit,6
147,flowers,appear,fruit,appear,flowers fruit,6
148,version,appears,release,appear,version release,5
149,issue,appeared,publication,appear,issue publication,5
150,issue,appeared,publication,appear,issue publication,5
151,version,appears,release,appear,version release,5
152,issue,appeared,publication,appear,issue publication,5
153,name,appearing,number,appear,name number,5
154,name,appears,part,appear,name part,5
155,version,appeared,release,appear,version release,5
156,name,appears,number,appear,name number,5
157,year,appearing,role,appear,year role,5
158,song,appeared,number,appear,song number,5
159,song,appeared,number,appear,song number,5
160,name,appeared,number,appear,name number,5
161,song,appeared,number,appear,song number,5
162,name,appears,number,appear,name number,5
163,year,appeared,role,appear,year role,5
164,version,appeared,release,appear,version release,5
165,version,appeared,release,appear,version release,5
166,issue,appeared,publication,appear,issue publication,5
167,name,appeared,part,appear,name part,5
168,name,appears,part,appear,name part,5
169,issue,appeared,publication,appear,issue publication,5
170,year,appeared,role,appear,year role,5
171,song,appeared,number,appear,song number,5
172,name,appears,part,appear,name part,5
173,name,appeared,number,appear,name number,5
174,year,appeared,role,appear,year role,5
175,year,appeared,role,appear,year role,5
176,name,appears,part,appear,name part,5
177,song,appeared,number,appear,song number,5
178,character,appeared,appearances,appear,character appearances,4
179,names,appeared,names,appear,names names,4
180,character,appears,appearance,appear,character appearance,4
181,form,appears,form,appear,form form,4
182,band,appeared,songs,appear,band songs,4
183,song,appeared,video,appear,song video,4
184,song,appeared,chart,appear,song chart,4
185,group,appeared,song,appear,group song,4
186,song,appeared,video,appear,song video,4
187,band,appeared,number,appear,band number,4
188,character,appears,appearances,appear,character appearances,4
189,band,appeared,number,appear,band number,4
190,character,appeared,role,appear,character role,4
191,name,appears,names,appear,name names,4
192,character,appeared,episode,appear,character episode,4
193,character,appeared,role,appear,character role,4
194,character,appears,role,appear,character role,4
195,song,appeared,chart,appear,song chart,4
196,character,appeared,episode,appear,character episode,4
197,song,appeared,chart,appear,song chart,4
198,form,appears,form,appear,form form,4
199,character,appears,episode,appear,character episode,4
200,song,appeared,chart,appear,song chart,4
201,work,appeared,number,appear,work number,4
202,work,appeared,number,appear,work number,4
203,edition,appeared,book,appear,edition book,4
204,names,appear,names,appear,names names,4
205,name,appears,hearths,appear,name hearths,4
206,club,appearing,goals,appear,club goals,4
