,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,man,stabs,wife,stab,man wife,21
1,man,stabs,wife,stab,man wife,21
2,man,stabs,wife,stab,man wife,21
3,man,stabs,wife,stab,man wife,21
4,man,stabs,wife,stab,man wife,21
5,man,stabbed,wife,stab,man wife,21
6,man,stabs,wife,stab,man wife,21
7,man,stabs,wife,stab,man wife,21
8,man,stabs,wife,stab,man wife,21
9,man,stabs,wife,stab,man wife,21
10,man,stabs,wife,stab,man wife,21
11,man,stabs,wife,stab,man wife,21
12,man,stabs,wife,stab,man wife,21
13,man,stabs,wife,stab,man wife,21
14,man,stabs,wife,stab,man wife,21
15,man,stabs,wife,stab,man wife,21
16,man,stabs,wife,stab,man wife,21
17,man,stabs,wife,stab,man wife,21
18,man,stabbed,wife,stab,man wife,21
19,man,stabs,wife,stab,man wife,21
20,man,stabs,wife,stab,man wife,21
21,man,stabs,partner,stab,man partner,19
22,man,stabs,partner,stab,man partner,19
23,man,stabs,partner,stab,man partner,19
24,man,stabs,partner,stab,man partner,19
25,man,stabs,partner,stab,man partner,19
26,man,stabs,partner,stab,man partner,19
27,man,stabs,partner,stab,man partner,19
28,man,stabs,partner,stab,man partner,19
29,man,stabs,partner,stab,man partner,19
30,man,stabs,partner,stab,man partner,19
31,man,stabs,partner,stab,man partner,19
32,man,stabs,partner,stab,man partner,19
33,man,stabs,partner,stab,man partner,19
34,man,stabs,partner,stab,man partner,19
35,man,stabs,partner,stab,man partner,19
36,man,stabs,partner,stab,man partner,19
37,man,stabs,partner,stab,man partner,19
38,man,stabs,partner,stab,man partner,19
39,man,stabs,partner,stab,man partner,19
40,man,stabbed,people,stab,man people,11
41,man,stabbed,people,stab,man people,11
42,man,stabbed,people,stab,man people,11
43,man,stabbed,people,stab,man people,11
44,man,stabbed,people,stab,man people,11
45,man,stabbed,people,stab,man people,11
46,man,stabbed,people,stab,man people,11
47,man,stabbed,people,stab,man people,11
48,man,stabbed,people,stab,man people,11
49,man,stabbed,people,stab,man people,11
50,man,stabbed,people,stab,man people,11
51,two,stabbed,boss,stab,two boss,4
52,samurai,stabbed,soldier,stab,samurai soldier,4
53,two,stabbed,boss,stab,two boss,4
54,samurai,stabbed,soldier,stab,samurai soldier,4
55,samurai,stabbed,soldier,stab,samurai soldier,4
56,samurai,stabbed,soldier,stab,samurai soldier,4
57,two,stabbed,boss,stab,two boss,4
58,two,stabbed,boss,stab,two boss,4
59,group,stabbed,student,stab,group student,3
60,husband,stabbed,wife,stab,husband wife,3
61,husband,stabbed,wife,stab,husband wife,3
