,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,team,posted,record,post,team record,324
1,team,posted,record,post,team record,324
2,team,posted,record,post,team record,324
3,team,posted,record,post,team record,324
4,team,posted,record,post,team record,324
5,team,posted,record,post,team record,324
6,team,posted,record,post,team record,324
7,team,posted,record,post,team record,324
8,team,posted,record,post,team record,324
9,team,posted,record,post,team record,324
10,team,posting,record,post,team record,324
11,team,posted,record,post,team record,324
12,team,posted,record,post,team record,324
13,team,posting,record,post,team record,324
14,team,posting,record,post,team record,324
15,team,posted,record,post,team record,324
16,team,posted,record,post,team record,324
17,team,post,record,post,team record,324
18,team,posted,record,post,team record,324
19,team,posted,record,post,team record,324
20,team,posted,record,post,team record,324
21,team,posted,record,post,team record,324
22,team,posted,record,post,team record,324
23,team,posted,record,post,team record,324
24,team,posted,record,post,team record,324
25,team,posted,record,post,team record,324
26,team,posted,record,post,team record,324
27,team,posted,record,post,team record,324
28,team,posted,record,post,team record,324
29,team,post,record,post,team record,324
30,team,posted,record,post,team record,324
31,team,posting,record,post,team record,324
32,team,posted,record,post,team record,324
33,team,posted,record,post,team record,324
34,team,posted,record,post,team record,324
35,team,posted,record,post,team record,324
36,team,posted,record,post,team record,324
37,team,posted,record,post,team record,324
38,team,posted,record,post,team record,324
39,team,posted,record,post,team record,324
40,team,posted,record,post,team record,324
41,team,posted,record,post,team record,324
42,team,posted,record,post,team record,324
43,team,posted,record,post,team record,324
44,team,posted,record,post,team record,324
45,team,posted,record,post,team record,324
46,team,posted,record,post,team record,324
47,team,posted,record,post,team record,324
48,team,posted,record,post,team record,324
49,team,posted,record,post,team record,324
50,team,posted,record,post,team record,324
51,team,posted,record,post,team record,324
52,team,post,record,post,team record,324
53,team,posted,record,post,team record,324
54,team,posted,record,post,team record,324
55,team,posted,record,post,team record,324
56,team,posted,record,post,team record,324
57,team,posted,record,post,team record,324
58,team,posted,record,post,team record,324
59,team,posted,record,post,team record,324
60,team,posted,record,post,team record,324
61,team,posted,record,post,team record,324
62,team,posted,record,post,team record,324
63,team,posted,record,post,team record,324
64,team,posted,record,post,team record,324
65,team,posted,record,post,team record,324
66,team,posted,record,post,team record,324
67,team,posted,record,post,team record,324
68,team,posted,record,post,team record,324
69,team,posted,record,post,team record,324
70,team,posted,record,post,team record,324
71,team,posted,record,post,team record,324
72,team,posted,record,post,team record,324
73,team,posted,record,post,team record,324
74,team,posted,record,post,team record,324
75,team,posted,record,post,team record,324
76,team,posted,record,post,team record,324
77,team,posted,record,post,team record,324
78,team,posted,record,post,team record,324
79,team,posted,record,post,team record,324
80,team,posted,record,post,team record,324
81,team,posted,record,post,team record,324
82,team,posted,record,post,team record,324
83,team,posted,record,post,team record,324
84,team,posted,record,post,team record,324
85,team,posted,record,post,team record,324
86,team,posted,record,post,team record,324
87,team,posted,record,post,team record,324
88,team,posting,record,post,team record,324
89,team,posted,record,post,team record,324
90,team,posted,record,post,team record,324
91,team,posted,record,post,team record,324
92,team,posted,record,post,team record,324
93,team,posting,record,post,team record,324
94,team,posted,record,post,team record,324
95,team,posted,record,post,team record,324
96,team,posted,record,post,team record,324
97,team,posted,record,post,team record,324
98,team,posted,record,post,team record,324
99,team,posted,record,post,team record,324
100,team,posted,record,post,team record,324
101,team,posted,record,post,team record,324
102,team,posted,record,post,team record,324
103,team,posted,record,post,team record,324
104,team,posted,record,post,team record,324
105,team,posted,record,post,team record,324
106,team,posted,record,post,team record,324
107,team,posted,record,post,team record,324
108,team,posted,record,post,team record,324
109,team,posted,record,post,team record,324
110,team,posted,record,post,team record,324
111,team,posted,record,post,team record,324
112,team,posted,record,post,team record,324
113,team,posted,record,post,team record,324
114,team,posted,record,post,team record,324
115,team,posted,record,post,team record,324
116,team,posted,record,post,team record,324
117,team,posted,record,post,team record,324
118,team,posted,record,post,team record,324
119,team,posting,record,post,team record,324
120,team,posted,record,post,team record,324
121,team,posting,record,post,team record,324
122,team,posted,record,post,team record,324
123,team,posted,record,post,team record,324
124,team,posted,record,post,team record,324
125,team,posting,record,post,team record,324
126,team,posted,record,post,team record,324
127,team,posted,record,post,team record,324
128,team,posted,record,post,team record,324
129,team,posted,record,post,team record,324
130,team,posted,record,post,team record,324
131,team,posted,record,post,team record,324
132,team,posted,record,post,team record,324
133,team,posted,record,post,team record,324
134,team,posted,record,post,team record,324
