,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,table,shows,results,show,table results,546
1,table,shows,results,show,table results,546
2,table,shows,results,show,table results,546
3,table,shows,results,show,table results,546
4,table,shows,results,show,table results,546
5,table,shows,results,show,table results,546
6,table,shows,results,show,table results,546
7,table,shows,results,show,table results,546
8,table,shows,results,show,table results,546
9,table,shows,results,show,table results,546
10,table,shows,results,show,table results,546
11,table,shows,results,show,table results,546
12,table,shows,results,show,table results,546
13,table,shows,results,show,table results,546
14,table,shows,results,show,table results,546
15,table,shows,results,show,table results,546
16,table,shows,results,show,table results,546
17,table,shows,results,show,table results,546
18,table,shows,results,show,table results,546
19,table,shows,results,show,table results,546
20,table,shows,results,show,table results,546
21,table,shows,results,show,table results,546
22,table,shows,results,show,table results,546
23,table,shows,results,show,table results,546
24,table,shows,results,show,table results,546
25,table,shows,results,show,table results,546
26,table,shows,results,show,table results,546
27,table,shows,results,show,table results,546
28,table,shows,results,show,table results,546
29,table,shows,results,show,table results,546
30,table,shows,results,show,table results,546
31,table,shows,results,show,table results,546
32,table,shows,results,show,table results,546
33,table,shows,results,show,table results,546
34,table,shows,results,show,table results,546
35,table,show,results,show,table results,546
36,table,shows,results,show,table results,546
37,table,shows,results,show,table results,546
38,table,shows,results,show,table results,546
39,table,shows,results,show,table results,546
40,table,shows,results,show,table results,546
41,table,shows,results,show,table results,546
42,table,shows,results,show,table results,546
43,table,shows,results,show,table results,546
44,table,shows,results,show,table results,546
45,table,shows,results,show,table results,546
46,table,shows,results,show,table results,546
47,table,shows,results,show,table results,546
48,table,shows,results,show,table results,546
49,table,shows,results,show,table results,546
50,table,shows,results,show,table results,546
51,table,shows,results,show,table results,546
52,table,shows,results,show,table results,546
53,table,shows,results,show,table results,546
54,table,shows,results,show,table results,546
55,table,shows,results,show,table results,546
56,table,shows,results,show,table results,546
57,table,shows,results,show,table results,546
58,table,shows,results,show,table results,546
59,table,shows,results,show,table results,546
60,table,shows,results,show,table results,546
61,table,shows,results,show,table results,546
62,table,shows,results,show,table results,546
63,table,shows,results,show,table results,546
64,table,shows,results,show,table results,546
65,table,shows,results,show,table results,546
66,table,shows,results,show,table results,546
67,table,shows,results,show,table results,546
68,table,shows,results,show,table results,546
69,table,shows,results,show,table results,546
70,table,shows,results,show,table results,546
71,table,shows,results,show,table results,546
72,table,shows,results,show,table results,546
73,table,shows,results,show,table results,546
74,table,shows,results,show,table results,546
75,table,shows,results,show,table results,546
76,table,shows,results,show,table results,546
77,table,shows,results,show,table results,546
78,table,shows,results,show,table results,546
79,table,shows,results,show,table results,546
80,table,shows,results,show,table results,546
81,table,shows,results,show,table results,546
82,table,shows,results,show,table results,546
83,table,shows,results,show,table results,546
